Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2014-HE1480064-41805,15/06/2021,20/06/2021,Second Class,Corporate,Europe,Office Supplies,$213.36,High
ES-2014-NP1867048-41805,15/06/2021,16/06/2021,First Class,Consumer,Europe,Office Supplies,$115.80,High
ES-2014-NP1867048-41805,15/06/2021,16/06/2021,First Class,Consumer,Europe,Office Supplies,"$1,345.33",High
ES-2014-PW19030139-41805,15/06/2021,22/06/2021,Standard Class,Corporate,Europe,Technology,"$1,071.44",Low
CA-2014-VM21835140-41805,15/06/2021,18/06/2021,First Class,Consumer,USCA,Office Supplies,$39.94,Medium
CA-2014-VM21835140-41805,15/06/2021,18/06/2021,First Class,Consumer,USCA,Technology,$18.46,Medium
IN-2014-AP1091527-41805,15/06/2021,21/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$329.28,Medium
IN-2014-AP1091527-41805,15/06/2021,21/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$188.70,Medium
ID-2014-CV1280559-41805,15/06/2021,18/06/2021,First Class,Home Office,USCA,Furniture,$156.10,High
IN-2014-NC1853592-41805,15/06/2021,20/06/2021,Standard Class,Home Office,USCA,Office Supplies,$201.36,Medium
ES-2014-PW19030139-41805,15/06/2021,22/06/2021,Standard Class,Corporate,Europe,Office Supplies,$178.20,Low
IN-2014-AP1091527-41805,15/06/2021,21/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$57.45,Medium
IN-2014-AP1091527-41805,15/06/2021,21/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$284.25,Medium
ID-2014-CV1280559-41805,15/06/2021,18/06/2021,First Class,Corporate,Asia Pacific,Technology,$620.50,High
ID-2014-CV1280559-41805,15/06/2021,18/06/2021,First Class,Corporate,Asia Pacific,Technology,"$1,115.78",High
MO-2014-SP1054586-41805,15/06/2021,19/06/2021,Standard Class,Corporate,Africa,Technology,$103.77,Medium
CA-2014-LS17245140-41806,16/06/2021,19/06/2021,First Class,Consumer,USCA,Office Supplies,$173.49,High
IR-2014-CM223560-41806,16/06/2021,21/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$14.22,Medium
IR-2014-CM223560-41806,16/06/2021,21/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$140.94,Medium
MX-2014-KS1630031-41807,17/06/2021,22/06/2021,Standard Class,Corporate,LATAM,Technology,$45.42,Medium
US-2014-JR1567054-41807,17/06/2021,17/06/2021,Same Day,Consumer,LATAM,Furniture,"$1,091.41",High
US-2014-JR1567054-41807,17/06/2021,17/06/2021,Same Day,Consumer,LATAM,Furniture,$265.82,High
US-2014-QJ1925555-41807,17/06/2021,20/06/2021,First Class,Corporate,LATAM,Office Supplies,$53.47,High
US-2014-QJ1925555-41807,17/06/2021,20/06/2021,First Class,Corporate,LATAM,Office Supplies,$248.83,High
US-2014-QJ1925555-41807,17/06/2021,20/06/2021,First Class,Corporate,LATAM,Furniture,$289.92,High
US-2014-QJ1925555-41807,17/06/2021,20/06/2021,First Class,Corporate,LATAM,Furniture,$372.04,High
MX-2014-MP1747082-41807,17/06/2021,21/06/2021,Standard Class,Home Office,LATAM,Office Supplies,$86.24,Medium
MX-2014-RW1969082-41807,17/06/2021,21/06/2021,Second Class,Consumer,LATAM,Technology,$346.08,High
MX-2014-DM1295598-41807,17/06/2021,19/06/2021,Second Class,Corporate,LATAM,Office Supplies,$19.20,High
CA-2014-JJ15445140-41807,17/06/2021,23/06/2021,Standard Class,Consumer,USCA,Office Supplies,$9.45,Medium
MX-2014-RO1978016-41807,17/06/2021,18/06/2021,First Class,Home Office,USCA,Technology,$497.88,Critical
US-2014-RW1969018-41807,17/06/2021,21/06/2021,Second Class,Consumer,LATAM,Technology,$138.43,Medium
MX-2014-CR1282018-41807,17/06/2021,19/06/2021,Second Class,Home Office,LATAM,Office Supplies,$30.30,Critical
MX-2014-CR1282018-41807,17/06/2021,19/06/2021,Second Class,Home Office,LATAM,Office Supplies,$12.00,Critical
MX-2014-CR1282018-41807,17/06/2021,19/06/2021,Second Class,Home Office,LATAM,Office Supplies,$272.76,Critical
IT-2014-DJ13510120-41807,17/06/2021,21/06/2021,Standard Class,Corporate,Europe,Technology,$598.20,High
ES-2014-BM117858-41807,17/06/2021,21/06/2021,Standard Class,Consumer,Europe,Furniture,$428.28,High
ES-2014-BM117858-41807,17/06/2021,21/06/2021,Standard Class,Consumer,Europe,Technology,$298.08,High
ES-2014-BM117858-41807,17/06/2021,21/06/2021,Standard Class,Consumer,Europe,Office Supplies,$28.98,High
IT-2014-DJ13510120-41807,17/06/2021,21/06/2021,Standard Class,Corporate,Europe,Office Supplies,$53.22,High
UP-2014-AA645137-41807,17/06/2021,21/06/2021,Standard Class,Consumer,Europe,Furniture,$318.09,Medium
UP-2014-JE5475137-41807,17/06/2021,20/06/2021,First Class,Consumer,Europe,Office Supplies,$29.40,High
ES-2014-BM117858-41807,17/06/2021,21/06/2021,Standard Class,Consumer,Europe,Office Supplies,$33.96,High
UP-2014-JE5475137-41807,17/06/2021,20/06/2021,First Class,Consumer,Europe,Office Supplies,$100.26,High
ES-2014-BM117858-41807,17/06/2021,21/06/2021,Standard Class,Consumer,Europe,Office Supplies,$239.85,High
ES-2014-DE1325548-41807,17/06/2021,20/06/2021,Second Class,Home Office,Europe,Technology,$292.44,Critical
ES-2014-TW21025139-41807,17/06/2021,20/06/2021,Second Class,Home Office,Europe,Office Supplies,$91.38,Medium
ES-2014-RS1987048-41807,17/06/2021,20/06/2021,Second Class,Home Office,Europe,Technology,$59.25,Critical
ES-2014-RS1987048-41807,17/06/2021,20/06/2021,Second Class,Home Office,Europe,Office Supplies,$58.05,Critical
ES-2014-RB1964545-41807,17/06/2021,19/06/2021,First Class,Corporate,Europe,Furniture,$307.26,High
ES-2014-RS1987048-41807,17/06/2021,20/06/2021,Second Class,Home Office,Europe,Technology,$333.84,Critical
UP-2014-JE5475137-41807,17/06/2021,20/06/2021,First Class,Consumer,Europe,Office Supplies,$531.36,High
ES-2014-TW21025139-41807,17/06/2021,20/06/2021,Second Class,Home Office,Europe,Technology,"$1,199.76",Medium
ES-2014-SV2078545-41807,17/06/2021,19/06/2021,First Class,Consumer,Europe,Furniture,"$1,242.54",High
ES-2014-SV2078545-41807,17/06/2021,19/06/2021,First Class,Consumer,Europe,Technology,"$1,244.10",High
CA-2014-JL15175140-41807,17/06/2021,20/06/2021,Second Class,Home Office,USCA,Technology,$91.48,Medium
ID-2014-NC18415130-41807,17/06/2021,21/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$18.65,Medium
IN-2014-FA1423058-41807,17/06/2021,21/06/2021,Standard Class,Home Office,USCA,Furniture,$58.02,Medium
IN-2014-EA140357-41807,17/06/2021,20/06/2021,Second Class,Home Office,USCA,Office Supplies,$9.77,High
IN-2014-FA1423058-41807,17/06/2021,21/06/2021,Standard Class,Home Office,USCA,Technology,$279.54,Medium
ID-2014-KD1649559-41807,17/06/2021,21/06/2021,Standard Class,Home Office,USCA,Office Supplies,$689.93,Medium
IR-2014-BS166560-41807,17/06/2021,18/06/2021,First Class,Consumer,Asia Pacific,Office Supplies,"$2,962.68",Medium
ID-2014-KD1649559-41807,17/06/2021,21/06/2021,Standard Class,Home Office,USCA,Office Supplies,$8.81,Medium
IN-2014-EA140357-41807,17/06/2021,20/06/2021,Second Class,Home Office,USCA,Office Supplies,$11.99,High
ID-2014-NC18415130-41807,17/06/2021,21/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$35.03,Medium
IN-2014-FA1423058-41807,17/06/2021,21/06/2021,Standard Class,Home Office,USCA,Office Supplies,$203.76,Medium
IN-2014-EA140357-41807,17/06/2021,20/06/2021,Second Class,Home Office,USCA,Furniture,$381.92,High
IN-2014-EA140357-41807,17/06/2021,20/06/2021,Second Class,Home Office,USCA,Technology,"$1,128.74",High
ES-2014-SV2078545-41807,17/06/2021,19/06/2021,First Class,Consumer,Europe,Office Supplies,$53.14,High
EZ-2014-JR621032-41807,17/06/2021,22/06/2021,Second Class,Corporate,Europe,Office Supplies,$218.64,Medium
ES-2014-RB1964545-41807,17/06/2021,19/06/2021,First Class,Corporate,Europe,Office Supplies,$176.26,High
ID-2014-KD1649559-41807,17/06/2021,21/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$31.04,Medium
IN-2014-EK1379559-41807,17/06/2021,22/06/2021,Standard Class,Home Office,Asia Pacific,Furniture,$134.95,Medium
IN-2014-KB1640558-41807,17/06/2021,24/06/2021,Standard Class,Home Office,Asia Pacific,Furniture,$417.42,Medium
ID-2014-NC18415130-41807,17/06/2021,21/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$9.22,Medium
IR-2014-BS166560-41807,17/06/2021,18/06/2021,First Class,Consumer,Asia Pacific,Office Supplies,$12.42,Medium
IN-2014-EA140357-41807,17/06/2021,20/06/2021,Second Class,Corporate,Asia Pacific,Furniture,$296.03,High
SG-2014-BT1305111-41807,17/06/2021,21/06/2021,Standard Class,Home Office,Africa,Office Supplies,$107.40,Medium
EG-2014-AP91538-41807,17/06/2021,24/06/2021,Standard Class,Consumer,Africa,Office Supplies,$23.25,Low
GH-2014-PB915049-41807,17/06/2021,22/06/2021,Second Class,Consumer,Africa,Technology,$346.92,Medium
EG-2014-AP91538-41807,17/06/2021,24/06/2021,Standard Class,Consumer,Africa,Furniture,$189.00,Low
GV-2014-JM565552-41807,17/06/2021,19/06/2021,First Class,Corporate,Africa,Office Supplies,$566.61,High
GH-2014-PB915049-41807,17/06/2021,22/06/2021,Second Class,Consumer,Africa,Office Supplies,$12.24,Medium
GV-2014-JM565552-41807,17/06/2021,19/06/2021,First Class,Corporate,Africa,Office Supplies,$11.25,High
EG-2014-AP91538-41807,17/06/2021,24/06/2021,Standard Class,Consumer,Africa,Office Supplies,$50.46,Low
EG-2014-AP91538-41807,17/06/2021,24/06/2021,Standard Class,Consumer,Africa,Technology,$239.28,Low
EG-2014-AP91538-41807,17/06/2021,24/06/2021,Standard Class,Consumer,Africa,Furniture,$196.74,Low
US-2014-MO1750036-41808,18/06/2021,25/06/2021,Standard Class,Consumer,LATAM,Furniture,$96.32,Medium
MX-2014-GG1465036-41808,18/06/2021,18/06/2021,Same Day,Corporate,LATAM,Office Supplies,$87.50,Critical
MX-2014-CM1244554-41808,18/06/2021,20/06/2021,First Class,Consumer,LATAM,Office Supplies,$84.84,High
MX-2014-CM1244554-41808,18/06/2021,20/06/2021,First Class,Consumer,LATAM,Furniture,$370.94,High
MX-2014-CM1244554-41808,18/06/2021,20/06/2021,First Class,Consumer,LATAM,Technology,$20.96,High
MX-2014-GA1451582-41808,18/06/2021,21/06/2021,Second Class,Consumer,LATAM,Office Supplies,$5.82,High
MX-2014-CS1249082-41808,18/06/2021,23/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$704.92,Medium
CA-2014-TB21055140-41808,18/06/2021,19/06/2021,First Class,Consumer,USCA,Office Supplies,$1.68,Critical
CA-2014-TB21055140-41808,18/06/2021,19/06/2021,First Class,Consumer,USCA,Office Supplies,$14.56,Critical
CA-2014-TB21055140-41808,18/06/2021,19/06/2021,First Class,Consumer,USCA,Office Supplies,$208.56,Critical
CA-2014-TB21055140-41808,18/06/2021,19/06/2021,First Class,Consumer,USCA,Technology,$30.00,Critical
CA-2014-TB21055140-41808,18/06/2021,19/06/2021,First Class,Consumer,USCA,Office Supplies,$48.48,Critical
CA-2014-TB21055140-41808,18/06/2021,19/06/2021,First Class,Consumer,USCA,Office Supplies,$32.40,Critical
CA-2014-TB21055140-41808,18/06/2021,19/06/2021,First Class,Consumer,USCA,Furniture,$319.41,Critical
CA-2014-CP12340140-41808,18/06/2021,23/06/2021,Standard Class,Corporate,USCA,Technology,$566.97,High
CA-2014-FM14380140-41808,18/06/2021,21/06/2021,Second Class,Consumer,USCA,Office Supplies,$40.74,Critical
CA-2014-DM13345140-41808,18/06/2021,24/06/2021,Standard Class,Corporate,USCA,Furniture,$376.87,Medium
CA-2014-CP12340140-41808,18/06/2021,23/06/2021,Standard Class,Corporate,USCA,Office Supplies,$9.84,High
CA-2014-CP12340140-41808,18/06/2021,23/06/2021,Standard Class,Corporate,USCA,Office Supplies,$7.96,High
US-2014-CC12670101-41808,18/06/2021,24/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$8.21,Medium
US-2014-CC12670101-41808,18/06/2021,24/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$57.43,Medium
US-2014-CC12670101-41808,18/06/2021,24/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$128.88,Medium
US-2014-CC12670101-41808,18/06/2021,24/06/2021,Standard Class,Consumer,LATAM,Furniture,$213.44,Medium
US-2014-CC12670101-41808,18/06/2021,24/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$22.42,Medium
US-2014-CC12670101-41808,18/06/2021,24/06/2021,Standard Class,Consumer,LATAM,Technology,$576.71,Medium
US-2014-RM19750143-41808,18/06/2021,23/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$19.40,Medium
US-2014-RM19750143-41808,18/06/2021,23/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$47.21,Medium
ES-2014-NP1832545-41808,18/06/2021,23/06/2021,Standard Class,Consumer,Europe,Office Supplies,$42.84,Medium
ES-2014-SE2011045-41808,18/06/2021,23/06/2021,Standard Class,Consumer,Europe,Office Supplies,$68.25,Medium
ES-2014-JK1520548-41808,18/06/2021,20/06/2021,Second Class,Consumer,Europe,Office Supplies,$149.58,Medium
ES-2014-NP1832545-41808,18/06/2021,23/06/2021,Standard Class,Consumer,Europe,Furniture,$262.60,Medium
ES-2014-SE2011045-41808,18/06/2021,23/06/2021,Standard Class,Consumer,Europe,Technology,"$1,622.57",Medium
ES-2014-RP1939045-41808,18/06/2021,23/06/2021,Standard Class,Consumer,Europe,Office Supplies,$27.00,Medium
ES-2014-JC1610564-41808,18/06/2021,22/06/2021,Standard Class,Corporate,Europe,Office Supplies,$48.06,Medium
IT-2014-TT2107064-41808,18/06/2021,20/06/2021,Second Class,Consumer,Europe,Office Supplies,$47.23,Medium
ES-2014-HP14815120-41808,18/06/2021,23/06/2021,Standard Class,Home Office,Europe,Technology,$581.55,Medium
ES-2014-JK1520548-41808,18/06/2021,20/06/2021,Second Class,Consumer,Europe,Furniture,$264.06,Medium
ES-2014-SE2011045-41808,18/06/2021,23/06/2021,Standard Class,Consumer,Europe,Technology,"$1,331.25",Medium
RS-2014-MO7800108-41808,18/06/2021,23/06/2021,Standard Class,Home Office,Europe,Office Supplies,"$1,658.88",Medium
ID-2014-KB1640592-41808,18/06/2021,24/06/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$12.67,Medium
IN-2014-AC1061558-41808,18/06/2021,22/06/2021,Standard Class,Home Office,USCA,Office Supplies,$28.44,Medium
IN-2014-SP20920130-41808,18/06/2021,24/06/2021,Standard Class,Consumer,Asia Pacific,Technology,"$1,078.05",Medium
IN-2014-TS2143058-41808,18/06/2021,24/06/2021,Standard Class,Home Office,USCA,Furniture,$56.79,Medium
IR-2014-HA490560-41808,18/06/2021,19/06/2021,First Class,Consumer,Asia Pacific,Office Supplies,$98.04,High
IN-2014-SP20920130-41808,18/06/2021,24/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$356.62,Medium
IN-2014-AC1061558-41808,18/06/2021,22/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$16.74,Medium
IN-2014-TS2143058-41808,18/06/2021,24/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$33.00,Medium
ID-2014-DW13585144-41808,18/06/2021,22/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$79.68,Medium
ID-2014-CM12385118-41808,18/06/2021,22/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$76.28,Medium
ID-2014-KB1640592-41808,18/06/2021,24/06/2021,Standard Class,Home Office,Asia Pacific,Technology,$231.52,Medium
IR-2014-HA490560-41808,18/06/2021,19/06/2021,First Class,Consumer,Asia Pacific,Technology,$123.24,High
IN-2014-TS2143058-41808,18/06/2021,24/06/2021,Standard Class,Corporate,Asia Pacific,Furniture,$665.10,Medium
ID-2014-KB1640592-41808,18/06/2021,24/06/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$22.72,Medium
ID-2014-KB1640592-41808,18/06/2021,24/06/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$28.48,Medium
IN-2014-SP20920130-41808,18/06/2021,24/06/2021,Standard Class,Consumer,Asia Pacific,Furniture,$162.32,Medium
ID-2014-MY1738097-41808,18/06/2021,24/06/2021,Standard Class,Corporate,Asia Pacific,Technology,$166.83,Medium
ID-2014-MY1738097-41808,18/06/2021,24/06/2021,Standard Class,Corporate,Asia Pacific,Furniture,$212.98,Medium
ID-2014-CM12385118-41808,18/06/2021,22/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$151.92,Medium
ID-2014-BP11290144-41808,18/06/2021,21/06/2021,First Class,Consumer,Asia Pacific,Office Supplies,$48.06,High
ID-2014-DW13585144-41808,18/06/2021,22/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$131.77,Medium
ID-2014-BP11290144-41808,18/06/2021,21/06/2021,First Class,Consumer,Asia Pacific,Technology,$109.95,High
IR-2014-HA490560-41808,18/06/2021,19/06/2021,First Class,Consumer,Asia Pacific,Furniture,$166.68,High
ID-2014-MY1738097-41808,18/06/2021,24/06/2021,Standard Class,Corporate,Asia Pacific,Technology,$636.30,Medium
ID-2014-BP1105097-41808,18/06/2021,21/06/2021,First Class,Corporate,Asia Pacific,Office Supplies,$17.15,High
IN-2014-SP20920130-41808,18/06/2021,24/06/2021,Standard Class,Consumer,Asia Pacific,Technology,"$3,712.59",Medium
SF-2014-RB9705117-41808,18/06/2021,21/06/2021,First Class,Home Office,Africa,Office Supplies,$64.26,Medium
SF-2014-RB9705117-41808,18/06/2021,21/06/2021,First Class,Home Office,Africa,Office Supplies,$107.28,Medium
SF-2014-RB9705117-41808,18/06/2021,21/06/2021,First Class,Home Office,Africa,Technology,$304.20,Medium
CG-2014-EB417033-41808,18/06/2021,22/06/2021,Standard Class,Consumer,Africa,Office Supplies,$12.57,Medium
EG-2014-AJ94538-41808,18/06/2021,23/06/2021,Second Class,Consumer,Africa,Office Supplies,$176.94,Medium
MX-2014-CA1277531-41809,19/06/2021,24/06/2021,Standard Class,Consumer,LATAM,Furniture,$198.64,High
MX-2014-RB1943551-41809,19/06/2021,23/06/2021,Standard Class,Consumer,LATAM,Office Supplies,$137.22,Medium
MX-2014-SC2044082-41809,19/06/2021,24/06/2021,Second Class,Corporate,LATAM,Office Supplies,$11.92,High
MX-2014-JF1535582-41809,19/06/2021,25/06/2021,Standard Class,Consumer,LATAM,Technology,$683.60,Medium
MX-2014-NC1834082-41809,19/06/2021,24/06/2021,Standard Class,Consumer,LATAM,Technology,"$1,008.14",Medium
US-2014-BT11440140-41809,19/06/2021,22/06/2021,First Class,Consumer,USCA,Office Supplies,$76.86,High
CA-2014-SC20770140-41809,19/06/2021,21/06/2021,Second Class,Corporate,USCA,Office Supplies,$6.85,High
CA-2014-SC20770140-41809,19/06/2021,21/06/2021,Second Class,Corporate,USCA,Office Supplies,$453.60,High
CA-2014-SC20770140-41809,19/06/2021,21/06/2021,Second Class,Corporate,USCA,Office Supplies,$4.63,High
MX-2014-AS1009018-41809,19/06/2021,23/06/2021,Standard Class,Consumer,LATAM,Technology,$447.74,High
ES-2014-IM15070139-41809,19/06/2021,24/06/2021,Standard Class,Consumer,Europe,Office Supplies,$40.20,Medium
EZ-2014-JE574532-41809,19/06/2021,24/06/2021,Standard Class,Consumer,Europe,Office Supplies,$7.95,Medium
IT-2014-DO1364564-41809,19/06/2021,25/06/2021,Standard Class,Consumer,Europe,Office Supplies,$21.78,Medium
EZ-2014-JE574532-41809,19/06/2021,24/06/2021,Standard Class,Consumer,Europe,Technology,$910.98,Medium
ES-2014-JG1580545-41809,19/06/2021,22/06/2021,Second Class,Corporate,Europe,Technology,$591.95,High
ES-2014-SB2018564-41809,19/06/2021,21/06/2021,First Class,Consumer,Europe,Office Supplies,$24.75,Critical
ES-2014-IM15070139-41809,19/06/2021,24/06/2021,Standard Class,Consumer,Europe,Furniture,$872.67,Medium
EZ-2014-JE574532-41809,19/06/2021,24/06/2021,Standard Class,Consumer,Europe,Office Supplies,$12.69,Medium
ES-2014-IM15070139-41809,19/06/2021,24/06/2021,Standard Class,Consumer,Europe,Office Supplies,$48.00,Medium
IT-2014-DO1364564-41809,19/06/2021,25/06/2021,Standard Class,Consumer,Europe,Technology,$78.16,Medium
EZ-2014-JE574532-41809,19/06/2021,24/06/2021,Standard Class,Consumer,Europe,Office Supplies,$90.96,Medium
ES-2014-SB2018564-41809,19/06/2021,21/06/2021,First Class,Consumer,Europe,Furniture,$159.12,Critical
RS-2014-LC6870108-41809,19/06/2021,23/06/2021,Second Class,Consumer,Europe,Furniture,$318.09,High
IN-2014-KB165857-41809,19/06/2021,24/06/2021,Second Class,Home Office,USCA,Office Supplies,$46.85,Medium
IN-2014-KB165857-41809,19/06/2021,24/06/2021,Second Class,Home Office,USCA,Technology,$217.19,Medium
IN-2014-KB165857-41809,19/06/2021,24/06/2021,Second Class,Home Office,USCA,Furniture,"$1,652.40",Medium
IN-2014-KB165857-41809,19/06/2021,24/06/2021,Second Class,Home Office,USCA,Office Supplies,$26.65,Medium
IN-2014-LH1675027-41809,19/06/2021,23/06/2021,Standard Class,Consumer,Asia Pacific,Furniture,$126.00,Medium
IN-2014-LH1715588-41809,19/06/2021,24/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$50.20,Medium
IN-2014-KB165857-41809,19/06/2021,24/06/2021,Second Class,Home Office,USCA,Office Supplies,$138.83,Medium
IN-2014-LH1715588-41809,19/06/2021,24/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$39.54,Medium
IN-2014-CR1273058-41809,19/06/2021,23/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$179.46,Medium
IN-2014-CS12355102-41809,19/06/2021,23/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$381.78,Medium
ID-2014-RD199307-41809,19/06/2021,24/06/2021,Standard Class,Consumer,Asia Pacific,Technology,$403.27,High
IN-2014-SG20605130-41809,19/06/2021,24/06/2021,Second Class,Consumer,Asia Pacific,Technology,$158.42,Medium
ID-2014-MC1742559-41809,19/06/2021,24/06/2021,Standard Class,Corporate,Asia Pacific,Technology,$68.40,High
IN-2014-KB165857-41809,19/06/2021,24/06/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$43.58,Medium
MO-2014-AI85586-41809,19/06/2021,23/06/2021,Standard Class,Consumer,Africa,Office Supplies,$30.21,High
IV-2014-AS63029-41809,19/06/2021,23/06/2021,Standard Class,Home Office,Africa,Furniture,$34.20,Medium
MX-2014-AA1064531-41810,20/06/2021,22/06/2021,Second Class,Consumer,LATAM,Technology,$598.68,High
US-2014-SM2032036-41810,20/06/2021,24/06/2021,Standard Class,Home Office,LATAM,Office Supplies,$229.12,Medium
US-2014-SM2032036-41810,20/06/2021,24/06/2021,Standard Class,Home Office,LATAM,Technology,$158.26,Medium
MX-2014-LS1720018-41810,20/06/2021,26/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$108.48,Low
MX-2014-IM1507018-41810,20/06/2021,22/06/2021,Second Class,Consumer,LATAM,Office Supplies,$171.16,High
IT-2014-CM1193562-41810,20/06/2021,27/06/2021,Standard Class,Consumer,Europe,Office Supplies,$13.98,Low
IT-2014-CM1193562-41810,20/06/2021,27/06/2021,Standard Class,Consumer,Europe,Office Supplies,$49.44,Low
UP-2014-MD7860137-41810,20/06/2021,24/06/2021,Standard Class,Corporate,Europe,Office Supplies,$54.54,High
ES-2014-CD1192064-41810,20/06/2021,23/06/2021,First Class,Consumer,Europe,Office Supplies,$101.85,High
UP-2014-MD7860137-41810,20/06/2021,24/06/2021,Standard Class,Corporate,Europe,Furniture,"$1,904.40",High
LH-2014-DL286575-41810,20/06/2021,25/06/2021,Standard Class,Consumer,Europe,Office Supplies,$44.73,High
UP-2014-MD7860137-41810,20/06/2021,24/06/2021,Standard Class,Corporate,Europe,Office Supplies,"$3,955.14",High
IT-2014-CM1193562-41810,20/06/2021,27/06/2021,Standard Class,Consumer,Europe,Office Supplies,$7.26,Low
ID-2014-DL12865102-41810,20/06/2021,25/06/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$16.78,Medium
IN-2014-CS121757-41810,20/06/2021,25/06/2021,Standard Class,Home Office,USCA,Technology,$176.26,Medium
ID-2014-CT11995118-41810,20/06/2021,26/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$257.76,Low
IN-2014-CJ1201027-41810,20/06/2021,22/06/2021,Second Class,Consumer,Asia Pacific,Technology,"$1,063.44",Critical
IN-2014-CS121757-41810,20/06/2021,25/06/2021,Standard Class,Home Office,USCA,Office Supplies,$16.42,Medium
IN-2014-SR2074059-41810,20/06/2021,23/06/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$30.78,High
ID-2014-CT11995118-41810,20/06/2021,26/06/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$25.80,Low
IN-2014-CS121757-41810,20/06/2021,25/06/2021,Standard Class,Home Office,USCA,Office Supplies,$808.92,Medium
IN-2014-CS121757-41810,20/06/2021,25/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$141.43,Medium
IN-2014-SR2074059-41810,20/06/2021,23/06/2021,Second Class,Home Office,Asia Pacific,Technology,$278.93,High
ID-2014-DL12865102-41810,20/06/2021,25/06/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$15.05,Medium
ID-2014-NB18580102-41810,20/06/2021,24/06/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$73.26,High
SO-2014-DK3225116-41810,20/06/2021,27/06/2021,Standard Class,Corporate,Africa,Technology,$73.95,Low
CA-2014-CL189023-41811,21/06/2021,25/06/2021,Standard Class,Consumer,USCA,Office Supplies,$53.28,Medium
MX-2014-HE1480031-41811,21/06/2021,25/06/2021,Second Class,Corporate,LATAM,Office Supplies,$48.02,Medium
MX-2014-HE1480031-41811,21/06/2021,25/06/2021,Second Class,Corporate,LATAM,Office Supplies,$24.48,Medium
MX-2014-HE1480031-41811,21/06/2021,25/06/2021,Second Class,Corporate,LATAM,Technology,$739.44,Medium
MX-2014-HE1480031-41811,21/06/2021,25/06/2021,Second Class,Corporate,LATAM,Furniture,$162.84,Medium
US-2014-CK1259555-41811,21/06/2021,26/06/2021,Second Class,Consumer,LATAM,Technology,$574.41,Medium
US-2014-CK1259555-41811,21/06/2021,26/06/2021,Second Class,Consumer,LATAM,Furniture,$99.29,Medium
MX-2014-SW2075582-41811,21/06/2021,25/06/2021,Standard Class,Corporate,LATAM,Technology,$486.60,High
MX-2014-SW2075582-41811,21/06/2021,25/06/2021,Standard Class,Corporate,LATAM,Office Supplies,$71.28,High
CA-2014-BS11365140-41811,21/06/2021,26/06/2021,Standard Class,Corporate,USCA,Technology,$6.90,High
CA-2014-BS11365140-41811,21/06/2021,26/06/2021,Standard Class,Corporate,USCA,Furniture,$57.69,High
CA-2014-EA14035140-41811,21/06/2021,27/06/2021,Standard Class,Corporate,USCA,Office Supplies,$10.37,Medium
CA-2014-EA14035140-41811,21/06/2021,27/06/2021,Standard Class,Corporate,USCA,Technology,$95.97,Medium
CA-2014-LH16900140-41811,21/06/2021,26/06/2021,Standard Class,Consumer,USCA,Technology,$45.00,Medium
CA-2014-CG12040140-41811,21/06/2021,25/06/2021,Standard Class,Home Office,USCA,Office Supplies,$447.70,High
