Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ID-2014-EP13915102-41990,17/12/2021,22/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$12.47,Medium
IN-2014-RP1985558-41990,17/12/2021,24/12/2021,Standard Class,Home Office,USCA,Technology,$106.32,Medium
IN-2014-MC1784592-41990,17/12/2021,20/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$61.86,Medium
ID-2014-EP13915102-41990,17/12/2021,22/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$76.92,Medium
IN-2014-IL151007-41990,17/12/2021,19/12/2021,First Class,Consumer,Asia Pacific,Office Supplies,$41.85,Critical
IN-2014-DO136457-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Asia Pacific,Technology,$354.35,Medium
ID-2014-CC124307-41990,17/12/2021,19/12/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$164.75,High
ID-2014-EP13915102-41990,17/12/2021,22/12/2021,Second Class,Consumer,Asia Pacific,Technology,$626.18,Medium
IN-2014-DO136457-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Asia Pacific,Furniture,"$1,102.86",Medium
IN-2014-PS1904592-41990,17/12/2021,22/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$146.70,Medium
IR-2014-MM805560-41990,17/12/2021,19/12/2021,First Class,Consumer,Asia Pacific,Technology,$142.47,Critical
IN-2014-PS1904592-41990,17/12/2021,22/12/2021,Standard Class,Home Office,Asia Pacific,Furniture,"$1,440.96",Medium
ID-2014-EP13915102-41990,17/12/2021,22/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$15.38,Medium
IR-2014-MM805560-41990,17/12/2021,19/12/2021,First Class,Consumer,Asia Pacific,Office Supplies,$8.70,Critical
ID-2014-TS215057-41990,17/12/2021,22/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$47.30,Medium
IN-2014-PS1904592-41990,17/12/2021,22/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$106.56,Medium
IN-2014-DO136457-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,"$1,005.16",Medium
IN-2014-DO136457-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$30.13,Medium
IN-2014-PS1904592-41990,17/12/2021,22/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,"$1,272.60",Medium
PL-2014-MK8160103-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Europe,Office Supplies,$13.68,High
IN-2014-DO136457-41990,17/12/2021,21/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$78.26,Medium
MO-2014-GM469586-41990,17/12/2021,21/12/2021,Standard Class,Corporate,Africa,Technology,$245.82,High
NI-2014-AJ94595-41990,17/12/2021,23/12/2021,Standard Class,Consumer,Africa,Office Supplies,$5.85,Medium
NI-2014-AJ94595-41990,17/12/2021,23/12/2021,Standard Class,Consumer,Africa,Office Supplies,$8.06,Medium
NI-2014-KA652595-41990,17/12/2021,23/12/2021,Standard Class,Consumer,Africa,Office Supplies,$124.42,Medium
CA-2014-GH448523-41991,18/12/2021,20/12/2021,Second Class,Corporate,USCA,Technology,$124.53,High
CA-2014-GH448523-41991,18/12/2021,20/12/2021,Second Class,Corporate,USCA,Office Supplies,$16.08,High
CA-2014-GH448523-41991,18/12/2021,20/12/2021,Second Class,Corporate,USCA,Office Supplies,$308.07,High
MX-2014-TB2105531-41991,18/12/2021,24/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$32.28,Medium
MX-2014-LH1702031-41991,18/12/2021,23/12/2021,Standard Class,Consumer,LATAM,Technology,$157.28,Medium
MX-2014-LH1702031-41991,18/12/2021,23/12/2021,Standard Class,Consumer,LATAM,Office Supplies,"$1,105.76",Medium
MX-2014-LH1702031-41991,18/12/2021,23/12/2021,Standard Class,Consumer,LATAM,Furniture,$183.80,Medium
MX-2014-CD1198051-41991,18/12/2021,22/12/2021,Second Class,Consumer,LATAM,Office Supplies,$23.10,High
MX-2014-CD1198051-41991,18/12/2021,22/12/2021,Second Class,Consumer,LATAM,Furniture,$190.08,High
MX-2014-CD1198051-41991,18/12/2021,22/12/2021,Second Class,Consumer,LATAM,Office Supplies,$89.40,High
US-2014-JP1546055-41991,18/12/2021,18/12/2021,Same Day,Corporate,LATAM,Office Supplies,$22.68,Critical
US-2014-JP1546055-41991,18/12/2021,18/12/2021,Same Day,Corporate,LATAM,Furniture,$135.48,Critical
US-2014-JP1546055-41991,18/12/2021,18/12/2021,Same Day,Corporate,LATAM,Office Supplies,$54.55,Critical
MX-2014-FO1430582-41991,18/12/2021,24/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$97.92,Medium
MX-2014-TA2138582-41991,18/12/2021,20/12/2021,Second Class,Home Office,LATAM,Furniture,$79.46,Medium
MX-2014-TA2138582-41991,18/12/2021,20/12/2021,Second Class,Home Office,LATAM,Technology,$161.90,Medium
MX-2014-TA2138582-41991,18/12/2021,20/12/2021,Second Class,Home Office,LATAM,Office Supplies,$40.00,Medium
MX-2014-TA2138582-41991,18/12/2021,20/12/2021,Second Class,Home Office,LATAM,Office Supplies,$62.80,Medium
MX-2014-TA2138582-41991,18/12/2021,20/12/2021,Second Class,Home Office,LATAM,Technology,$111.94,Medium
MX-2014-TA2138582-41991,18/12/2021,23/12/2021,Standard Class,Home Office,LATAM,Technology,$478.74,High
MX-2014-TA2138582-41991,18/12/2021,23/12/2021,Standard Class,Home Office,LATAM,Technology,"$1,134.95",High
MX-2014-FH1427582-41991,18/12/2021,23/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$51.68,Medium
MX-2014-TA2138582-41991,18/12/2021,20/12/2021,Second Class,Home Office,LATAM,Office Supplies,$114.30,Medium
MX-2014-TA2138582-41991,18/12/2021,20/12/2021,Second Class,Home Office,LATAM,Office Supplies,$123.72,Medium
US-2014-DS1318098-41991,18/12/2021,21/12/2021,First Class,Corporate,LATAM,Furniture,$218.84,Medium
CA-2014-AB10105140-41991,18/12/2021,22/12/2021,Standard Class,Consumer,USCA,Office Supplies,"$9,892.74",Medium
CA-2014-AH10075140-41991,18/12/2021,22/12/2021,Standard Class,Corporate,USCA,Office Supplies,$51.84,Medium
CA-2014-AH10075140-41991,18/12/2021,22/12/2021,Standard Class,Corporate,USCA,Technology,$165.60,Medium
US-2014-KT164655-41991,18/12/2021,24/12/2021,Standard Class,Consumer,LATAM,Furniture,$297.30,Medium
ES-2014-CC12475139-41991,18/12/2021,24/12/2021,Standard Class,Consumer,Europe,Office Supplies,$78.00,Medium
IT-2014-TW21025139-41991,18/12/2021,22/12/2021,Second Class,Home Office,Europe,Furniture,$246.12,High
IT-2014-MC1727548-41991,18/12/2021,19/12/2021,First Class,Consumer,Europe,Office Supplies,$167.83,High
ES-2014-JW1607548-41991,18/12/2021,20/12/2021,First Class,Consumer,Europe,Technology,$547.74,Medium
ES-2014-JW1607548-41991,18/12/2021,20/12/2021,First Class,Consumer,Europe,Furniture,$701.62,Medium
ES-2014-SC2009545-41991,18/12/2021,22/12/2021,Standard Class,Consumer,Europe,Technology,"$1,654.64",High
US-2014-BF11020101-41991,18/12/2021,20/12/2021,Second Class,Corporate,LATAM,Technology,$447.26,Critical
US-2014-BF11020101-41991,18/12/2021,20/12/2021,Second Class,Corporate,LATAM,Technology,$229.20,Critical
IT-2014-TW21025139-41991,18/12/2021,22/12/2021,Second Class,Home Office,Europe,Furniture,$36.67,High
ES-2014-CC12475139-41991,18/12/2021,24/12/2021,Standard Class,Consumer,Europe,Office Supplies,$109.92,Medium
IT-2014-TW21025139-41991,18/12/2021,22/12/2021,Second Class,Home Office,Europe,Office Supplies,$95.76,High
ES-2014-CC12475139-41991,18/12/2021,24/12/2021,Standard Class,Consumer,Europe,Furniture,$434.88,Medium
IT-2014-MC1727548-41991,18/12/2021,19/12/2021,First Class,Consumer,Europe,Technology,$333.60,High
ES-2014-CM1216048-41991,18/12/2021,20/12/2021,Second Class,Consumer,Europe,Technology,$533.82,High
ES-2014-CC12475139-41991,18/12/2021,24/12/2021,Standard Class,Consumer,Europe,Office Supplies,$112.35,Medium
ES-2014-CC12475139-41991,18/12/2021,24/12/2021,Standard Class,Consumer,Europe,Office Supplies,$132.15,Medium
ES-2014-JW1607548-41991,18/12/2021,20/12/2021,First Class,Consumer,Europe,Technology,$210.75,Medium
IT-2014-MC1727548-41991,18/12/2021,19/12/2021,First Class,Consumer,Europe,Technology,$520.68,High
ES-2014-KD1627045-41991,18/12/2021,25/12/2021,Standard Class,Consumer,Europe,Technology,"$1,270.41",Medium
ES-2014-SC2068045-41991,18/12/2021,21/12/2021,Second Class,Home Office,Europe,Office Supplies,$33.30,Medium
UP-2014-RA9885137-41991,18/12/2021,21/12/2021,First Class,Corporate,Europe,Office Supplies,$15.96,Critical
UP-2014-RA9885137-41991,18/12/2021,21/12/2021,First Class,Corporate,Europe,Office Supplies,$12.21,Critical
ID-2014-BF1121527-41991,18/12/2021,23/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$76.32,Medium
ID-2014-TG216407-41991,18/12/2021,23/12/2021,Second Class,Consumer,Asia Pacific,Technology,$68.80,Medium
IR-2014-DC285060-41991,18/12/2021,19/12/2021,First Class,Consumer,Asia Pacific,Office Supplies,$38.40,Critical
IN-2014-PF1922527-41991,18/12/2021,22/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$181.92,High
ID-2014-BF1121527-41991,18/12/2021,23/12/2021,Standard Class,Home Office,Asia Pacific,Technology,$208.95,Medium
IR-2014-DC285060-41991,18/12/2021,19/12/2021,First Class,Consumer,Asia Pacific,Office Supplies,$57.60,Critical
ID-2014-GG14650113-41991,18/12/2021,22/12/2021,Second Class,Home Office,USCA,Office Supplies,$433.62,High
ID-2014-TB2152097-41991,18/12/2021,20/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$6.80,High
ID-2014-KH16690144-41991,18/12/2021,20/12/2021,Second Class,Home Office,USCA,Office Supplies,$90.04,High
IN-2014-AR108257-41991,18/12/2021,18/12/2021,Same Day,Home Office,USCA,Office Supplies,$22.68,Medium
ID-2014-KH16690144-41991,18/12/2021,20/12/2021,Second Class,Home Office,USCA,Furniture,$458.21,High
IN-2014-FH1427559-41991,18/12/2021,25/12/2021,Standard Class,Home Office,USCA,Furniture,"$3,707.35",Medium
IN-2014-CM1265592-41991,18/12/2021,21/12/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$25.80,Medium
ID-2014-TG216407-41991,18/12/2021,23/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$16.81,Medium
ID-2014-BF1121527-41991,18/12/2021,23/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$81.27,Medium
NI-2014-AJ78095-41991,18/12/2021,19/12/2021,First Class,Corporate,Africa,Technology,$24.60,High
NI-2014-AJ78095-41991,18/12/2021,19/12/2021,First Class,Corporate,Africa,Technology,$196.20,High
NI-2014-AJ78095-41991,18/12/2021,19/12/2021,First Class,Corporate,Africa,Office Supplies,$5.31,High
MZ-2014-DG330087-41991,18/12/2021,18/12/2021,Same Day,Corporate,Africa,Technology,"$2,582.16",High
NI-2014-RE945095-41991,18/12/2021,22/12/2021,Standard Class,Consumer,Africa,Office Supplies,$13.95,High
NI-2014-AJ78095-41991,18/12/2021,19/12/2021,First Class,Corporate,Africa,Office Supplies,$8.51,High
CA-2014-AM70523-41992,19/12/2021,24/12/2021,Standard Class,Consumer,USCA,Office Supplies,$24.36,Medium
MX-2014-NC1834031-41992,19/12/2021,24/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$104.02,High
MX-2014-NC1834031-41992,19/12/2021,24/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$360.00,High
MX-2014-NC1834031-41992,19/12/2021,24/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$10.72,High
MX-2014-NC1834031-41992,19/12/2021,24/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$59.70,High
MX-2014-MC1760551-41992,19/12/2021,24/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$50.50,High
MX-2014-MC1760551-41992,19/12/2021,24/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$161.60,High
MX-2014-MC1760551-41992,19/12/2021,24/12/2021,Standard Class,Corporate,LATAM,Technology,$481.52,High
US-2014-KN1639055-41992,19/12/2021,24/12/2021,Second Class,Corporate,LATAM,Office Supplies,$21.06,Medium
US-2014-KN1639055-41992,19/12/2021,24/12/2021,Second Class,Corporate,LATAM,Office Supplies,$14.93,Medium
US-2014-KN1639055-41992,19/12/2021,24/12/2021,Second Class,Corporate,LATAM,Office Supplies,$15.90,Medium
US-2014-KN1639055-41992,19/12/2021,24/12/2021,Second Class,Corporate,LATAM,Office Supplies,$15.91,Medium
MX-2014-SP2054582-41992,19/12/2021,24/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$184.68,Medium
MX-2014-SP2054582-41992,19/12/2021,24/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$9.96,Medium
MX-2014-SP2054582-41992,19/12/2021,24/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$18.92,Medium
MX-2014-JE1561082-41992,19/12/2021,25/12/2021,Standard Class,Corporate,LATAM,Furniture,$273.47,Low
MX-2014-AB1015093-41992,19/12/2021,23/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$7.12,High
MX-2014-AB1015093-41992,19/12/2021,23/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$16.32,High
CA-2014-JD16150140-41992,19/12/2021,23/12/2021,Standard Class,Corporate,USCA,Furniture,$18.84,High
CA-2014-PN18775140-41992,19/12/2021,22/12/2021,First Class,Home Office,USCA,Furniture,$563.94,Medium
CA-2014-GK14620140-41992,19/12/2021,25/12/2021,Standard Class,Corporate,USCA,Office Supplies,"$1,793.98",Low
CA-2014-JK16120140-41992,19/12/2021,21/12/2021,Second Class,Home Office,USCA,Office Supplies,$900.08,Critical
MX-2014-MS1736518-41992,19/12/2021,26/12/2021,Standard Class,Consumer,LATAM,Furniture,$285.66,Medium
ES-2014-BP1115562-41992,19/12/2021,25/12/2021,Standard Class,Consumer,Europe,Office Supplies,$13.32,Low
ES-2014-EH1400545-41992,19/12/2021,23/12/2021,Standard Class,Home Office,Europe,Office Supplies,$35.85,Medium
ES-2014-EM1409548-41992,19/12/2021,24/12/2021,Second Class,Corporate,Europe,Office Supplies,$58.20,High
ES-2014-EK1379545-41992,19/12/2021,24/12/2021,Second Class,Home Office,Europe,Office Supplies,$71.10,Medium
ES-2014-JL1523514-41992,19/12/2021,23/12/2021,Standard Class,Consumer,Europe,Office Supplies,$83.07,High
ES-2014-EM1409548-41992,19/12/2021,24/12/2021,Second Class,Corporate,Europe,Office Supplies,$226.20,High
US-2014-JE1561018-41992,19/12/2021,25/12/2021,Standard Class,Corporate,LATAM,Furniture,$136.74,Low
MX-2014-MS1736518-41992,19/12/2021,26/12/2021,Standard Class,Consumer,LATAM,Furniture,$370.40,Medium
MX-2014-MS1736518-41992,19/12/2021,26/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$26.04,Medium
ES-2014-BD1132048-41992,19/12/2021,23/12/2021,Standard Class,Consumer,Europe,Office Supplies,$105.24,Medium
ES-2014-BP1115562-41992,19/12/2021,25/12/2021,Standard Class,Consumer,Europe,Office Supplies,$113.82,Low
ES-2014-BP1115562-41992,19/12/2021,25/12/2021,Standard Class,Consumer,Europe,Technology,$141.33,Low
ES-2014-MM1805564-41992,19/12/2021,23/12/2021,Standard Class,Consumer,Europe,Technology,$283.32,Medium
ES-2014-JL1523514-41992,19/12/2021,23/12/2021,Standard Class,Consumer,Europe,Office Supplies,$342.72,High
ES-2014-JP16135120-41992,19/12/2021,21/12/2021,First Class,Home Office,Europe,Office Supplies,$95.04,Critical
ES-2014-JL1523514-41992,19/12/2021,23/12/2021,Standard Class,Consumer,Europe,Furniture,$174.51,High
IT-2014-EH14005120-41992,19/12/2021,21/12/2021,Second Class,Home Office,Europe,Office Supplies,$573.62,Critical
IT-2014-EH14005120-41992,19/12/2021,21/12/2021,Second Class,Home Office,Europe,Office Supplies,$719.28,Critical
IT-2014-EH14005120-41992,19/12/2021,21/12/2021,Second Class,Home Office,Europe,Office Supplies,$845.21,Critical
ID-2014-MT18070102-41992,19/12/2021,24/12/2021,Standard Class,Home Office,Asia Pacific,Furniture,$35.87,Medium
IN-2014-JG1511527-41992,19/12/2021,24/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$144.00,Medium
IN-2014-TM214907-41992,19/12/2021,23/12/2021,Standard Class,Consumer,Asia Pacific,Technology,$151.36,Medium
CA-2014-AH10195140-41992,19/12/2021,21/12/2021,Second Class,Corporate,USCA,Office Supplies,$961.48,Medium
CA-2014-AH10195140-41992,19/12/2021,21/12/2021,Second Class,Corporate,USCA,Office Supplies,$194.53,Medium
ID-2014-MP174707-41992,19/12/2021,24/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$35.75,Medium
CA-2014-AH10195140-41992,19/12/2021,21/12/2021,Second Class,Corporate,USCA,Office Supplies,$254.06,Medium
IN-2014-TM214907-41992,19/12/2021,23/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$14.83,Medium
IN-2014-TM214907-41992,19/12/2021,23/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$14.90,Medium
ID-2014-PF1916558-41992,19/12/2021,26/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$40.91,Medium
ID-2014-MS17770113-41992,19/12/2021,23/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$115.56,High
ID-2014-MP174707-41992,19/12/2021,24/12/2021,Standard Class,Home Office,Asia Pacific,Furniture,$158.98,Medium
IN-2014-JM1619558-41992,19/12/2021,24/12/2021,Standard Class,Consumer,Asia Pacific,Furniture,$414.03,Medium
EG-2014-DR288038-41992,19/12/2021,25/12/2021,Standard Class,Corporate,Africa,Office Supplies,$82.32,Medium
KE-2014-DH307569-41992,19/12/2021,20/12/2021,First Class,Corporate,Africa,Office Supplies,$52.68,High
KE-2014-DH307569-41992,19/12/2021,20/12/2021,First Class,Corporate,Africa,Office Supplies,$49.32,High
KE-2014-DH307569-41992,19/12/2021,20/12/2021,First Class,Corporate,Africa,Office Supplies,$207.12,High
MX-2014-SG2008031-41993,20/12/2021,27/12/2021,Standard Class,Consumer,LATAM,Technology,$881.93,Medium
MX-2014-SG2008031-41993,20/12/2021,27/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$18.52,Medium
MX-2014-SG2008031-41993,20/12/2021,27/12/2021,Standard Class,Consumer,LATAM,Furniture,$343.74,Medium
MX-2014-SG2008031-41993,20/12/2021,27/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$58.08,Medium
MX-2014-SG2008031-41993,20/12/2021,27/12/2021,Standard Class,Consumer,LATAM,Office Supplies,$56.84,Medium
US-2014-DC1328555-41993,20/12/2021,24/12/2021,Second Class,Consumer,LATAM,Office Supplies,$11.06,High
US-2014-DC1328555-41993,20/12/2021,24/12/2021,Second Class,Consumer,LATAM,Furniture,$149.83,High
US-2014-DM1352582-41993,20/12/2021,25/12/2021,Standard Class,Corporate,LATAM,Technology,$423.31,Medium
MX-2014-HH1501082-41993,20/12/2021,25/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$32.64,Medium
MX-2014-MS1783082-41993,20/12/2021,25/12/2021,Second Class,Consumer,LATAM,Technology,$103.50,Medium
US-2014-DM1352582-41993,20/12/2021,25/12/2021,Standard Class,Corporate,LATAM,Technology,$73.80,Medium
MX-2014-HH1501082-41993,20/12/2021,25/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$277.08,Medium
MX-2014-AA1064582-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Technology,$115.50,High
MX-2014-DP1339082-41993,20/12/2021,25/12/2021,Second Class,Home Office,LATAM,Office Supplies,$73.50,Medium
MX-2014-MS1783082-41993,20/12/2021,25/12/2021,Second Class,Consumer,LATAM,Furniture,$188.26,Medium
MX-2014-HH1501082-41993,20/12/2021,25/12/2021,Standard Class,Corporate,LATAM,Office Supplies,$105.52,Medium
MX-2014-DP1339082-41993,20/12/2021,25/12/2021,Second Class,Home Office,LATAM,Technology,$82.22,Medium
MX-2014-MS1783082-41993,20/12/2021,25/12/2021,Second Class,Consumer,LATAM,Furniture,$658.67,Medium
MX-2014-DP1339082-41993,20/12/2021,25/12/2021,Second Class,Home Office,LATAM,Office Supplies,$15.76,Medium
MX-2014-HH1501082-41993,20/12/2021,25/12/2021,Standard Class,Corporate,LATAM,Furniture,$61.63,Medium
CA-2014-BP11050140-41993,20/12/2021,25/12/2021,Standard Class,Corporate,USCA,Office Supplies,$1.80,Medium
CA-2014-MH17440140-41993,20/12/2021,25/12/2021,Second Class,Corporate,USCA,Office Supplies,$3.52,Medium
CA-2014-MH17440140-41993,20/12/2021,25/12/2021,Second Class,Corporate,USCA,Office Supplies,$34.25,Medium
CA-2014-CL12565140-41993,20/12/2021,22/12/2021,Second Class,Consumer,USCA,Furniture,$303.92,High
MX-2014-BE1133516-41993,20/12/2021,24/12/2021,Standard Class,Home Office,USCA,Office Supplies,$161.10,Medium
US-2014-CR1273018-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Office Supplies,$29.74,Critical
US-2014-CR1273018-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Furniture,$491.46,Critical
BU-2014-CS186019-41993,20/12/2021,21/12/2021,First Class,Consumer,Europe,Office Supplies,$10.89,High
RO-2014-CV2295107-41993,20/12/2021,25/12/2021,Standard Class,Consumer,Europe,Office Supplies,$50.79,Medium
IT-2014-PW1903064-41993,20/12/2021,25/12/2021,Standard Class,Corporate,Europe,Office Supplies,$88.13,Medium
ES-2014-DK1315048-41993,20/12/2021,26/12/2021,Standard Class,Corporate,Europe,Technology,$259.77,Medium
IT-2014-TT2122048-41993,20/12/2021,24/12/2021,Standard Class,Consumer,Europe,Furniture,$485.68,Medium
US-2014-CR1273018-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Furniture,$740.18,Critical
US-2014-CR1273018-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Technology,$7.90,Critical
US-2014-CR1273018-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Technology,$63.68,Critical
US-2014-CR1273018-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Furniture,$48.63,Critical
MX-2014-KB1640518-41993,20/12/2021,21/12/2021,First Class,Home Office,LATAM,Office Supplies,$14.60,High
US-2014-CR1273018-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Technology,$138.70,Critical
MX-2014-CR1273028-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Technology,$19.74,Medium
MX-2014-CR1273028-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Technology,$159.68,Medium
MX-2014-CR1273028-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Furniture,"$1,480.37",Medium
MX-2014-CR1273028-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Technology,$346.74,Medium
MX-2014-CR1273028-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Furniture,$982.91,Medium
MX-2014-CR1273028-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Furniture,$121.58,Medium
MX-2014-CR1273028-41993,20/12/2021,22/12/2021,First Class,Consumer,LATAM,Office Supplies,$74.34,Medium
ES-2014-DK1315048-41993,20/12/2021,26/12/2021,Standard Class,Corporate,Europe,Office Supplies,$30.56,Medium
AL-2014-NC85352-41993,20/12/2021,25/12/2021,Standard Class,Corporate,Europe,Technology,$85.26,Medium
ES-2014-CK12325139-41993,20/12/2021,24/12/2021,Standard Class,Home Office,Europe,Furniture,$422.73,High
ES-2014-JH1582064-41993,20/12/2021,23/12/2021,First Class,Consumer,Europe,Furniture,"$1,816.95",High
IT-2014-SP20620120-41993,20/12/2021,24/12/2021,Standard Class,Corporate,Europe,Furniture,"$1,715.16",Medium
ES-2014-VM2168545-41993,20/12/2021,22/12/2021,First Class,Home Office,Europe,Office Supplies,$10.65,Critical
IT-2014-PW1903064-41993,20/12/2021,25/12/2021,Standard Class,Corporate,Europe,Furniture,$139.15,Medium
BU-2014-CS186019-41993,20/12/2021,21/12/2021,First Class,Consumer,Europe,Office Supplies,$198.39,High
ES-2014-JH1582064-41993,20/12/2021,23/12/2021,First Class,Consumer,Europe,Office Supplies,$125.10,High
ES-2014-AD10180139-41993,20/12/2021,25/12/2021,Standard Class,Home Office,Europe,Office Supplies,$575.64,Medium
ES-2014-VM2168545-41993,20/12/2021,22/12/2021,First Class,Home Office,Europe,Office Supplies,$27.06,Critical
ES-2014-SB2017045-41993,20/12/2021,24/12/2021,Standard Class,Consumer,Europe,Furniture,$228.74,Medium
RO-2014-CV2295107-41993,20/12/2021,25/12/2021,Standard Class,Consumer,Europe,Technology,$143.22,Medium
ES-2014-RC19825139-41993,20/12/2021,25/12/2021,Standard Class,Consumer,Europe,Office Supplies,$248.52,Medium
BU-2014-CS186019-41993,20/12/2021,21/12/2021,First Class,Consumer,Europe,Furniture,$100.50,High
ES-2014-JH1582064-41993,20/12/2021,23/12/2021,First Class,Consumer,Europe,Office Supplies,$137.25,High
IN-2014-RE194057-41993,20/12/2021,25/12/2021,Standard Class,Consumer,Asia Pacific,Technology,$145.04,High
IN-2014-SK19990144-41993,20/12/2021,22/12/2021,First Class,Consumer,Asia Pacific,Office Supplies,$751.26,Medium
ID-2014-AG1076558-41993,20/12/2021,23/12/2021,First Class,Home Office,Asia Pacific,Furniture,$535.80,Critical
IN-2014-RE194057-41993,20/12/2021,25/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$988.63,High
IN-2014-DC1285027-41993,20/12/2021,24/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$26.64,Medium
IN-2014-JG1531027-41993,20/12/2021,26/12/2021,Standard Class,Home Office,USCA,Furniture,$155.07,Low
IN-2014-CM123857-41993,20/12/2021,22/12/2021,First Class,Consumer,Asia Pacific,Office Supplies,$69.30,Critical
IN-2014-KH1651058-41993,20/12/2021,20/12/2021,Same Day,Consumer,Asia Pacific,Office Supplies,$349.44,Medium
IR-2014-CS246060-41993,20/12/2021,27/12/2021,Standard Class,Consumer,Asia Pacific,Furniture,$459.00,Low
IN-2014-DC1285027-41993,20/12/2021,24/12/2021,Standard Class,Consumer,Asia Pacific,Technology,$674.40,Medium
IN-2014-TT214607-41993,20/12/2021,27/12/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$12.85,Medium
IN-2014-DC1285027-41993,20/12/2021,24/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$21.84,Medium
IN-2014-KH1651058-41993,20/12/2021,20/12/2021,Same Day,Consumer,Asia Pacific,Furniture,$142.02,Medium
IN-2014-SK19990144-41993,20/12/2021,22/12/2021,First Class,Consumer,Asia Pacific,Office Supplies,$65.66,Medium
IN-2014-RE194057-41993,20/12/2021,25/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$110.38,High
IN-2014-CM123857-41993,20/12/2021,22/12/2021,First Class,Consumer,Asia Pacific,Office Supplies,$55.32,Critical
IN-2014-RP1939058-41993,20/12/2021,25/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,"$1,027.20",Medium
SG-2014-AR405111-41993,20/12/2021,27/12/2021,Standard Class,Corporate,Africa,Office Supplies,$20.16,Low
NI-2014-LW721595-41993,20/12/2021,24/12/2021,Standard Class,Consumer,Africa,Technology,$192.83,High
MO-2014-AC66086-41993,20/12/2021,26/12/2021,Standard Class,Consumer,Africa,Office Supplies,$8.49,Medium
