Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2013-SP2092048-41510,24/08/2020,29/08/2020,Standard Class,Consumer,Europe,Office Supplies,99,High
ES-2013-SP2092048-41510,24/08/2020,29/08/2020,Standard Class,Consumer,Europe,Technology,1917,High
MK-2013-NF847576-41510,24/08/2020,29/08/2020,Standard Class,Home Office,Europe,Office Supplies,10.98,Medium
IT-2013-KC1667591-41510,24/08/2020,28/08/2020,Standard Class,Corporate,Europe,Office Supplies,17.145,Medium
ES-2013-NZ1856545-41510,24/08/2020,26/08/2020,Second Class,Home Office,Europe,Furniture,103.68,High
IT-2013-MG1789091-41510,24/08/2020,28/08/2020,Standard Class,Home Office,Europe,Office Supplies,88.83,Medium
IT-2013-MG1789091-41510,24/08/2020,28/08/2020,Standard Class,Home Office,Europe,Technology,183.15,Medium
ES-2013-SP2092048-41510,24/08/2020,29/08/2020,Standard Class,Consumer,Europe,Office Supplies,98.64,High
IT-2013-LH17155124-41510,24/08/2020,28/08/2020,Standard Class,Consumer,Europe,Office Supplies,153.42,Medium
ES-2013-MS1798064-41510,24/08/2020,26/08/2020,Second Class,Corporate,Europe,Office Supplies,138.51,High
ES-2013-MH1729045-41510,24/08/2020,26/08/2020,Second Class,Home Office,Europe,Office Supplies,94.5,High
ES-2013-MH17440120-41510,24/08/2020,28/08/2020,Standard Class,Corporate,Europe,Furniture,370.53,Medium
ES-2013-SP2092048-41510,24/08/2020,29/08/2020,Standard Class,Consumer,Europe,Technology,512.28,High
ES-2013-SP2092048-41510,24/08/2020,29/08/2020,Standard Class,Consumer,Europe,Furniture,453.681,High
ES-2013-SP2092048-41510,24/08/2020,29/08/2020,Standard Class,Consumer,Europe,Technology,866.52,High
ES-2013-SP2092048-41510,24/08/2020,29/08/2020,Standard Class,Consumer,Europe,Furniture,404.514,High
ES-2013-SP2092048-41510,24/08/2020,29/08/2020,Standard Class,Consumer,Europe,Office Supplies,1420.416,High
ES-2013-SP2092048-41510,24/08/2020,29/08/2020,Standard Class,Consumer,Europe,Furniture,1857.06,High
CA-2013-KW16435140-41510,24/08/2020,28/08/2020,Standard Class,Consumer,USCA,Technology,79.96,High
CA-2013-KW16435140-41510,24/08/2020,28/08/2020,Standard Class,Consumer,USCA,Technology,587.97,High
CA-2013-KW16435140-41510,24/08/2020,28/08/2020,Standard Class,Consumer,USCA,Technology,3080,High
IN-2013-CA12265113-41510,24/08/2020,28/08/2020,Standard Class,Consumer,Asia Pacific,Technology,381.96,Medium
IN-2013-BF1100592-41510,24/08/2020,31/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,1269.9,Medium
ES-2013-MH17440120-41510,24/08/2020,28/08/2020,Standard Class,Corporate,Europe,Office Supplies,27.36,Medium
IT-2013-MG1789091-41510,24/08/2020,28/08/2020,Standard Class,Home Office,Europe,Office Supplies,86.76,Medium
ES-2013-MH17440120-41510,24/08/2020,28/08/2020,Standard Class,Corporate,Europe,Office Supplies,36.75,Medium
IT-2013-MG1789091-41510,24/08/2020,28/08/2020,Standard Class,Home Office,Europe,Office Supplies,63.42,Medium
ES-2013-MS1798064-41510,24/08/2020,26/08/2020,Second Class,Corporate,Europe,Office Supplies,150.6,High
IN-2013-BF1100592-41510,24/08/2020,31/08/2020,Standard Class,Home Office,Asia Pacific,Furniture,31.74,Medium
IN-2013-CA12265113-41510,24/08/2020,28/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,88.47,Medium
ID-2013-ZC2191059-41510,24/08/2020,27/08/2020,Second Class,Consumer,Asia Pacific,Office Supplies,65.5557,Critical
IN-2013-FW1439527-41510,24/08/2020,31/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,170.73,Medium
IN-2013-BF1100592-41510,24/08/2020,31/08/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,15.06,Medium
ID-2013-ZC2191059-41510,24/08/2020,27/08/2020,Second Class,Consumer,Asia Pacific,Furniture,163.1331,Critical
NI-2013-JD579095-41510,24/08/2020,26/08/2020,Second Class,Consumer,Africa,Office Supplies,65.88,Critical
NI-2013-JD579095-41510,24/08/2020,26/08/2020,Second Class,Consumer,Africa,Office Supplies,44.568,Critical
NI-2013-JD579095-41510,24/08/2020,26/08/2020,Second Class,Consumer,Africa,Office Supplies,24.48,Critical
CG-2013-LW682533-41510,24/08/2020,28/08/2020,Standard Class,Corporate,Africa,Office Supplies,9,High
CG-2013-LW682533-41510,24/08/2020,28/08/2020,Standard Class,Corporate,Africa,Office Supplies,16.26,High
NI-2013-JD579095-41510,24/08/2020,26/08/2020,Second Class,Consumer,Africa,Technology,105.498,Critical
NI-2013-JD579095-41510,24/08/2020,26/08/2020,Second Class,Consumer,Africa,Furniture,217.44,Critical
NI-2013-JD579095-41510,24/08/2020,26/08/2020,Second Class,Consumer,Africa,Office Supplies,40.032,Critical
MX-2013-HK1489036-41511,25/08/2020,1/09/2020,Standard Class,Corporate,LATAM,Office Supplies,105.088,Low
MX-2013-HK1489036-41511,25/08/2020,1/09/2020,Standard Class,Corporate,LATAM,Technology,127.2,Low
CA-2013-MC18100140-41511,25/08/2020,25/08/2020,Same Day,Consumer,USCA,Furniture,20.104,High
CA-2013-MC18100140-41511,25/08/2020,25/08/2020,Same Day,Consumer,USCA,Office Supplies,3.798,High
CA-2013-MC18100140-41511,25/08/2020,25/08/2020,Same Day,Consumer,USCA,Furniture,7.88,High
MX-2013-BS1159018-41511,25/08/2020,26/08/2020,First Class,Corporate,LATAM,Technology,395.44752,Critical
MX-2013-BS1159018-41511,25/08/2020,26/08/2020,First Class,Corporate,LATAM,Office Supplies,370.52,Critical
ES-2013-JH1618045-41511,25/08/2020,29/08/2020,Standard Class,Consumer,Europe,Office Supplies,266.814,Medium
ES-2013-JH1618045-41511,25/08/2020,29/08/2020,Standard Class,Consumer,Europe,Office Supplies,27.24,Medium
ES-2013-JH1618045-41511,25/08/2020,29/08/2020,Standard Class,Consumer,Europe,Office Supplies,97.74,Medium
ES-2013-JH1618045-41511,25/08/2020,29/08/2020,Standard Class,Consumer,Europe,Office Supplies,130.896,Medium
IN-2013-HJ148757-41511,25/08/2020,27/08/2020,First Class,Home Office,Asia Pacific,Office Supplies,14.418,High
IN-2013-HJ148757-41511,25/08/2020,27/08/2020,First Class,Home Office,Asia Pacific,Office Supplies,38.556,High
IN-2013-HJ148757-41511,25/08/2020,27/08/2020,First Class,Home Office,Asia Pacific,Office Supplies,176.148,High
ES-2013-KB1631545-41511,25/08/2020,29/08/2020,Standard Class,Consumer,Europe,Office Supplies,11.31,Medium
ES-2013-JH1618045-41511,25/08/2020,29/08/2020,Standard Class,Consumer,Europe,Office Supplies,218.4,Medium
IN-2013-GR1456066-41511,25/08/2020,27/08/2020,First Class,Corporate,Asia Pacific,Office Supplies,17.88,High
IN-2013-HJ148757-41511,25/08/2020,27/08/2020,First Class,Home Office,Asia Pacific,Office Supplies,70.308,High
ID-2013-WB218507-41511,25/08/2020,25/08/2020,Same Day,Consumer,Asia Pacific,Office Supplies,43.2,High
IN-2013-HJ148757-41511,25/08/2020,27/08/2020,First Class,Home Office,Asia Pacific,Office Supplies,308.745,High
US-2013-LC1688555-41512,26/08/2020,28/08/2020,Second Class,Consumer,LATAM,Furniture,437.688,Critical
MX-2013-VM2168582-41512,26/08/2020,29/08/2020,Second Class,Home Office,LATAM,Office Supplies,39.68,Medium
MX-2013-VM2168582-41512,26/08/2020,29/08/2020,Second Class,Home Office,LATAM,Furniture,51.084,Medium
MX-2013-VM2168582-41512,26/08/2020,29/08/2020,Second Class,Home Office,LATAM,Technology,1314.24,Medium
US-2013-LC1688518-41512,26/08/2020,28/08/2020,Second Class,Consumer,LATAM,Furniture,291.792,Medium
IN-2013-BO1135058-41512,26/08/2020,31/08/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,123.72,Medium
MX-2013-DB1306082-41513,27/08/2020,28/08/2020,First Class,Consumer,LATAM,Office Supplies,19.2,High
MX-2013-DB1306082-41513,27/08/2020,28/08/2020,First Class,Consumer,LATAM,Furniture,258.24,High
MX-2013-DB1306082-41513,27/08/2020,28/08/2020,First Class,Consumer,LATAM,Office Supplies,56.3,High
MX-2013-DB1306082-41513,27/08/2020,28/08/2020,First Class,Consumer,LATAM,Office Supplies,12.92,High
MX-2013-DB1306082-41513,27/08/2020,28/08/2020,First Class,Consumer,LATAM,Office Supplies,27.58,High
MX-2013-DB1306082-41513,27/08/2020,28/08/2020,First Class,Consumer,LATAM,Office Supplies,156.64,High
MX-2013-DB1306082-41513,27/08/2020,28/08/2020,First Class,Consumer,LATAM,Furniture,37.86,High
ES-2013-DP1316545-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Europe,Technology,450.33,Medium
IT-2013-SN2071091-41513,27/08/2020,31/08/2020,Standard Class,Home Office,Europe,Office Supplies,50.76,Medium
ES-2013-DP1316545-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Europe,Office Supplies,48.63,Medium
ES-2013-HW1493564-41513,27/08/2020,28/08/2020,First Class,Corporate,Europe,Office Supplies,49.32,High
IR-2013-SW1075560-41513,27/08/2020,31/08/2020,Second Class,Corporate,Asia Pacific,Office Supplies,16.68,Medium
IN-2013-JE1571527-41513,27/08/2020,31/08/2020,Second Class,Consumer,Asia Pacific,Office Supplies,13.11,High
ID-2013-DF1313592-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Asia Pacific,Technology,91.152,Medium
IN-2013-CS121757-41513,27/08/2020,1/09/2020,Standard Class,Corporate,Asia Pacific,Technology,558,Medium
ID-2013-BM1114059-41513,27/08/2020,1/09/2020,Standard Class,Consumer,Asia Pacific,Technology,498.2988,Medium
IN-2013-JE1571527-41513,27/08/2020,31/08/2020,Second Class,Consumer,Asia Pacific,Technology,861.9,High
ES-2013-DP1316545-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Europe,Furniture,47.19,Medium
ES-2013-BC11125120-41513,27/08/2020,2/09/2020,Standard Class,Home Office,Europe,Office Supplies,99.12,Medium
PL-2013-JG5115103-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Europe,Furniture,169.8,Medium
ID-2013-PW1924097-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,9.765,Medium
ID-2013-MD1735059-41513,27/08/2020,2/09/2020,Standard Class,Consumer,Asia Pacific,Technology,431.2182,Medium
IN-2013-SO203357-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Asia Pacific,Furniture,786.618,Medium
IN-2013-CD119807-41513,27/08/2020,29/08/2020,Second Class,Consumer,Asia Pacific,Office Supplies,67.92,High
ID-2013-DF1313592-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,12.456,Medium
IN-2013-CS121757-41513,27/08/2020,1/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,17.52,Medium
ID-2013-LT17110130-41513,27/08/2020,29/08/2020,Second Class,Consumer,Asia Pacific,Office Supplies,52.47,Medium
IN-2013-SO203357-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,87.534,Medium
ID-2013-LT17110130-41513,27/08/2020,29/08/2020,Second Class,Consumer,Asia Pacific,Office Supplies,124.338,Medium
IR-2013-LH675060-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,256.8,High
IN-2013-EH140057-41513,27/08/2020,1/09/2020,Second Class,Home Office,Asia Pacific,Technology,485.82,Medium
IN-2013-ML1804059-41513,27/08/2020,27/08/2020,Same Day,Corporate,Asia Pacific,Technology,627.192,Medium
ZA-2013-BM1785147-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Africa,Office Supplies,2.592,Medium
EG-2013-NM844538-41513,27/08/2020,30/08/2020,Second Class,Home Office,Africa,Office Supplies,96.18,High
NI-2013-TB1105595-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Africa,Furniture,192.618,High
MO-2013-AJ96086-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Africa,Technology,253.32,High
ZA-2013-BM1785147-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Africa,Office Supplies,18.81,Medium
MO-2013-FA423086-41513,27/08/2020,2/09/2020,Standard Class,Corporate,Africa,Office Supplies,93,Medium
MO-2013-AJ96086-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Africa,Office Supplies,57.87,High
MO-2013-AJ96086-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Africa,Technology,2544.6,High
MO-2013-AJ96086-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Africa,Office Supplies,27,High
MO-2013-AJ96086-41513,27/08/2020,31/08/2020,Standard Class,Consumer,Africa,Furniture,49.44,High
CA-2013-KB660023-41514,28/08/2020,30/08/2020,First Class,Corporate,USCA,Technology,29.28,High
US-2013-JH1598536-41514,28/08/2020,1/09/2020,Standard Class,Consumer,LATAM,Office Supplies,137.088,High
CA-2013-BP11185140-41514,28/08/2020,1/09/2020,Standard Class,Corporate,USCA,Technology,1099.96,High
US-2013-TS21370140-41514,28/08/2020,1/09/2020,Standard Class,Corporate,USCA,Technology,2799.96,Medium
CA-2013-BP11185140-41514,28/08/2020,1/09/2020,Standard Class,Corporate,USCA,Furniture,103.481,High
CA-2013-SM20950140-41514,28/08/2020,2/09/2020,Standard Class,Corporate,USCA,Office Supplies,470.36,Medium
ES-2013-ES1402045-41514,28/08/2020,31/08/2020,First Class,Consumer,Europe,Office Supplies,107.28,Medium
ES-2013-ES1402045-41514,28/08/2020,31/08/2020,First Class,Consumer,Europe,Technology,625.3875,Medium
ES-2013-CK1259564-41514,28/08/2020,1/09/2020,Standard Class,Consumer,Europe,Technology,492.42,Medium
ID-2013-AA1037558-41514,28/08/2020,2/09/2020,Standard Class,Consumer,Asia Pacific,Furniture,185.265,Medium
IN-2013-DP131057-41514,28/08/2020,2/09/2020,Second Class,Corporate,Asia Pacific,Furniture,1227.717,Medium
ID-2013-PO191957-41514,28/08/2020,28/08/2020,Same Day,Home Office,Asia Pacific,Office Supplies,48.816,Critical
IN-2013-JK1612027-41514,28/08/2020,1/09/2020,Standard Class,Home Office,Asia Pacific,Furniture,991.92,High
ID-2013-PO191957-41514,28/08/2020,28/08/2020,Same Day,Home Office,Asia Pacific,Furniture,1582.2,Critical
IN-2013-DP131057-41514,28/08/2020,2/09/2020,Second Class,Corporate,Asia Pacific,Office Supplies,20.574,Medium
IN-2013-JC157757-41514,28/08/2020,30/08/2020,First Class,Consumer,Asia Pacific,Office Supplies,6.48,Critical
IN-2013-CK122057-41514,28/08/2020,1/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,49.842,Medium
IN-2013-CK122057-41514,28/08/2020,1/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,53.46,Medium
IN-2013-JC157757-41514,28/08/2020,30/08/2020,First Class,Consumer,Asia Pacific,Office Supplies,39.852,Critical
IN-2013-EM142007-41514,28/08/2020,28/08/2020,Same Day,Home Office,Asia Pacific,Technology,52.704,Critical
IN-2013-BE11335144-41514,28/08/2020,28/08/2020,Same Day,Home Office,Asia Pacific,Office Supplies,136.701,High
IN-2013-DP131057-41514,28/08/2020,2/09/2020,Second Class,Corporate,Asia Pacific,Office Supplies,2498.526,Medium
EG-2013-HL504038-41514,28/08/2020,1/09/2020,Standard Class,Consumer,Africa,Furniture,107.1,Medium
GH-2013-RA994549-41514,28/08/2020,1/09/2020,Standard Class,Consumer,Africa,Furniture,194.58,High
TZ-2013-KT6480129-41514,28/08/2020,1/09/2020,Standard Class,Consumer,Africa,Office Supplies,12,Medium
ZA-2013-BB1545146-41514,28/08/2020,3/09/2020,Standard Class,Corporate,Africa,Office Supplies,15.33,Low
TZ-2013-KT6480129-41514,28/08/2020,1/09/2020,Standard Class,Consumer,Africa,Office Supplies,30.21,Medium
TZ-2013-EM3810129-41514,28/08/2020,28/08/2020,Same Day,Corporate,Africa,Office Supplies,24.72,High
ZA-2013-BB1545146-41514,28/08/2020,3/09/2020,Standard Class,Corporate,Africa,Office Supplies,6,Low
TZ-2013-EM3810129-41514,28/08/2020,28/08/2020,Same Day,Corporate,Africa,Office Supplies,23.46,High
CA-2013-CC222023-41515,29/08/2020,2/09/2020,Standard Class,Consumer,USCA,Office Supplies,27.69,High
CA-2013-CC222023-41515,29/08/2020,2/09/2020,Standard Class,Consumer,USCA,Office Supplies,16.5,High
US-2013-BN1147082-41515,29/08/2020,1/09/2020,First Class,Corporate,LATAM,Furniture,44.752,Critical
CA-2013-CC12100140-41515,29/08/2020,2/09/2020,Standard Class,Home Office,USCA,Technology,131.98,High
CA-2013-CC12100140-41515,29/08/2020,2/09/2020,Standard Class,Home Office,USCA,Technology,114.52,High
US-2013-KS163005-41515,29/08/2020,31/08/2020,First Class,Corporate,LATAM,Office Supplies,13.752,High
MX-2013-DS130305-41515,29/08/2020,2/09/2020,Standard Class,Home Office,LATAM,Office Supplies,16.884,Medium
ES-2013-DO1343564-41515,29/08/2020,3/09/2020,Standard Class,Consumer,Europe,Technology,284.25,Medium
ES-2013-DO1343564-41515,29/08/2020,3/09/2020,Standard Class,Consumer,Europe,Technology,1165.68,Medium
ES-2013-RF1984014-41515,29/08/2020,5/09/2020,Standard Class,Consumer,Europe,Office Supplies,593.82,Medium
ES-2013-RD19585139-41515,29/08/2020,30/08/2020,First Class,Consumer,Europe,Technology,342.225,Critical
EN-2013-CK276042-41515,29/08/2020,2/09/2020,Standard Class,Corporate,Europe,Furniture,415.2,Medium
ES-2013-RF1984014-41515,29/08/2020,5/09/2020,Standard Class,Consumer,Europe,Technology,1640.16,Medium
IT-2013-PB1880548-41515,29/08/2020,3/09/2020,Standard Class,Home Office,Europe,Office Supplies,1533.33,Medium
ES-2013-DM1295548-41515,29/08/2020,3/09/2020,Standard Class,Corporate,Europe,Office Supplies,42.48,Medium
ES-2013-RF1984014-41515,29/08/2020,5/09/2020,Standard Class,Consumer,Europe,Office Supplies,34.08,Medium
ES-2013-RF1984014-41515,29/08/2020,5/09/2020,Standard Class,Consumer,Europe,Furniture,373.23,Medium
ES-2013-RF1984014-41515,29/08/2020,5/09/2020,Standard Class,Consumer,Europe,Technology,910.35,Medium
ES-2013-DO1343564-41515,29/08/2020,3/09/2020,Standard Class,Consumer,Europe,Office Supplies,14.04,Medium
ES-2013-RF1984014-41515,29/08/2020,5/09/2020,Standard Class,Consumer,Europe,Office Supplies,37.08,Medium
IT-2013-RB1964562-41515,29/08/2020,3/09/2020,Standard Class,Corporate,Europe,Office Supplies,43.41,Medium
ES-2013-RF1984014-41515,29/08/2020,5/09/2020,Standard Class,Consumer,Europe,Office Supplies,37.08,Medium
IT-2013-RB1964562-41515,29/08/2020,3/09/2020,Standard Class,Corporate,Europe,Office Supplies,45.675,Medium
ES-2013-DO1343564-41515,29/08/2020,3/09/2020,Standard Class,Consumer,Europe,Office Supplies,87.84,Medium
ES-2013-DO1343564-41515,29/08/2020,3/09/2020,Standard Class,Consumer,Europe,Office Supplies,152.352,Medium
ES-2013-RF1984014-41515,29/08/2020,5/09/2020,Standard Class,Consumer,Europe,Office Supplies,62.16,Medium
IT-2013-PB1880548-41515,29/08/2020,3/09/2020,Standard Class,Home Office,Europe,Technology,126.45,Medium
ES-2013-RF1984014-41515,29/08/2020,5/09/2020,Standard Class,Consumer,Europe,Office Supplies,112.92,Medium
ES-2013-DO1343564-41515,29/08/2020,3/09/2020,Standard Class,Consumer,Europe,Office Supplies,254.88,Medium
IN-2013-SM2000558-41515,29/08/2020,4/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,39.15,Low
IN-2013-HR1477027-41515,29/08/2020,4/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,80.01,Low
IN-2013-TS2134027-41515,29/08/2020,3/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,634.95,High
ES-2013-HA1492048-41515,29/08/2020,3/09/2020,Standard Class,Consumer,Europe,Furniture,263.655,Medium
ES-2013-DO1343564-41515,29/08/2020,3/09/2020,Standard Class,Consumer,Europe,Technology,221.4,Medium
ES-2013-KL16645139-41515,29/08/2020,4/09/2020,Standard Class,Consumer,Europe,Furniture,876.3,Medium
ES-2013-DL128658-41515,29/08/2020,31/08/2020,First Class,Consumer,Europe,Technology,719.07,Medium
IT-2013-JD16060120-41515,29/08/2020,1/09/2020,First Class,Consumer,Europe,Office Supplies,1392.633,Critical
IN-2013-SN207107-41515,29/08/2020,30/08/2020,First Class,Home Office,Asia Pacific,Office Supplies,49.194,High
IN-2013-SC2023058-41515,29/08/2020,2/09/2020,Standard Class,Corporate,Asia Pacific,Technology,337.23,Medium
IN-2013-SN207107-41515,29/08/2020,30/08/2020,First Class,Home Office,Asia Pacific,Furniture,316.44,High
IN-2013-SN207107-41515,29/08/2020,30/08/2020,First Class,Home Office,Asia Pacific,Furniture,822.852,High
IN-2013-SC2023058-41515,29/08/2020,2/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,48.48,Medium
IN-2013-TS2134027-41515,29/08/2020,3/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,41.37,High
IN-2013-SC2023058-41515,29/08/2020,2/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,257.25,Medium
IN-2013-TS2134027-41515,29/08/2020,3/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,16.68,High
IN-2013-SC2023058-41515,29/08/2020,2/09/2020,Standard Class,Corporate,Asia Pacific,Furniture,43.8,Medium
MZ-2013-KS630087-41515,29/08/2020,30/08/2020,First Class,Corporate,Africa,Office Supplies,22.62,Medium
SL-2013-MZ7515112-41515,29/08/2020,3/09/2020,Standard Class,Corporate,Africa,Office Supplies,14.7,Medium
SL-2013-MZ7515112-41515,29/08/2020,3/09/2020,Standard Class,Corporate,Africa,Technology,84.84,Medium
US-2013-AH1012082-41516,30/08/2020,3/09/2020,Standard Class,Home Office,LATAM,Furniture,973.12,High
MX-2013-DV1346593-41516,30/08/2020,3/09/2020,Standard Class,Consumer,LATAM,Office Supplies,17.52,High
ES-2013-JK16120139-41516,30/08/2020,30/08/2020,Same Day,Home Office,Europe,Office Supplies,25.08,Critical
ES-2013-SH2063548-41516,30/08/2020,2/09/2020,Second Class,Corporate,Europe,Office Supplies,43.2,Medium
ES-2013-JE1574544-41516,30/08/2020,4/09/2020,Second Class,Consumer,Europe,Office Supplies,318.33,High
ES-2013-CY127458-41516,30/08/2020,1/09/2020,First Class,Corporate,Europe,Office Supplies,256.8,High
IT-2013-AA1048045-41516,30/08/2020,2/09/2020,Second Class,Consumer,Europe,Technology,1894.4205,Medium
ES-2013-EM1414048-41516,30/08/2020,5/09/2020,Standard Class,Home Office,Europe,Office Supplies,153.45,Low
ES-2013-SH2063548-41516,30/08/2020,2/09/2020,Second Class,Corporate,Europe,Furniture,2794.2525,Medium
IN-2013-AH104657-41516,30/08/2020,4/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,36.882,Medium
IR-2013-RK930060-41516,30/08/2020,1/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,52.74,High
GH-2013-MM792049-41516,30/08/2020,5/09/2020,Standard Class,Consumer,Africa,Office Supplies,127.47,Medium
GH-2013-MM792049-41516,30/08/2020,5/09/2020,Standard Class,Consumer,Africa,Office Supplies,108.42,Medium
GH-2013-MM792049-41516,30/08/2020,5/09/2020,Standard Class,Consumer,Africa,Technology,239.04,Medium
MX-2013-BW1111036-41517,31/08/2020,4/09/2020,Standard Class,Corporate,LATAM,Office Supplies,30.016,Medium
CA-2013-SD20485140-41517,31/08/2020,5/09/2020,Standard Class,Home Office,USCA,Office Supplies,20.96,High
ES-2013-LC1696045-41517,31/08/2020,6/09/2020,Standard Class,Home Office,Europe,Technology,1281.75,Medium
ES-2013-HF1499545-41517,31/08/2020,1/09/2020,First Class,Consumer,Europe,Technology,632.145,High
ES-2013-BF1097545-41517,31/08/2020,2/09/2020,Second Class,Corporate,Europe,Technology,1622.1825,Critical
ES-2013-SC2009545-41517,31/08/2020,4/09/2020,Second Class,Consumer,Europe,Office Supplies,28.716,High
IT-2013-PS18970124-41517,31/08/2020,4/09/2020,Standard Class,Home Office,Europe,Technology,100.08,High
ES-2013-JK1520545-41517,31/08/2020,5/09/2020,Standard Class,Consumer,Europe,Office Supplies,121.2,Medium
ES-2013-JK1520545-41517,31/08/2020,5/09/2020,Standard Class,Consumer,Europe,Office Supplies,298.62,Medium
ES-2013-BF1097545-41517,31/08/2020,2/09/2020,Second Class,Corporate,Europe,Office Supplies,53.64,Critical
ES-2013-JK1520545-41517,31/08/2020,5/09/2020,Standard Class,Consumer,Europe,Office Supplies,333.27,Medium
ES-2013-TG2131045-41517,31/08/2020,3/09/2020,Second Class,Consumer,Europe,Office Supplies,22.86,Medium
IN-2013-AS102257-41517,31/08/2020,5/09/2020,Standard Class,Corporate,Asia Pacific,Furniture,138.753,Medium
ES-2013-LW1712545-41517,31/08/2020,2/09/2020,Second Class,Consumer,Europe,Office Supplies,44.7,High
IT-2013-PS18970124-41517,31/08/2020,4/09/2020,Standard Class,Home Office,Europe,Office Supplies,17.01,High
IN-2013-AS102257-41517,31/08/2020,5/09/2020,Standard Class,Corporate,Asia Pacific,Furniture,95.472,Medium
ID-2013-CR1273058-41517,31/08/2020,4/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,50.46,High
IN-2013-DE132557-41517,31/08/2020,6/09/2020,Standard Class,Home Office,Asia Pacific,Furniture,1639.872,Medium
ID-2013-CR1273058-41517,31/08/2020,4/09/2020,Standard Class,Consumer,Asia Pacific,Technology,639.84,High
IN-2013-CS1184527-41517,31/08/2020,2/09/2020,Second Class,Corporate,Asia Pacific,Technology,1285.56,Critical
ID-2013-CR1273058-41517,31/08/2020,4/09/2020,Standard Class,Consumer,Asia Pacific,Furniture,22.17,High
ID-2013-CR1273058-41517,31/08/2020,4/09/2020,Standard Class,Consumer,Asia Pacific,Technology,73.47,High
IN-2013-AS102257-41517,31/08/2020,5/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,122.796,Medium
IN-2013-DE132557-41517,31/08/2020,6/09/2020,Standard Class,Home Office,Asia Pacific,Furniture,97.038,Medium
ID-2013-CR1273058-41517,31/08/2020,4/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,66.75,High
IN-2013-SH2063558-41517,31/08/2020,3/09/2020,First Class,Corporate,Asia Pacific,Office Supplies,108.42,Medium
IN-2013-AS102257-41517,31/08/2020,5/09/2020,Standard Class,Corporate,Asia Pacific,Furniture,176.148,Medium
IN-2013-DE132557-41517,31/08/2020,6/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,182.736,Medium
IN-2013-DE132557-41517,31/08/2020,6/09/2020,Standard Class,Home Office,Asia Pacific,Technology,389.691,Medium
ID-2013-ME1772559-41517,31/08/2020,4/09/2020,Standard Class,Consumer,Asia Pacific,Technology,567.6204,Medium
AG-2013-CC24303-41517,31/08/2020,5/09/2020,Standard Class,Home Office,Africa,Furniture,17.55,Medium
AG-2013-CC24303-41517,31/08/2020,5/09/2020,Standard Class,Home Office,Africa,Office Supplies,16.89,Medium
AG-2013-CC24303-41517,31/08/2020,5/09/2020,Standard Class,Home Office,Africa,Office Supplies,118.8,Medium
