Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
CA-2015-DC12850140-42230,14/08/2022,19/08/2022,Standard Class,Consumer,USCA,Office Supplies,$14.76,Medium
CA-2015-DC12850140-42230,14/08/2022,19/08/2022,Standard Class,Consumer,USCA,Office Supplies,$272.05,Medium
IN-2015-EJ141557-42230,14/08/2022,18/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$6.99,Medium
IN-2015-HA14905102-42230,14/08/2022,16/08/2022,First Class,Consumer,Asia Pacific,Office Supplies,$35.27,High
ID-2015-DW135857-42230,14/08/2022,18/08/2022,Standard Class,Home Office,USCA,Technology,$346.25,Medium
IN-2015-BO113507-42230,14/08/2022,18/08/2022,Second Class,Home Office,USCA,Furniture,$702.27,Medium
ID-2015-HG1496597-42230,14/08/2022,18/08/2022,Standard Class,Home Office,USCA,Office Supplies,"$1,582.11",High
CA-2015-DC12850140-42230,14/08/2022,19/08/2022,Standard Class,Consumer,USCA,Office Supplies,$24.32,Medium
CA-2015-DC12850140-42230,14/08/2022,19/08/2022,Standard Class,Consumer,USCA,Furniture,$31.98,Medium
CA-2015-DC12850140-42230,14/08/2022,19/08/2022,Standard Class,Consumer,USCA,Technology,$1.58,Medium
CA-2015-DC12850140-42230,14/08/2022,19/08/2022,Standard Class,Consumer,USCA,Office Supplies,"$1,614.58",Medium
IN-2015-EJ141557-42230,14/08/2022,18/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$23.22,Medium
IN-2015-EJ141557-42230,14/08/2022,18/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$61.13,Medium
IN-2015-SJ2012578-42230,14/08/2022,17/08/2022,First Class,Home Office,Asia Pacific,Office Supplies,$84.90,High
IN-2015-TM2101066-42230,14/08/2022,18/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$163.98,High
ID-2015-DW135857-42230,14/08/2022,18/08/2022,Standard Class,Home Office,USCA,Office Supplies,$69.48,Medium
ID-2015-VB2174559-42230,14/08/2022,18/08/2022,Second Class,Home Office,USCA,Furniture,$124.74,High
IN-2015-SJ2012578-42230,14/08/2022,17/08/2022,First Class,Home Office,Asia Pacific,Office Supplies,$124.92,High
ID-2015-RO1978059-42230,14/08/2022,19/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$243.84,Medium
CA-2015-DC12850140-42230,14/08/2022,19/08/2022,Standard Class,Consumer,USCA,Furniture,$423.65,Medium
ES-2015-AH101208-42230,14/08/2022,16/08/2022,First Class,Home Office,Europe,Office Supplies,$256.74,Medium
ES-2015-EH14125139-42230,14/08/2022,20/08/2022,Standard Class,Home Office,Europe,Technology,$351.09,Low
ID-2015-VB2174559-42230,14/08/2022,18/08/2022,Second Class,Corporate,Asia Pacific,Furniture,$189.44,High
NI-2015-SP1062095-42230,14/08/2022,18/08/2022,Standard Class,Corporate,Africa,Office Supplies,$8.88,High
AG-2015-LD68553-42230,14/08/2022,20/08/2022,Standard Class,Corporate,Africa,Office Supplies,$19.08,Medium
AG-2015-LD68553-42230,14/08/2022,20/08/2022,Standard Class,Corporate,Africa,Office Supplies,$90.96,Medium
TO-2015-RA9915131-42230,14/08/2022,18/08/2022,Standard Class,Consumer,Africa,Furniture,$200.88,Medium
SF-2015-MS7830117-42230,14/08/2022,20/08/2022,Standard Class,Consumer,Africa,Office Supplies,$48.60,Medium
SF-2015-MH8115117-42230,14/08/2022,18/08/2022,Standard Class,Home Office,Africa,Technology,$139.44,Medium
MO-2015-TT1126586-42230,14/08/2022,16/08/2022,Second Class,Corporate,Africa,Technology,$600.48,High
CA-2015-MA799523-42231,15/08/2022,16/08/2022,First Class,Home Office,USCA,Technology,$130.44,Medium
MX-2015-JO1555031-42231,15/08/2022,20/08/2022,Standard Class,Home Office,LATAM,Office Supplies,$50.12,Medium
MX-2015-MK1790551-42231,15/08/2022,19/08/2022,Standard Class,Corporate,LATAM,Technology,$295.10,Medium
MX-2015-AM1070582-42231,15/08/2022,21/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$41.20,Medium
MX-2015-AS1024082-42231,15/08/2022,21/08/2022,Standard Class,Consumer,LATAM,Furniture,$175.52,Medium
MX-2015-AS1024082-42231,15/08/2022,21/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$162.56,Medium
MX-2015-SC2068082-42231,15/08/2022,22/08/2022,Standard Class,Home Office,LATAM,Technology,$465.00,Low
MX-2015-VS2182082-42231,15/08/2022,22/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$22.32,Medium
IT-2015-TP2156545-42231,15/08/2022,21/08/2022,Standard Class,Corporate,Europe,Office Supplies,$91.80,Medium
MX-2015-BS1136518-42231,15/08/2022,21/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$30.68,Medium
MX-2015-BS1136518-42231,15/08/2022,21/08/2022,Standard Class,Corporate,LATAM,Technology,$382.21,Medium
MX-2015-BS1136518-42231,15/08/2022,21/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$92.82,Medium
MX-2015-BS1136518-42231,15/08/2022,21/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$177.60,Medium
US-2015-SC2068018-42231,15/08/2022,22/08/2022,Standard Class,Home Office,LATAM,Technology,$186.00,Medium
MX-2015-BS1136518-42231,15/08/2022,21/08/2022,Standard Class,Corporate,LATAM,Furniture,$415.30,Medium
MX-2015-BS1136518-42231,15/08/2022,21/08/2022,Standard Class,Corporate,LATAM,Technology,$859.50,Medium
MX-2015-BS1136518-42231,15/08/2022,21/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$48.18,Medium
MX-2015-BS1136518-42231,15/08/2022,21/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$67.70,Medium
MX-2015-PB1910528-42231,15/08/2022,18/08/2022,Second Class,Consumer,LATAM,Office Supplies,$11.00,High
MX-2015-PB1910528-42231,15/08/2022,18/08/2022,Second Class,Consumer,LATAM,Technology,$513.12,High
MX-2015-PB1910528-42231,15/08/2022,18/08/2022,Second Class,Consumer,LATAM,Technology,"$1,161.16",High
MX-2015-PB1910528-42231,15/08/2022,18/08/2022,Second Class,Consumer,LATAM,Furniture,$136.60,High
ES-2015-BS11665120-42231,15/08/2022,20/08/2022,Standard Class,Consumer,Europe,Furniture,$197.35,Medium
IT-2015-LT1676591-42231,15/08/2022,18/08/2022,First Class,Consumer,Europe,Office Supplies,$55.26,High
ES-2015-LH1690064-42231,15/08/2022,15/08/2022,Same Day,Consumer,Europe,Office Supplies,$110.70,High
ES-2015-KA1652548-42231,15/08/2022,19/08/2022,Standard Class,Consumer,Europe,Technology,"$3,256.95",Medium
MX-2015-PB1910528-42231,15/08/2022,18/08/2022,Second Class,Consumer,LATAM,Office Supplies,$112.92,High
MW-2015-RF984085-42231,15/08/2022,19/08/2022,Standard Class,Consumer,Europe,Office Supplies,$10.53,Medium
ES-2015-KA1652548-42231,15/08/2022,19/08/2022,Standard Class,Consumer,Europe,Office Supplies,$14.04,Medium
ES-2015-PS1904545-42231,15/08/2022,19/08/2022,Standard Class,Home Office,Europe,Office Supplies,$28.38,High
IT-2015-DL1286591-42231,15/08/2022,16/08/2022,First Class,Consumer,Europe,Office Supplies,$14.40,Medium
IT-2015-TP2156545-42231,15/08/2022,21/08/2022,Standard Class,Corporate,Europe,Office Supplies,$40.68,Medium
IT-2015-TP2156545-42231,15/08/2022,21/08/2022,Standard Class,Corporate,Europe,Office Supplies,$78.30,Medium
ES-2015-KA1652548-42231,15/08/2022,19/08/2022,Standard Class,Consumer,Europe,Office Supplies,$309.56,Medium
ES-2015-BP11095120-42231,15/08/2022,16/08/2022,First Class,Corporate,Europe,Office Supplies,$99.66,High
IT-2015-DL1286591-42231,15/08/2022,16/08/2022,First Class,Consumer,Europe,Office Supplies,$351.68,Medium
IT-2015-DL1286591-42231,15/08/2022,16/08/2022,First Class,Consumer,Europe,Technology,$468.77,Medium
IN-2015-AS1028527-42231,15/08/2022,19/08/2022,Standard Class,Home Office,USCA,Technology,$957.18,Medium
ID-2015-PC1900092-42231,15/08/2022,18/08/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$28.22,Critical
IN-2015-AS1028527-42231,15/08/2022,19/08/2022,Standard Class,Home Office,USCA,Office Supplies,$45.06,Medium
IN-2015-SK1999059-42231,15/08/2022,20/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$72.16,Medium
ID-2015-PC1900092-42231,15/08/2022,18/08/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$17.71,Critical
IN-2015-SK1999059-42231,15/08/2022,20/08/2022,Second Class,Consumer,Asia Pacific,Furniture,$146.91,Medium
AO-2015-AJ9454-42231,15/08/2022,22/08/2022,Standard Class,Consumer,Africa,Office Supplies,$38.58,Medium
MX-2015-TS2134082-42232,16/08/2022,21/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$135.48,High
MX-2015-TS2134082-42232,16/08/2022,21/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$45.72,High
MX-2015-JG1516098-42232,16/08/2022,20/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$113.30,Medium
MX-2015-JG1516098-42232,16/08/2022,20/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$65.95,Medium
CA-2015-BO11350140-42232,16/08/2022,20/08/2022,Standard Class,Corporate,USCA,Office Supplies,$50.40,High
US-2015-DL13495140-42232,16/08/2022,19/08/2022,Second Class,Corporate,USCA,Office Supplies,"$1,801.63",High
CA-2015-JG15160140-42232,16/08/2022,22/08/2022,Standard Class,Consumer,USCA,Office Supplies,$97.84,Medium
ES-2015-JB1600064-42232,16/08/2022,20/08/2022,Standard Class,Consumer,Europe,Office Supplies,$32.58,Medium
ES-2015-MG17650125-42232,16/08/2022,18/08/2022,First Class,Home Office,Europe,Office Supplies,$11.61,High
ES-2015-CC1261048-42232,16/08/2022,19/08/2022,Second Class,Corporate,Europe,Technology,$61.44,Medium
US-2015-EM138255-42232,16/08/2022,21/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$204.62,Medium
MX-2015-BS1166518-42232,16/08/2022,21/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$22.92,Medium
MX-2015-BS1166518-42232,16/08/2022,21/08/2022,Standard Class,Consumer,LATAM,Office Supplies,"$1,733.60",Medium
MX-2015-BS1166518-42232,16/08/2022,21/08/2022,Standard Class,Consumer,LATAM,Furniture,$725.70,Medium
MX-2015-BS1166518-42232,16/08/2022,21/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$171.00,Medium
IT-2015-MY1829591-42232,16/08/2022,17/08/2022,First Class,Corporate,Europe,Office Supplies,$48.42,Critical
ES-2015-CC1261048-42232,16/08/2022,19/08/2022,Second Class,Corporate,Europe,Office Supplies,$88.11,Medium
ES-2015-CC1261048-42232,16/08/2022,19/08/2022,Second Class,Corporate,Europe,Furniture,$175.44,Medium
ES-2015-CC1261048-42232,16/08/2022,19/08/2022,Second Class,Corporate,Europe,Technology,"$1,954.17",Medium
ES-2015-JB1600064-42232,16/08/2022,20/08/2022,Standard Class,Consumer,Europe,Office Supplies,$498.74,Medium
ES-2015-CC1261048-42232,16/08/2022,19/08/2022,Second Class,Corporate,Europe,Office Supplies,$284.10,Medium
ES-2015-MG17650125-42232,16/08/2022,18/08/2022,First Class,Home Office,Europe,Furniture,$289.44,High
ES-2015-MG17650125-42232,16/08/2022,18/08/2022,First Class,Home Office,Europe,Office Supplies,$299.52,High
ID-2015-FW1439592-42232,16/08/2022,21/08/2022,Standard Class,Home Office,USCA,Office Supplies,$105.55,Medium
ID-2015-BV1124527-42232,16/08/2022,22/08/2022,Standard Class,Home Office,USCA,Office Supplies,$113.40,Low
ID-2015-BV1124527-42232,16/08/2022,22/08/2022,Standard Class,Home Office,USCA,Technology,$208.95,Low
ID-2015-BV1124527-42232,16/08/2022,22/08/2022,Standard Class,Home Office,USCA,Furniture,"$1,028.60",Low
IN-2015-KL1655559-42232,16/08/2022,21/08/2022,Second Class,Home Office,USCA,Office Supplies,$47.53,Medium
ID-2015-BV1124527-42232,16/08/2022,22/08/2022,Standard Class,Home Office,USCA,Office Supplies,$116.64,Low
ID-2015-FW1439592-42232,16/08/2022,21/08/2022,Standard Class,Home Office,USCA,Furniture,$695.81,Medium
ID-2015-BV1124527-42232,16/08/2022,22/08/2022,Standard Class,Home Office,USCA,Furniture,$457.95,Low
ID-2015-BV1124527-42232,16/08/2022,22/08/2022,Standard Class,Home Office,USCA,Furniture,"$1,904.40",Low
IN-2015-KL1655559-42232,16/08/2022,21/08/2022,Second Class,Home Office,USCA,Office Supplies,$57.89,Medium
ID-2015-BD11620102-42232,16/08/2022,19/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$38.69,Medium
IN-2015-DW1354021-42232,16/08/2022,20/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$22.92,High
ES-2015-GZ14470120-42232,16/08/2022,21/08/2022,Standard Class,Consumer,Europe,Office Supplies,$33.45,Medium
ES-2015-MG17650125-42232,16/08/2022,18/08/2022,First Class,Home Office,Europe,Office Supplies,$33.78,High
IT-2015-CY1274591-42232,16/08/2022,21/08/2022,Standard Class,Corporate,Europe,Office Supplies,$114.30,High
ID-2015-BD11620102-42232,16/08/2022,19/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$22.52,Medium
ID-2015-FW1439592-42232,16/08/2022,21/08/2022,Standard Class,Corporate,Asia Pacific,Technology,$297.43,Medium
ID-2015-FW1439592-42232,16/08/2022,21/08/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$154.12,Medium
ID-2015-FW1439592-42232,16/08/2022,21/08/2022,Standard Class,Corporate,Asia Pacific,Furniture,$520.78,Medium
ID-2015-BD11620102-42232,16/08/2022,19/08/2022,Second Class,Consumer,Asia Pacific,Furniture,$719.48,Medium
CM-2015-LB673522-42232,16/08/2022,20/08/2022,Standard Class,Consumer,Africa,Office Supplies,$197.49,High
RO-2015-CS2355107-42233,17/08/2022,19/08/2022,First Class,Consumer,Europe,Furniture,$142.80,Medium
CA-2015-SJ20215140-42233,17/08/2022,17/08/2022,Same Day,Consumer,USCA,Office Supplies,$13.43,Medium
CA-2015-SJ20215140-42233,17/08/2022,17/08/2022,Same Day,Consumer,USCA,Office Supplies,$67.14,Medium
CG-2015-AM70533-42233,17/08/2022,21/08/2022,Standard Class,Consumer,Africa,Furniture,$391.86,Medium
MX-2015-JL1585036-42234,18/08/2022,22/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$13.30,Medium
MX-2015-MW1823565-42234,18/08/2022,25/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$18.00,Medium
MX-2015-MW1823565-42234,18/08/2022,25/08/2022,Standard Class,Corporate,LATAM,Technology,$248.30,Medium
MX-2015-TB2162551-42234,18/08/2022,23/08/2022,Standard Class,Consumer,LATAM,Furniture,$67.08,Medium
MX-2015-TB2162551-42234,18/08/2022,23/08/2022,Standard Class,Consumer,LATAM,Furniture,$162.60,Medium
MX-2015-TB2162551-42234,18/08/2022,23/08/2022,Standard Class,Consumer,LATAM,Technology,$80.58,Medium
MX-2015-SH2063582-42234,18/08/2022,24/08/2022,Standard Class,Corporate,LATAM,Technology,$512.28,Medium
MX-2015-SH2063582-42234,18/08/2022,24/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$85.26,Medium
MX-2015-BG1103598-42234,18/08/2022,23/08/2022,Second Class,Consumer,LATAM,Technology,$74.16,High
CA-2015-ED13885140-42234,18/08/2022,25/08/2022,Standard Class,Home Office,USCA,Office Supplies,$5.55,Medium
CA-2015-ED13885140-42234,18/08/2022,25/08/2022,Standard Class,Home Office,USCA,Furniture,$74.59,Medium
CA-2015-ED13885140-42234,18/08/2022,25/08/2022,Standard Class,Home Office,USCA,Office Supplies,$38.86,Medium
CA-2015-ED13885140-42234,18/08/2022,25/08/2022,Standard Class,Home Office,USCA,Office Supplies,$8.02,Medium
CA-2015-ED13885140-42234,18/08/2022,25/08/2022,Standard Class,Home Office,USCA,Furniture,$16.78,Medium
US-2015-EH13765140-42234,18/08/2022,20/08/2022,First Class,Corporate,USCA,Furniture,$462.56,Medium
US-2015-EH13765140-42234,18/08/2022,20/08/2022,First Class,Corporate,USCA,Office Supplies,$895.92,Medium
CA-2015-TP21415140-42234,18/08/2022,23/08/2022,Second Class,Consumer,USCA,Furniture,"$4,416.17",Medium
ES-2015-IM1507048-42234,18/08/2022,22/08/2022,Standard Class,Consumer,Europe,Office Supplies,$18.36,Medium
IT-2015-IM15070139-42234,18/08/2022,24/08/2022,Standard Class,Consumer,Europe,Office Supplies,$24.41,Medium
IT-2015-SB2018564-42234,18/08/2022,24/08/2022,Standard Class,Consumer,Europe,Technology,$45.67,Medium
IT-2015-SB2018564-42234,18/08/2022,24/08/2022,Standard Class,Consumer,Europe,Office Supplies,$96.84,Medium
ES-2015-AR1051045-42234,18/08/2022,18/08/2022,Same Day,Consumer,Europe,Furniture,$224.86,High
MX-2015-CT1199518-42234,18/08/2022,23/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$459.30,Medium
IT-2015-JW1522091-42234,18/08/2022,23/08/2022,Standard Class,Corporate,Europe,Office Supplies,$26.76,Medium
ES-2015-IM1507048-42234,18/08/2022,22/08/2022,Standard Class,Consumer,Europe,Office Supplies,$44.04,Medium
IT-2015-SB2018564-42234,18/08/2022,24/08/2022,Standard Class,Consumer,Europe,Office Supplies,$59.31,Medium
ES-2015-JH1591048-42234,18/08/2022,18/08/2022,Same Day,Consumer,Europe,Office Supplies,$53.91,High
ES-2015-AR1051045-42234,18/08/2022,18/08/2022,Same Day,Consumer,Europe,Office Supplies,$84.69,High
ES-2015-MC1784548-42234,18/08/2022,20/08/2022,Second Class,Consumer,Europe,Office Supplies,$86.40,High
UP-2015-DW3480137-42234,18/08/2022,22/08/2022,Standard Class,Home Office,Europe,Office Supplies,$11.46,High
IT-2015-SB2018564-42234,18/08/2022,24/08/2022,Standard Class,Consumer,Europe,Office Supplies,$26.28,Medium
ES-2015-NP1870034-42234,18/08/2022,24/08/2022,Standard Class,Consumer,Europe,Technology,$83.88,Medium
ES-2015-NP1870034-42234,18/08/2022,24/08/2022,Standard Class,Consumer,Europe,Technology,$70.95,Medium
UP-2015-DW3480137-42234,18/08/2022,22/08/2022,Standard Class,Home Office,Europe,Office Supplies,$89.04,High
ES-2015-MC1784548-42234,18/08/2022,20/08/2022,Second Class,Consumer,Europe,Office Supplies,$146.10,High
ES-2015-IM1507048-42234,18/08/2022,22/08/2022,Standard Class,Consumer,Europe,Office Supplies,$243.81,Medium
UP-2015-DW3480137-42234,18/08/2022,22/08/2022,Standard Class,Home Office,Europe,Furniture,$229.56,High
IT-2015-SB2018564-42234,18/08/2022,24/08/2022,Standard Class,Consumer,Europe,Office Supplies,$634.86,Medium
ES-2015-IM1507045-42234,18/08/2022,21/08/2022,Second Class,Consumer,Europe,Office Supplies,$191.31,Critical
UP-2015-DW3480137-42234,18/08/2022,22/08/2022,Standard Class,Home Office,Europe,Office Supplies,$23.04,High
IT-2015-SB2018564-42234,18/08/2022,24/08/2022,Standard Class,Consumer,Europe,Office Supplies,$105.24,Medium
ES-2015-IM1507048-42234,18/08/2022,22/08/2022,Standard Class,Consumer,Europe,Technology,"$1,190.49",Medium
IR-2015-PF916560-42234,18/08/2022,25/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$158.58,Low
IN-2015-LF1718558-42234,18/08/2022,20/08/2022,First Class,Consumer,Asia Pacific,Office Supplies,$88.41,Critical
IN-2015-LF1718558-42234,18/08/2022,20/08/2022,First Class,Consumer,Asia Pacific,Office Supplies,$94.44,Critical
IN-2015-AJ109457-42234,18/08/2022,25/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$201.29,Low
IN-2015-DS1303058-42234,18/08/2022,23/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$267.96,Medium
ID-2015-TB2152059-42234,18/08/2022,22/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$264.60,Medium
CA-2015-AH10120140-42234,18/08/2022,24/08/2022,Standard Class,Home Office,USCA,Office Supplies,$102.93,Low
CA-2015-AH10120140-42234,18/08/2022,24/08/2022,Standard Class,Home Office,USCA,Technology,$98.16,Low
IN-2015-SH2039527-42234,18/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$79.92,Medium
IN-2015-SH2039527-42234,18/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$428.22,Medium
IN-2015-SH2039527-42234,18/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$496.20,Medium
IN-2015-SH2039527-42234,18/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$186.93,Medium
IN-2015-AJ109457-42234,18/08/2022,25/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$162.86,Low
IN-2015-SH2039527-42234,18/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$325.68,Medium
ES-2015-MO1780045-42234,18/08/2022,23/08/2022,Second Class,Home Office,Europe,Office Supplies,$42.12,Medium
ES-2015-MO1780045-42234,18/08/2022,23/08/2022,Second Class,Home Office,Europe,Office Supplies,$77.40,Medium
ES-2015-IM1507048-42234,18/08/2022,22/08/2022,Standard Class,Consumer,Europe,Office Supplies,$186.48,Medium
IT-2015-JW1522091-42234,18/08/2022,23/08/2022,Standard Class,Corporate,Europe,Office Supplies,$206.69,Medium
ES-2015-AR1051045-42234,18/08/2022,18/08/2022,Same Day,Consumer,Europe,Furniture,$427.68,High
ES-2015-IM1507045-42234,18/08/2022,21/08/2022,Second Class,Consumer,Europe,Office Supplies,$362.15,Critical
ID-2015-HM14980102-42234,18/08/2022,22/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$30.86,Medium
ID-2015-HM14980102-42234,18/08/2022,22/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$81.76,Medium
IN-2015-SH2039527-42234,18/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Furniture,$69.57,Medium
IN-2015-TD209957-42234,18/08/2022,24/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$155.01,Medium
IN-2015-GW1460558-42234,18/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$178.20,Medium
EG-2015-VG1180538-42234,18/08/2022,22/08/2022,Standard Class,Corporate,Africa,Office Supplies,$13.50,Medium
TZ-2015-CS1950129-42234,18/08/2022,21/08/2022,First Class,Consumer,Africa,Technology,$517.92,Medium
MX-2015-CK1232536-42235,19/08/2022,21/08/2022,First Class,Home Office,LATAM,Furniture,$159.30,High
MX-2015-CK1232536-42235,19/08/2022,21/08/2022,First Class,Home Office,LATAM,Office Supplies,$86.59,High
MX-2015-CK1232536-42235,19/08/2022,21/08/2022,First Class,Home Office,LATAM,Office Supplies,$27.94,High
MX-2015-LT1676582-42235,19/08/2022,26/08/2022,Standard Class,Consumer,LATAM,Technology,$259.76,Medium
MX-2015-BD1150082-42235,19/08/2022,24/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$170.46,High
MX-2015-LC1714082-42235,19/08/2022,25/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$39.16,Medium
MX-2015-LT1676582-42235,19/08/2022,26/08/2022,Standard Class,Consumer,LATAM,Furniture,$60.10,Medium
CA-2015-RA19915140-42235,19/08/2022,23/08/2022,Standard Class,Consumer,USCA,Office Supplies,$200.06,Medium
CA-2015-RA19915140-42235,19/08/2022,23/08/2022,Standard Class,Consumer,USCA,Office Supplies,$21.38,Medium
CA-2015-RA19915140-42235,19/08/2022,23/08/2022,Standard Class,Consumer,USCA,Office Supplies,$6.74,Medium
CA-2015-PJ19015140-42235,19/08/2022,22/08/2022,Second Class,Consumer,USCA,Office Supplies,$9.91,High
CA-2015-NG18355140-42235,19/08/2022,24/08/2022,Second Class,Corporate,USCA,Furniture,$40.48,Medium
CA-2015-NG18355140-42235,19/08/2022,24/08/2022,Second Class,Corporate,USCA,Office Supplies,$107.42,Medium
CA-2015-NG18355140-42235,19/08/2022,24/08/2022,Second Class,Corporate,USCA,Furniture,$9.94,Medium
CA-2015-CK12205140-42235,19/08/2022,26/08/2022,Standard Class,Consumer,USCA,Office Supplies,$10.78,Medium
CA-2015-CM12160140-42235,19/08/2022,23/08/2022,Standard Class,Consumer,USCA,Technology,$23.18,Medium
ES-2015-DL13315120-42235,19/08/2022,23/08/2022,Second Class,Consumer,Europe,Office Supplies,$40.86,Medium
ES-2015-BS1180045-42235,19/08/2022,21/08/2022,First Class,Home Office,Europe,Office Supplies,$56.43,Medium
ES-2015-SC2057545-42235,19/08/2022,24/08/2022,Standard Class,Consumer,Europe,Office Supplies,$145.98,Medium
ES-2015-DL13315120-42235,19/08/2022,23/08/2022,Second Class,Consumer,Europe,Office Supplies,$53.57,Medium
ES-2015-BS1180045-42235,19/08/2022,21/08/2022,First Class,Home Office,Europe,Office Supplies,$76.14,Medium
CA-2015-NG18355140-42235,19/08/2022,24/08/2022,Second Class,Corporate,USCA,Technology,$37.91,Medium
CA-2015-NG18355140-42235,19/08/2022,24/08/2022,Second Class,Corporate,USCA,Furniture,$88.02,Medium
UP-2015-CC2220137-42235,19/08/2022,22/08/2022,Second Class,Consumer,Europe,Office Supplies,$17.49,Medium
ES-2015-KT1648048-42235,19/08/2022,25/08/2022,Standard Class,Consumer,Europe,Office Supplies,$49.35,Medium
ES-2015-BS1180045-42235,19/08/2022,21/08/2022,First Class,Home Office,Europe,Office Supplies,$29.88,Medium
ES-2015-BS1180045-42235,19/08/2022,21/08/2022,First Class,Home Office,Europe,Office Supplies,$76.44,Medium
UP-2015-CC2220137-42235,19/08/2022,22/08/2022,Second Class,Consumer,Europe,Technology,$174.33,Medium
ES-2015-BS1180045-42235,19/08/2022,21/08/2022,First Class,Home Office,Europe,Office Supplies,$75.24,Medium
ES-2015-DL13315120-42235,19/08/2022,23/08/2022,Second Class,Consumer,Europe,Office Supplies,$345.24,Medium
ES-2015-JG1580548-42235,19/08/2022,22/08/2022,First Class,Corporate,Europe,Technology,$102.17,Critical
ES-2015-NS1864064-42235,19/08/2022,25/08/2022,Standard Class,Corporate,Europe,Furniture,$740.85,Medium
ES-2015-JG1580548-42235,19/08/2022,22/08/2022,First Class,Corporate,Europe,Furniture,$267.12,Critical
ES-2015-JG1580548-42235,19/08/2022,22/08/2022,First Class,Corporate,Europe,Office Supplies,$332.50,Critical
ES-2015-CS12175139-42235,19/08/2022,23/08/2022,Standard Class,Corporate,Europe,Office Supplies,"$1,054.02",Medium
ES-2015-BP11050139-42235,19/08/2022,24/08/2022,Second Class,Corporate,Europe,Furniture,$274.32,High
IN-2015-SV207857-42235,19/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$47.84,Medium
IN-2015-CM1211527-42235,19/08/2022,22/08/2022,First Class,Consumer,Asia Pacific,Office Supplies,$85.50,Critical
ID-2015-SR20425118-42235,19/08/2022,23/08/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$17.64,High
IN-2015-SV207857-42235,19/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$386.86,Medium
IN-2015-AG1052511-42235,19/08/2022,22/08/2022,First Class,Home Office,USCA,Furniture,$200.64,Medium
IN-2015-SC2068027-42235,19/08/2022,24/08/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$59.25,Medium
IN-2015-SV207857-42235,19/08/2022,23/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$218.03,Medium
ID-2015-SR20425118-42235,19/08/2022,23/08/2022,Second Class,Home Office,Asia Pacific,Technology,$176.88,High
