Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
AG-2015-RD99303-42208,23/07/2022,28/07/2022,Standard Class,Consumer,Africa,Office Supplies,$26.37,Medium
IV-2015-DH307529-42208,23/07/2022,27/07/2022,Standard Class,Corporate,Africa,Office Supplies,$6.72,Medium
IV-2015-DH307529-42208,23/07/2022,27/07/2022,Standard Class,Corporate,Africa,Office Supplies,$27.33,Medium
IV-2015-DH307529-42208,23/07/2022,27/07/2022,Standard Class,Corporate,Africa,Office Supplies,$99.00,Medium
MX-2015-NF1859539-42209,24/07/2022,28/07/2022,Second Class,Home Office,LATAM,Office Supplies,$37.90,Medium
MX-2015-CM1244582-42209,24/07/2022,29/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$73.80,Medium
MX-2015-CM1244582-42209,24/07/2022,29/07/2022,Standard Class,Consumer,LATAM,Furniture,$271.14,Medium
MX-2015-PL1892593-42209,24/07/2022,29/07/2022,Standard Class,Home Office,LATAM,Furniture,$583.48,High
MX-2015-PL1892593-42209,24/07/2022,29/07/2022,Standard Class,Home Office,LATAM,Office Supplies,$39.76,High
MX-2015-PL1892593-42209,24/07/2022,29/07/2022,Standard Class,Home Office,LATAM,Furniture,$103.86,High
US-2015-LH16900140-42209,24/07/2022,26/07/2022,Second Class,Consumer,USCA,Office Supplies,$11.68,High
CA-2015-PO19180140-42209,24/07/2022,25/07/2022,First Class,Home Office,USCA,Technology,$399.95,Critical
US-2015-MY17380140-42209,24/07/2022,28/07/2022,Standard Class,Corporate,USCA,Office Supplies,$63.31,Medium
US-2015-LH16900140-42209,24/07/2022,26/07/2022,Second Class,Consumer,USCA,Technology,$159.75,High
CA-2015-AZ10750140-42209,24/07/2022,29/07/2022,Standard Class,Consumer,USCA,Office Supplies,$121.54,High
CA-2015-CP12340140-42209,24/07/2022,29/07/2022,Standard Class,Corporate,USCA,Office Supplies,$13.13,Medium
CA-2015-NM18445140-42209,24/07/2022,31/07/2022,Standard Class,Home Office,USCA,Office Supplies,$13.92,Medium
CA-2015-LR17035140-42209,24/07/2022,28/07/2022,Standard Class,Corporate,USCA,Office Supplies,$41.40,High
IT-2015-BT11485120-42209,24/07/2022,27/07/2022,First Class,Home Office,Europe,Office Supplies,$108.86,High
IT-2015-RH1951091-42209,24/07/2022,28/07/2022,Second Class,Home Office,Europe,Technology,$259.56,Medium
IT-2015-DA1345091-42209,24/07/2022,28/07/2022,Standard Class,Home Office,Europe,Office Supplies,$396.78,High
IT-2015-BT11485120-42209,24/07/2022,27/07/2022,First Class,Home Office,Europe,Office Supplies,$932.99,High
MX-2015-FW1439518-42209,24/07/2022,28/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$35.50,Medium
US-2015-TZ2158018-42209,24/07/2022,29/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$241.97,Medium
MX-2015-FW1439518-42209,24/07/2022,28/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$170.64,Medium
IT-2015-RH1951091-42209,24/07/2022,28/07/2022,Second Class,Home Office,Europe,Office Supplies,$16.71,Medium
IT-2015-DA1345091-42209,24/07/2022,28/07/2022,Standard Class,Home Office,Europe,Office Supplies,$63.38,High
ES-2015-JO15550139-42209,24/07/2022,31/07/2022,Standard Class,Home Office,Europe,Technology,$397.89,Low
US-2015-TZ21580143-42209,24/07/2022,29/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$362.95,Medium
IT-2015-Dl1360048-42209,24/07/2022,28/07/2022,Standard Class,Corporate,Europe,Office Supplies,$229.45,High
IT-2015-RH1951091-42209,24/07/2022,28/07/2022,Second Class,Home Office,Europe,Furniture,$243.50,Medium
UP-2015-XP11865137-42209,24/07/2022,29/07/2022,Standard Class,Consumer,Europe,Furniture,$704.34,Medium
UP-2015-XP11865137-42209,24/07/2022,29/07/2022,Standard Class,Consumer,Europe,Office Supplies,$3.99,Medium
ES-2015-RW19690139-42209,24/07/2022,27/07/2022,First Class,Consumer,Europe,Office Supplies,$96.96,Medium
ES-2015-JO15550139-42209,24/07/2022,31/07/2022,Standard Class,Home Office,Europe,Office Supplies,$48.96,Low
IT-2015-DA1345091-42209,24/07/2022,28/07/2022,Standard Class,Home Office,Europe,Technology,$83.67,High
IT-2015-DA1345091-42209,24/07/2022,28/07/2022,Standard Class,Home Office,Europe,Office Supplies,$73.44,High
ID-2015-IL1510092-42209,24/07/2022,27/07/2022,First Class,Consumer,Asia Pacific,Office Supplies,$40.46,High
IN-2015-VS218207-42209,24/07/2022,30/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$5.32,Medium
ID-2015-DM1295527-42209,24/07/2022,30/07/2022,Standard Class,Home Office,USCA,Office Supplies,$127.71,Medium
ID-2015-IL1510092-42209,24/07/2022,27/07/2022,First Class,Consumer,Asia Pacific,Office Supplies,$61.92,High
IN-2015-OT1873027-42209,24/07/2022,26/07/2022,Second Class,Consumer,Asia Pacific,Technology,$199.53,High
IN-2015-OT1873027-42209,24/07/2022,26/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$67.92,High
ID-2015-IL1510092-42209,24/07/2022,27/07/2022,First Class,Consumer,Asia Pacific,Office Supplies,$56.45,High
ID-2015-IL1510092-42209,24/07/2022,27/07/2022,First Class,Consumer,Asia Pacific,Office Supplies,$31.64,High
IN-2015-VS218207-42209,24/07/2022,30/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,$390.58,Medium
SG-2015-MM7920111-42209,24/07/2022,26/07/2022,Second Class,Consumer,Africa,Office Supplies,$12.81,Critical
CG-2015-VG1179033-42209,24/07/2022,29/07/2022,Standard Class,Consumer,Africa,Office Supplies,$202.08,High
NI-2015-TG1131095-42209,24/07/2022,29/07/2022,Second Class,Consumer,Africa,Office Supplies,$15.78,Medium
MX-2015-PS1897039-42210,25/07/2022,27/07/2022,First Class,Home Office,LATAM,Office Supplies,$65.68,Critical
US-2015-KW1643555-42210,25/07/2022,30/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$26.28,Medium
US-2015-RS1976555-42210,25/07/2022,30/07/2022,Standard Class,Corporate,LATAM,Technology,$175.99,Medium
MX-2015-MO1750082-42210,25/07/2022,1/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$46.96,Medium
MX-2015-MO1750082-42210,25/07/2022,1/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$166.00,Medium
US-2015-JD1579098-42210,25/07/2022,1/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$116.76,Medium
US-2015-JD1579098-42210,25/07/2022,1/08/2022,Standard Class,Consumer,LATAM,Furniture,$179.44,Medium
ES-2015-MH17785139-42210,25/07/2022,30/07/2022,Standard Class,Corporate,Europe,Office Supplies,"$1,016.10",Medium
MG-2015-DK289584-42210,25/07/2022,28/07/2022,First Class,Consumer,Asia Pacific,Office Supplies,$27.12,High
MG-2015-DK289584-42210,25/07/2022,28/07/2022,First Class,Consumer,Asia Pacific,Furniture,$45.03,High
IN-2015-EB137057-42210,25/07/2022,28/07/2022,Second Class,Home Office,USCA,Office Supplies,$45.23,Medium
ID-2015-JE16165102-42210,25/07/2022,30/07/2022,Standard Class,Home Office,USCA,Office Supplies,$23.63,High
SU-2015-MJ7740122-42210,25/07/2022,31/07/2022,Standard Class,Consumer,Africa,Furniture,$320.49,Medium
CG-2015-DH307533-42210,25/07/2022,29/07/2022,Standard Class,Corporate,Africa,Office Supplies,$112.92,High
CG-2015-DH307533-42210,25/07/2022,29/07/2022,Standard Class,Corporate,Africa,Office Supplies,$48.00,High
CG-2015-DH307533-42210,25/07/2022,29/07/2022,Standard Class,Corporate,Africa,Office Supplies,$34.80,High
IV-2015-BF102029-42210,25/07/2022,31/07/2022,Standard Class,Corporate,Africa,Office Supplies,$166.80,Medium
CG-2015-DH307533-42210,25/07/2022,29/07/2022,Standard Class,Corporate,Africa,Office Supplies,$184.14,High
IV-2015-BF102029-42210,25/07/2022,31/07/2022,Standard Class,Corporate,Africa,Office Supplies,"$1,127.76",Medium
US-2015-LO1717036-42211,26/07/2022,30/07/2022,Standard Class,Corporate,LATAM,Technology,$223.20,High
CA-2015-RB19360140-42211,26/07/2022,1/08/2022,Standard Class,Consumer,USCA,Office Supplies,$20.23,Medium
CA-2015-EM14200140-42211,26/07/2022,28/07/2022,First Class,Home Office,USCA,Furniture,$298.12,High
CA-2015-JC15775140-42211,26/07/2022,29/07/2022,Second Class,Consumer,USCA,Office Supplies,$20.74,Medium
CA-2015-JC15775140-42211,26/07/2022,29/07/2022,Second Class,Consumer,USCA,Office Supplies,$37.75,Medium
CA-2015-JC15775140-42211,26/07/2022,29/07/2022,Second Class,Consumer,USCA,Office Supplies,$259.92,Medium
CA-2015-DD13570140-42211,26/07/2022,30/07/2022,Standard Class,Consumer,USCA,Office Supplies,$3.30,High
CA-2015-JC15775140-42211,26/07/2022,29/07/2022,Second Class,Consumer,USCA,Furniture,$20.10,Medium
CA-2015-JC15775140-42211,26/07/2022,29/07/2022,Second Class,Consumer,USCA,Furniture,$138.59,Medium
US-2015-CS123555-42211,26/07/2022,26/07/2022,Same Day,Consumer,LATAM,Office Supplies,$41.16,High
US-2015-AH100305-42211,26/07/2022,28/07/2022,Second Class,Corporate,LATAM,Furniture,$167.50,Medium
MX-2015-BF1108018-42211,26/07/2022,30/07/2022,Standard Class,Consumer,LATAM,Furniture,$79.40,Medium
MX-2015-BF1108018-42211,26/07/2022,30/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$78.84,Medium
ES-2015-GH144108-42211,26/07/2022,28/07/2022,Second Class,Home Office,Europe,Furniture,$165.42,Medium
ES-2015-GH144108-42211,26/07/2022,28/07/2022,Second Class,Home Office,Europe,Office Supplies,$45.96,Medium
IT-2015-ED1388545-42211,26/07/2022,31/07/2022,Standard Class,Home Office,Europe,Office Supplies,$25.38,High
IT-2015-ED1388545-42211,26/07/2022,31/07/2022,Standard Class,Home Office,Europe,Office Supplies,$54.75,High
PL-2015-SH10635103-42211,26/07/2022,2/08/2022,Standard Class,Corporate,Europe,Office Supplies,$22.47,Medium
ES-2015-JM1565548-42211,26/07/2022,30/07/2022,Standard Class,Corporate,Europe,Furniture,"$2,049.84",High
IN-2015-JS1559527-42211,26/07/2022,28/07/2022,First Class,Home Office,USCA,Furniture,$321.72,High
IN-2015-BM11575102-42211,26/07/2022,30/07/2022,Second Class,Home Office,USCA,Furniture,$42.39,Medium
ID-2015-TC21475130-42211,26/07/2022,31/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$41.07,Medium
IN-2015-JS1559527-42211,26/07/2022,28/07/2022,First Class,Home Office,USCA,Office Supplies,$67.86,High
IN-2015-LR1703592-42211,26/07/2022,30/07/2022,Standard Class,Home Office,USCA,Furniture,$623.59,Medium
IN-2015-BM11575102-42211,26/07/2022,30/07/2022,Second Class,Home Office,USCA,Office Supplies,$12.05,Medium
IT-2015-ED1388545-42211,26/07/2022,31/07/2022,Standard Class,Home Office,Europe,Office Supplies,$277.70,High
MX-2015-JL1513051-42212,27/07/2022,1/08/2022,Standard Class,Consumer,LATAM,Technology,$149.38,High
MX-2015-JL1513051-42212,27/07/2022,1/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$142.08,High
MX-2015-JL1513051-42212,27/07/2022,1/08/2022,Standard Class,Consumer,LATAM,Furniture,$612.84,High
ES-2015-BW1111045-42212,27/07/2022,31/07/2022,Standard Class,Corporate,Europe,Technology,$129.13,High
IN-2015-HW1493559-42212,27/07/2022,2/08/2022,Standard Class,Home Office,USCA,Office Supplies,$163.14,Medium
IN-2015-HW1493559-42212,27/07/2022,2/08/2022,Standard Class,Home Office,USCA,Office Supplies,$41.64,Medium
IN-2015-HW1493559-42212,27/07/2022,2/08/2022,Standard Class,Home Office,USCA,Office Supplies,$459.16,Medium
IN-2015-HW1493559-42212,27/07/2022,2/08/2022,Standard Class,Home Office,USCA,Office Supplies,$41.82,Medium
IN-2015-HW1493559-42212,27/07/2022,2/08/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$102.44,Medium
IN-2015-AR1034558-42212,27/07/2022,29/07/2022,First Class,Corporate,Asia Pacific,Office Supplies,$50.70,High
MX-2015-RH1955536-42213,28/07/2022,28/07/2022,Same Day,Consumer,LATAM,Office Supplies,$75.28,Critical
MX-2015-RH1955536-42213,28/07/2022,28/07/2022,Same Day,Consumer,LATAM,Office Supplies,$65.23,Critical
MX-2015-RH1955536-42213,28/07/2022,28/07/2022,Same Day,Consumer,LATAM,Technology,$109.01,Critical
MX-2015-SR2074082-42213,28/07/2022,30/07/2022,Second Class,Home Office,LATAM,Technology,$590.12,High
CA-2015-TM21490140-42213,28/07/2022,1/08/2022,Standard Class,Consumer,USCA,Furniture,$14.89,Medium
CA-2015-TM21490140-42213,28/07/2022,1/08/2022,Standard Class,Consumer,USCA,Technology,$543.92,Medium
MX-2015-LS1720018-42213,28/07/2022,2/08/2022,Second Class,Corporate,LATAM,Technology,$384.97,Medium
MX-2015-SF2006528-42213,28/07/2022,2/08/2022,Second Class,Consumer,LATAM,Technology,$706.40,Medium
UP-2015-JH5910137-42213,28/07/2022,31/07/2022,Second Class,Consumer,Europe,Office Supplies,$29.79,Medium
UP-2015-JH5910137-42213,28/07/2022,31/07/2022,Second Class,Consumer,Europe,Office Supplies,$26.70,Medium
ES-2015-AM10705120-42213,28/07/2022,3/08/2022,Standard Class,Consumer,Europe,Office Supplies,$79.56,Medium
ES-2015-AM10705120-42213,28/07/2022,3/08/2022,Standard Class,Consumer,Europe,Office Supplies,$83.40,Medium
ES-2015-CC12220139-42213,28/07/2022,31/07/2022,Second Class,Consumer,Europe,Office Supplies,$115.71,Medium
MK-2015-TB1128076-42213,28/07/2022,3/08/2022,Standard Class,Consumer,Europe,Office Supplies,$46.92,Medium
ES-2015-AM10705120-42213,28/07/2022,3/08/2022,Standard Class,Consumer,Europe,Office Supplies,$141.12,Medium
MK-2015-TB1128076-42213,28/07/2022,3/08/2022,Standard Class,Consumer,Europe,Furniture,$98.88,Medium
UP-2015-JH5910137-42213,28/07/2022,31/07/2022,Second Class,Consumer,Europe,Office Supplies,$228.24,Medium
ES-2015-CC12220139-42213,28/07/2022,31/07/2022,Second Class,Consumer,Europe,Office Supplies,$158.10,Medium
ES-2015-ME18010120-42213,28/07/2022,30/07/2022,First Class,Corporate,Europe,Office Supplies,$52.08,Critical
ES-2015-KF16285120-42213,28/07/2022,3/08/2022,Standard Class,Home Office,Europe,Technology,$284.76,Medium
ES-2015-AG1033048-42213,28/07/2022,31/07/2022,First Class,Consumer,Europe,Office Supplies,$190.56,Critical
ES-2015-AG1033048-42213,28/07/2022,31/07/2022,First Class,Consumer,Europe,Furniture,$915.12,Critical
CA-2015-MG18145140-42213,28/07/2022,1/08/2022,Second Class,Consumer,USCA,Furniture,$91.03,High
ID-2015-BM1165092-42213,28/07/2022,29/07/2022,First Class,Home Office,USCA,Office Supplies,$12.38,Critical
CA-2015-JW15955140-42213,28/07/2022,2/08/2022,Second Class,Consumer,USCA,Furniture,$194.85,Medium
IR-2015-EJ372060-42213,28/07/2022,1/08/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$53.64,Medium
ID-2015-RS194207-42213,28/07/2022,31/07/2022,Second Class,Home Office,USCA,Office Supplies,$30.35,High
IN-2015-VD2167027-42213,28/07/2022,28/07/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$93.51,Critical
ID-2015-RS194207-42213,28/07/2022,31/07/2022,Second Class,Home Office,USCA,Furniture,$465.16,High
ES-2015-AM10705120-42213,28/07/2022,3/08/2022,Standard Class,Consumer,Europe,Furniture,$142.83,Medium
SL-2015-MH8115112-42213,28/07/2022,30/07/2022,First Class,Home Office,Africa,Technology,$339.18,Medium
SL-2015-MH8115112-42213,28/07/2022,30/07/2022,First Class,Home Office,Africa,Office Supplies,$54.66,Medium
SF-2015-KH6330117-42213,28/07/2022,30/07/2022,Second Class,Corporate,Africa,Technology,$40.71,Critical
KE-2015-BB154569-42213,28/07/2022,4/08/2022,Standard Class,Corporate,Africa,Office Supplies,$53.97,Medium
SL-2015-MH8115112-42213,28/07/2022,30/07/2022,First Class,Home Office,Africa,Office Supplies,$69.96,Medium
SL-2015-MH8115112-42213,28/07/2022,30/07/2022,First Class,Home Office,Africa,Office Supplies,$16.53,Medium
SF-2015-KH6330117-42213,28/07/2022,30/07/2022,Second Class,Corporate,Africa,Office Supplies,$12.81,Critical
SF-2015-KH6330117-42213,28/07/2022,30/07/2022,Second Class,Corporate,Africa,Office Supplies,$5.91,Critical
SF-2015-KH6330117-42213,28/07/2022,30/07/2022,Second Class,Corporate,Africa,Office Supplies,$47.58,Critical
CA-2015-FG426023-42214,29/07/2022,4/08/2022,Standard Class,Home Office,USCA,Office Supplies,$26.37,Medium
US-2015-ME1801055-42214,29/07/2022,2/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$10.22,Medium
US-2015-ME1801055-42214,29/07/2022,2/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$56.65,Medium
MX-2015-SE2011082-42214,29/07/2022,1/08/2022,First Class,Consumer,LATAM,Technology,"$1,744.64",High
MX-2015-SV2081582-42214,29/07/2022,31/07/2022,Second Class,Corporate,LATAM,Office Supplies,$26.24,Critical
MX-2015-JS1568582-42214,29/07/2022,31/07/2022,Second Class,Corporate,LATAM,Technology,$185.92,Critical
ES-2015-AC10660120-42214,29/07/2022,3/08/2022,Standard Class,Consumer,Europe,Office Supplies,$43.98,Medium
PL-2015-LB6735103-42214,29/07/2022,1/08/2022,Second Class,Consumer,Europe,Office Supplies,$22.14,High
PL-2015-LB6735103-42214,29/07/2022,1/08/2022,Second Class,Consumer,Europe,Office Supplies,$44.43,High
PL-2015-LB6735103-42214,29/07/2022,1/08/2022,Second Class,Consumer,Europe,Technology,$250.74,High
ES-2015-CM1271545-42214,29/07/2022,2/08/2022,Standard Class,Corporate,Europe,Technology,$249.77,Medium
ES-2015-MZ17335139-42214,29/07/2022,2/08/2022,Standard Class,Home Office,Europe,Office Supplies,$507.84,Medium
PL-2015-LB6735103-42214,29/07/2022,1/08/2022,Second Class,Consumer,Europe,Technology,$489.00,High
PL-2015-LB6735103-42214,29/07/2022,1/08/2022,Second Class,Consumer,Europe,Office Supplies,$29.58,High
ES-2015-CM1271545-42214,29/07/2022,2/08/2022,Standard Class,Corporate,Europe,Technology,$217.35,Medium
ES-2015-CM1271545-42214,29/07/2022,2/08/2022,Standard Class,Corporate,Europe,Office Supplies,$240.57,Medium
IR-2015-TT1126560-42214,29/07/2022,1/08/2022,First Class,Home Office,USCA,Office Supplies,$5.91,Medium
IR-2015-TT1126560-42214,29/07/2022,1/08/2022,First Class,Home Office,USCA,Office Supplies,$7.83,Medium
IR-2015-TT1126560-42214,29/07/2022,1/08/2022,First Class,Home Office,USCA,Office Supplies,$22.20,Medium
ID-2015-BP1129059-42214,29/07/2022,2/08/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$40.42,Medium
IN-2015-GB145757-42214,29/07/2022,2/08/2022,Standard Class,Consumer,Asia Pacific,Technology,$295.80,Medium
IN-2015-BT1148566-42214,29/07/2022,1/08/2022,First Class,Home Office,Asia Pacific,Technology,$247.86,High
IN-2015-MD1786059-42214,29/07/2022,2/08/2022,Standard Class,Home Office,USCA,Technology,$504.08,High
IN-2015-PV18985113-42214,29/07/2022,29/07/2022,Same Day,Home Office,Asia Pacific,Furniture,$576.00,High
IN-2015-MD1786059-42214,29/07/2022,2/08/2022,Standard Class,Home Office,USCA,Technology,"$1,922.34",High
IR-2015-TT1126560-42214,29/07/2022,1/08/2022,First Class,Home Office,USCA,Office Supplies,$30.48,Medium
IR-2015-TT1126560-42214,29/07/2022,1/08/2022,First Class,Home Office,USCA,Office Supplies,$50.52,Medium
ID-2015-BP1129059-42214,29/07/2022,2/08/2022,Second Class,Consumer,Asia Pacific,Technology,"$1,252.35",Medium
IN-2015-PV18985113-42214,29/07/2022,29/07/2022,Same Day,Home Office,Asia Pacific,Office Supplies,$92.79,High
IN-2015-JC1610527-42214,29/07/2022,3/08/2022,Standard Class,Home Office,USCA,Office Supplies,$342.72,Medium
MX-2015-CM1219031-42215,30/07/2022,3/08/2022,Standard Class,Consumer,LATAM,Technology,$501.48,Medium
MX-2015-CM1219031-42215,30/07/2022,3/08/2022,Standard Class,Consumer,LATAM,Furniture,$231.92,Medium
MX-2015-JA1597039-42215,30/07/2022,5/08/2022,Standard Class,Consumer,LATAM,Technology,$355.00,Medium
MX-2015-JA1597039-42215,30/07/2022,5/08/2022,Standard Class,Consumer,LATAM,Furniture,$438.56,Medium
MX-2015-JA1597039-42215,30/07/2022,5/08/2022,Standard Class,Consumer,LATAM,Office Supplies,$29.92,Medium
MX-2015-JA1597039-42215,30/07/2022,5/08/2022,Standard Class,Consumer,LATAM,Technology,$54.28,Medium
US-2015-CC1268555-42215,30/07/2022,30/07/2022,Same Day,Consumer,LATAM,Office Supplies,$84.56,High
US-2015-CC1268555-42215,30/07/2022,30/07/2022,Same Day,Consumer,LATAM,Office Supplies,$17.03,High
US-2015-CC1268555-42215,30/07/2022,30/07/2022,Same Day,Consumer,LATAM,Office Supplies,$6.41,High
MX-2015-MC1760582-42215,30/07/2022,4/08/2022,Standard Class,Corporate,LATAM,Technology,$575.15,Medium
MX-2015-MC1760582-42215,30/07/2022,4/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$41.64,Medium
MX-2015-MC1760582-42215,30/07/2022,4/08/2022,Standard Class,Corporate,LATAM,Furniture,$522.48,Medium
MX-2015-DV1304593-42215,30/07/2022,3/08/2022,Standard Class,Corporate,LATAM,Furniture,$761.60,High
MX-2015-BT1153098-42215,30/07/2022,6/08/2022,Standard Class,Home Office,LATAM,Office Supplies,$11.18,Low
CA-2015-LA16780140-42215,30/07/2022,4/08/2022,Standard Class,Corporate,USCA,Technology,$124.79,Medium
US-2015-RF19735140-42215,30/07/2022,4/08/2022,Standard Class,Consumer,USCA,Office Supplies,$137.62,Medium
US-2015-RF19735140-42215,30/07/2022,4/08/2022,Standard Class,Consumer,USCA,Office Supplies,$33.48,Medium
US-2015-RF19735140-42215,30/07/2022,4/08/2022,Standard Class,Consumer,USCA,Technology,$461.97,Medium
US-2015-RF19735140-42215,30/07/2022,4/08/2022,Standard Class,Consumer,USCA,Furniture,$302.67,Medium
CA-2015-LA16780140-42215,30/07/2022,4/08/2022,Standard Class,Corporate,USCA,Office Supplies,$2.90,Medium
CA-2015-GM14440140-42215,30/07/2022,2/08/2022,Second Class,Consumer,USCA,Office Supplies,$60.12,High
ES-2015-BM11650120-42215,30/07/2022,31/07/2022,First Class,Corporate,Europe,Furniture,$245.94,High
ES-2015-DN13690120-42215,30/07/2022,3/08/2022,Standard Class,Consumer,Europe,Office Supplies,$375.90,Medium
IT-2015-NL18310124-42215,30/07/2022,4/08/2022,Second Class,Home Office,Europe,Furniture,"$1,363.91",High
ES-2015-VP21730139-42215,30/07/2022,4/08/2022,Standard Class,Home Office,Europe,Furniture,$47.01,Medium
UP-2015-LD6855137-42215,30/07/2022,1/08/2022,Second Class,Corporate,Europe,Furniture,$705.72,High
ES-2015-BM11650120-42215,30/07/2022,31/07/2022,First Class,Corporate,Europe,Furniture,$297.84,High
ES-2015-BM11650120-42215,30/07/2022,31/07/2022,First Class,Corporate,Europe,Office Supplies,$261.95,High
ES-2015-DJ1342064-42215,30/07/2022,4/08/2022,Standard Class,Corporate,Europe,Office Supplies,$50.76,Medium
ES-2015-DJ1342064-42215,30/07/2022,4/08/2022,Standard Class,Corporate,Europe,Office Supplies,$137.07,Medium
ES-2015-CR1258064-42215,30/07/2022,4/08/2022,Standard Class,Home Office,Europe,Office Supplies,$51.03,Medium
ES-2015-DN13690120-42215,30/07/2022,3/08/2022,Standard Class,Consumer,Europe,Office Supplies,$178.55,Medium
ES-2015-VP21730139-42215,30/07/2022,4/08/2022,Standard Class,Home Office,Europe,Office Supplies,$200.97,Medium
CA-2015-AG10675140-42215,30/07/2022,2/08/2022,Second Class,Consumer,USCA,Office Supplies,$4.37,High
CA-2015-AG10675140-42215,30/07/2022,2/08/2022,Second Class,Consumer,USCA,Technology,$22.00,High
CA-2015-AG10675140-42215,30/07/2022,2/08/2022,Second Class,Consumer,USCA,Office Supplies,$34.85,High
UP-2015-LD6855137-42215,30/07/2022,1/08/2022,Second Class,Corporate,Europe,Office Supplies,$74.88,High
ES-2015-DN13690120-42215,30/07/2022,3/08/2022,Standard Class,Consumer,Europe,Furniture,$301.50,Medium
IT-2015-KD1634548-42215,30/07/2022,4/08/2022,Standard Class,Consumer,Europe,Technology,$886.95,Medium
ES-2015-DJ1342064-42215,30/07/2022,4/08/2022,Standard Class,Corporate,Europe,Technology,"$2,671.45",Medium
GH-2015-JH618049-42215,30/07/2022,3/08/2022,Second Class,Consumer,Africa,Office Supplies,$83.28,Medium
GH-2015-JH618049-42215,30/07/2022,3/08/2022,Second Class,Consumer,Africa,Office Supplies,$17.88,Medium
MX-2015-HD1478536-42216,31/07/2022,2/08/2022,Second Class,Home Office,LATAM,Office Supplies,$28.48,High
MX-2015-HD1478536-42216,31/07/2022,2/08/2022,Second Class,Home Office,LATAM,Technology,$39.44,High
MX-2015-SZ2003536-42216,31/07/2022,4/08/2022,Standard Class,Home Office,LATAM,Office Supplies,$49.09,Medium
MX-2015-HD1478536-42216,31/07/2022,2/08/2022,Second Class,Home Office,LATAM,Furniture,$62.50,High
US-2015-CS1225054-42216,31/07/2022,4/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$11.87,High
US-2015-CS1225054-42216,31/07/2022,4/08/2022,Standard Class,Corporate,LATAM,Technology,$78.05,High
US-2015-CS1225054-42216,31/07/2022,4/08/2022,Standard Class,Corporate,LATAM,Office Supplies,$15.48,High
MX-2015-TC2153551-42216,31/07/2022,4/08/2022,Standard Class,Home Office,LATAM,Furniture,$876.30,Medium
US-2015-NP1832582-42216,31/07/2022,1/08/2022,First Class,Consumer,LATAM,Technology,"$1,713.84",Critical
US-2015-NP1832582-42216,31/07/2022,1/08/2022,First Class,Consumer,LATAM,Furniture,$100.56,Critical
CA-2015-JF15355140-42216,31/07/2022,7/08/2022,Standard Class,Consumer,USCA,Technology,$89.95,Medium
CA-2015-TC21475140-42216,31/07/2022,3/08/2022,First Class,Home Office,USCA,Office Supplies,$76.78,High
ES-2015-DP1339048-42216,31/07/2022,4/08/2022,Standard Class,Home Office,Europe,Office Supplies,$59.34,Medium
ES-2015-GT14755139-42216,31/07/2022,5/08/2022,Second Class,Consumer,Europe,Technology,$61.44,Medium
ES-2015-OT18730120-42216,31/07/2022,4/08/2022,Second Class,Consumer,Europe,Office Supplies,$107.40,Medium
ES-2015-AJ1079548-42216,31/07/2022,7/08/2022,Standard Class,Corporate,Europe,Office Supplies,$88.65,Low
ES-2015-HW1493545-42216,31/07/2022,6/08/2022,Standard Class,Corporate,Europe,Office Supplies,$88.56,Medium
ES-2015-BP1118545-42216,31/07/2022,3/08/2022,Second Class,Corporate,Europe,Office Supplies,$94.08,Critical
ES-2015-BP1118545-42216,31/07/2022,3/08/2022,Second Class,Corporate,Europe,Office Supplies,"$1,869.59",Critical
MX-2015-CM1238537-42216,31/07/2022,1/08/2022,First Class,Corporate,USCA,Office Supplies,$61.20,Critical
ES-2015-GT14755139-42216,31/07/2022,5/08/2022,Second Class,Consumer,Europe,Office Supplies,$59.31,Medium
ES-2015-HW1493545-42216,31/07/2022,6/08/2022,Standard Class,Corporate,Europe,Office Supplies,$104.98,Medium
ES-2015-EL1373545-42216,31/07/2022,2/08/2022,Second Class,Home Office,Europe,Office Supplies,$48.42,High
ES-2015-GT14755139-42216,31/07/2022,5/08/2022,Second Class,Consumer,Europe,Furniture,$61.32,Medium
