Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
CA-2013-EM13825140-41425,31/05/2020,2/06/2020,Second Class,Corporate,USCA,Office Supplies,274.8,High
ES-2013-AS10225139-41425,31/05/2020,6/06/2020,Standard Class,Corporate,Europe,Technology,44.13,Medium
ES-2013-MY1738064-41425,31/05/2020,2/06/2020,Second Class,Corporate,Europe,Office Supplies,13.32,High
ES-2013-TB2152045-41425,31/05/2020,3/06/2020,Second Class,Consumer,Europe,Office Supplies,146.367,High
ES-2013-DL13495139-41425,31/05/2020,31/05/2020,Same Day,Corporate,Europe,Furniture,298.68,Critical
ES-2013-MY1738064-41425,31/05/2020,2/06/2020,Second Class,Corporate,Europe,Office Supplies,65.28,High
ES-2013-SP2062048-41425,31/05/2020,2/06/2020,Second Class,Corporate,Europe,Office Supplies,102.45,Medium
ES-2013-SP2062048-41425,31/05/2020,2/06/2020,Second Class,Corporate,Europe,Office Supplies,121.8,Medium
ES-2013-TB2152045-41425,31/05/2020,3/06/2020,Second Class,Consumer,Europe,Technology,796.1355,High
IT-2013-BF1121548-41425,31/05/2020,2/06/2020,Second Class,Home Office,Europe,Furniture,555.138,High
ES-2013-AS10225139-41425,31/05/2020,6/06/2020,Standard Class,Corporate,Europe,Technology,1908.72,Medium
CA-2013-ML18265140-41425,31/05/2020,31/05/2020,Same Day,Consumer,USCA,Office Supplies,10.272,Medium
IN-2013-EH141857-41425,31/05/2020,6/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,30.375,Medium
IN-2013-SL2015527-41425,31/05/2020,4/06/2020,Second Class,Home Office,Asia Pacific,Furniture,299.1,Medium
IN-2013-MH174407-41425,31/05/2020,3/06/2020,First Class,Corporate,Asia Pacific,Technology,306.072,Critical
IN-2013-EH141857-41425,31/05/2020,6/06/2020,Standard Class,Consumer,Asia Pacific,Technology,1189.728,Medium
IN-2013-SW2024558-41425,31/05/2020,31/05/2020,Same Day,Consumer,Asia Pacific,Technology,951.6,High
IN-2013-SL2015527-41425,31/05/2020,4/06/2020,Second Class,Home Office,Asia Pacific,Office Supplies,74.79,Medium
IN-2013-SL2015527-41425,31/05/2020,4/06/2020,Second Class,Home Office,Asia Pacific,Technology,157.23,Medium
IN-2013-SW2024558-41425,31/05/2020,31/05/2020,Same Day,Consumer,Asia Pacific,Office Supplies,50.64,High
ID-2013-CR1258097-41425,31/05/2020,2/06/2020,First Class,Home Office,Asia Pacific,Office Supplies,109.08,High
IN-2013-EH141857-41425,31/05/2020,6/06/2020,Standard Class,Consumer,Asia Pacific,Furniture,2131.245,Medium
IN-2013-MH174407-41425,31/05/2020,3/06/2020,First Class,Corporate,Asia Pacific,Office Supplies,35.154,Critical
IN-2013-EH141857-41425,31/05/2020,6/06/2020,Standard Class,Consumer,Asia Pacific,Technology,401.436,Medium
IN-2013-SL2015527-41425,31/05/2020,4/06/2020,Second Class,Home Office,Asia Pacific,Office Supplies,11.91,Medium
ID-2013-CR1258097-41425,31/05/2020,2/06/2020,First Class,Home Office,Asia Pacific,Office Supplies,11.025,High
ID-2013-CR1258097-41425,31/05/2020,2/06/2020,First Class,Home Office,Asia Pacific,Office Supplies,17.775,High
ID-2013-CR1258097-41425,31/05/2020,2/06/2020,First Class,Home Office,Asia Pacific,Office Supplies,21.285,High
ID-2013-CR1258097-41425,31/05/2020,2/06/2020,First Class,Home Office,Asia Pacific,Office Supplies,14.94,High
IN-2013-SL2015527-41425,31/05/2020,4/06/2020,Second Class,Home Office,Asia Pacific,Office Supplies,195,Medium
ID-2013-CR1258097-41425,31/05/2020,2/06/2020,First Class,Home Office,Asia Pacific,Office Supplies,137.295,High
IN-2013-CL1189027-41425,31/05/2020,4/06/2020,Standard Class,Consumer,Asia Pacific,Technology,346.74,High
IN-2013-SL2015527-41425,31/05/2020,4/06/2020,Second Class,Home Office,Asia Pacific,Technology,896.76,Medium
