Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
CA-2013-BG11035140-41537,20/09/2020,24/09/2020,Standard Class,Consumer,USCA,Office Supplies,1369.764,High
CA-2013-BG11035140-41537,20/09/2020,24/09/2020,Standard Class,Consumer,USCA,Office Supplies,294.368,High
IN-2013-DK130907-41537,20/09/2020,25/09/2020,Standard Class,Consumer,Asia Pacific,Furniture,1654.668,Medium
ES-2013-VS2182045-41537,20/09/2020,25/09/2020,Standard Class,Consumer,Europe,Furniture,985.284,High
IN-2013-JO1555066-41537,20/09/2020,24/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,22.68,Medium
IN-2013-RB19705144-41537,20/09/2020,24/09/2020,Second Class,Home Office,Asia Pacific,Office Supplies,44.1228,High
IN-2013-RB19705144-41537,20/09/2020,24/09/2020,Second Class,Home Office,Asia Pacific,Technology,81.9882,High
ID-2013-JK1564059-41537,20/09/2020,26/09/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,135.0573,Medium
IN-2013-KN16450130-41537,20/09/2020,26/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,79.2297,Medium
IN-2013-KB1660058-41537,20/09/2020,25/09/2020,Second Class,Corporate,Asia Pacific,Furniture,171.42,Medium
AO-2013-MO75004-41537,20/09/2020,25/09/2020,Standard Class,Consumer,Africa,Furniture,40.98,High
MX-2013-CV1229536-41538,21/09/2020,24/09/2020,Second Class,Consumer,LATAM,Furniture,659.424,High
MX-2013-CV1229536-41538,21/09/2020,24/09/2020,Second Class,Consumer,LATAM,Office Supplies,34.96,High
MX-2013-CV1229536-41538,21/09/2020,24/09/2020,Second Class,Consumer,LATAM,Technology,136.9368,High
MX-2013-CV1229536-41538,21/09/2020,24/09/2020,Second Class,Consumer,LATAM,Office Supplies,26.08,High
MX-2013-CV1229536-41538,21/09/2020,24/09/2020,Second Class,Consumer,LATAM,Office Supplies,52.224,High
MX-2013-CV1229536-41538,21/09/2020,24/09/2020,Second Class,Consumer,LATAM,Office Supplies,4.832,High
US-2013-KT1646555-41538,21/09/2020,24/09/2020,First Class,Consumer,LATAM,Office Supplies,7.344,Medium
MX-2013-SW2075582-41538,21/09/2020,26/09/2020,Standard Class,Corporate,LATAM,Office Supplies,10.1,Medium
US-2013-SS2014098-41538,21/09/2020,23/09/2020,Second Class,Corporate,LATAM,Furniture,30.42,Medium
CA-2013-SV20815140-41538,21/09/2020,24/09/2020,First Class,Corporate,USCA,Furniture,4.928,High
CA-2013-SV20815140-41538,21/09/2020,24/09/2020,First Class,Corporate,USCA,Technology,151.2,High
CA-2013-SV20815140-41538,21/09/2020,24/09/2020,First Class,Corporate,USCA,Technology,946.344,High
CA-2013-DM12955140-41538,21/09/2020,27/09/2020,Standard Class,Corporate,USCA,Office Supplies,25.99,Medium
CA-2013-DM12955140-41538,21/09/2020,27/09/2020,Standard Class,Corporate,USCA,Furniture,194.32,Medium
CA-2013-TH21550140-41538,21/09/2020,26/09/2020,Standard Class,Home Office,USCA,Technology,589.9,Medium
CA-2013-TH21550140-41538,21/09/2020,26/09/2020,Standard Class,Home Office,USCA,Furniture,542.94,Medium
CA-2013-DH13675140-41538,21/09/2020,21/09/2020,Same Day,Home Office,USCA,Furniture,85.3,High
MX-2013-ON1871528-41538,21/09/2020,26/09/2020,Standard Class,Corporate,LATAM,Office Supplies,21.12,Medium
MX-2013-ON1871528-41538,21/09/2020,26/09/2020,Standard Class,Corporate,LATAM,Furniture,728.64,Medium
MX-2013-ON1871528-41538,21/09/2020,26/09/2020,Standard Class,Corporate,LATAM,Technology,477.12384,Medium
MX-2013-ON1871528-41538,21/09/2020,26/09/2020,Standard Class,Corporate,LATAM,Furniture,162.12,Medium
ES-2013-SE2011045-41538,21/09/2020,21/09/2020,Same Day,Consumer,Europe,Office Supplies,47.64,High
ES-2013-MV1748564-41538,21/09/2020,26/09/2020,Standard Class,Consumer,Europe,Technology,491.94,Medium
IT-2013-CA12310139-41538,21/09/2020,25/09/2020,Standard Class,Corporate,Europe,Office Supplies,15.75,High
ES-2013-NL18310139-41538,21/09/2020,25/09/2020,Standard Class,Home Office,Europe,Office Supplies,27.48,Medium
ES-2013-NL18310139-41538,21/09/2020,25/09/2020,Standard Class,Home Office,Europe,Office Supplies,39.795,Medium
ES-2013-MV1748564-41538,21/09/2020,26/09/2020,Standard Class,Consumer,Europe,Office Supplies,45.09,Medium
ES-2013-OT1873048-41538,21/09/2020,23/09/2020,Second Class,Consumer,Europe,Office Supplies,52.98,High
ES-2013-OT1873048-41538,21/09/2020,23/09/2020,Second Class,Consumer,Europe,Furniture,122.76,High
ES-2013-OT1873048-41538,21/09/2020,23/09/2020,Second Class,Consumer,Europe,Technology,200.16,High
ES-2013-MV1748564-41538,21/09/2020,26/09/2020,Standard Class,Consumer,Europe,Technology,314.64,Medium
ES-2013-SE2011045-41538,21/09/2020,21/09/2020,Same Day,Consumer,Europe,Technology,124.593,High
CA-2013-GB14575140-41538,21/09/2020,26/09/2020,Standard Class,Consumer,USCA,Office Supplies,14.6,Medium
CA-2013-GB14575140-41538,21/09/2020,26/09/2020,Standard Class,Consumer,USCA,Office Supplies,63.96,Medium
CA-2013-GB14575140-41538,21/09/2020,26/09/2020,Standard Class,Consumer,USCA,Office Supplies,85.96,Medium
CA-2013-GB14575140-41538,21/09/2020,26/09/2020,Standard Class,Consumer,USCA,Technology,629.95,Medium
CA-2013-GB14575140-41538,21/09/2020,26/09/2020,Standard Class,Consumer,USCA,Office Supplies,887.84,Medium
CA-2013-GB14575140-41538,21/09/2020,26/09/2020,Standard Class,Consumer,USCA,Technology,113.73,Medium
CA-2013-GB14575140-41538,21/09/2020,26/09/2020,Standard Class,Consumer,USCA,Furniture,1690.04,Medium
CA-2013-GB14575140-41538,21/09/2020,26/09/2020,Standard Class,Consumer,USCA,Office Supplies,23.92,Medium
CA-2013-GB14575140-41538,21/09/2020,26/09/2020,Standard Class,Consumer,USCA,Office Supplies,121.96,Medium
IN-2013-SM2090527-41538,21/09/2020,26/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,23.52,High
IN-2013-JG151607-41538,21/09/2020,24/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,20.52,High
IN-2013-JG151607-41538,21/09/2020,24/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,103.68,High
IN-2013-SC2077058-41538,21/09/2020,26/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,95.04,Medium
IN-2013-MH177857-41538,21/09/2020,25/09/2020,Standard Class,Corporate,Asia Pacific,Technology,148.8,Medium
ES-2013-BM1178548-41538,21/09/2020,24/09/2020,First Class,Consumer,Europe,Technology,126.45,Medium
IN-2013-JG151607-41538,21/09/2020,24/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,191.241,High
IN-2013-JG151607-41538,21/09/2020,24/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,37.665,High
IN-2013-CS124607-41538,21/09/2020,24/09/2020,First Class,Consumer,Asia Pacific,Office Supplies,124.875,High
IN-2013-SC2077058-41538,21/09/2020,26/09/2020,Standard Class,Corporate,Asia Pacific,Technology,86.04,Medium
IN-2013-ES1408059-41538,21/09/2020,28/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,87.7476,Low
IN-2013-CS124607-41538,21/09/2020,24/09/2020,First Class,Consumer,Asia Pacific,Office Supplies,52.218,High
CG-2013-SC1030533-41538,21/09/2020,25/09/2020,Standard Class,Consumer,Africa,Office Supplies,8.49,Medium
CG-2013-SC1030533-41538,21/09/2020,25/09/2020,Standard Class,Consumer,Africa,Office Supplies,37.86,Medium
MA-2013-MH811577-41538,21/09/2020,23/09/2020,Second Class,Home Office,Africa,Office Supplies,16.11,High
SF-2013-BO1425117-41538,21/09/2020,27/09/2020,Standard Class,Consumer,Africa,Furniture,232.62,Low
IV-2013-TC1114529-41538,21/09/2020,24/09/2020,Second Class,Corporate,Africa,Technology,139.77,Medium
CG-2013-SC1030533-41538,21/09/2020,25/09/2020,Standard Class,Consumer,Africa,Technology,1899.54,Medium
US-2013-FO14305140-41539,22/09/2020,25/09/2020,First Class,Consumer,USCA,Office Supplies,55.6,Critical
US-2013-FO14305140-41539,22/09/2020,25/09/2020,First Class,Consumer,USCA,Technology,617.976,Critical
ES-2013-KE1642091-41539,22/09/2020,24/09/2020,First Class,Corporate,Europe,Office Supplies,10.05,High
ES-2013-KE1642091-41539,22/09/2020,24/09/2020,First Class,Corporate,Europe,Office Supplies,48.93,High
ES-2013-LO17170139-41539,22/09/2020,27/09/2020,Standard Class,Corporate,Europe,Office Supplies,158.76,High
ES-2013-KE1642091-41539,22/09/2020,24/09/2020,First Class,Corporate,Europe,Office Supplies,14.97,High
EZ-2013-TB1140032-41539,22/09/2020,27/09/2020,Standard Class,Consumer,Europe,Office Supplies,53.88,Medium
ES-2013-KE1642091-41539,22/09/2020,24/09/2020,First Class,Corporate,Europe,Furniture,124.92,High
ES-2013-KE1642091-41539,22/09/2020,24/09/2020,First Class,Corporate,Europe,Technology,266.49,High
ES-2013-KE1642091-41539,22/09/2020,24/09/2020,First Class,Corporate,Europe,Technology,189.225,High
ES-2013-LO17170139-41539,22/09/2020,27/09/2020,Standard Class,Corporate,Europe,Technology,354.15,High
ES-2013-KE1642091-41539,22/09/2020,24/09/2020,First Class,Corporate,Europe,Office Supplies,423.24,High
CA-2013-SJ20125140-41539,22/09/2020,26/09/2020,Standard Class,Home Office,USCA,Office Supplies,2.816,Medium
CA-2013-SJ20125140-41539,22/09/2020,26/09/2020,Standard Class,Home Office,USCA,Office Supplies,12,Medium
CA-2013-MG17875140-41539,22/09/2020,26/09/2020,Second Class,Home Office,USCA,Furniture,47.98,High
CA-2013-SJ20125140-41539,22/09/2020,26/09/2020,Standard Class,Home Office,USCA,Office Supplies,3.204,Medium
CA-2013-MG17875140-41539,22/09/2020,26/09/2020,Second Class,Home Office,USCA,Office Supplies,32.4,High
CA-2013-SJ20125140-41539,22/09/2020,26/09/2020,Standard Class,Home Office,USCA,Office Supplies,25.424,Medium
CA-2013-SJ20125140-41539,22/09/2020,26/09/2020,Standard Class,Home Office,USCA,Office Supplies,720.064,Medium
IN-2013-MC1810058-41539,22/09/2020,26/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,34.14,High
IR-2013-CJ187560-41539,22/09/2020,27/09/2020,Second Class,Corporate,Asia Pacific,Technology,71.76,Medium
ES-2013-KE1642091-41539,22/09/2020,24/09/2020,First Class,Corporate,Europe,Furniture,267.84,High
ES-2013-AR10510120-41539,22/09/2020,26/09/2020,Standard Class,Consumer,Europe,Technology,285.06,Medium
IN-2013-LA1678088-41539,22/09/2020,26/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,77.3394,High
IR-2013-CJ187560-41539,22/09/2020,27/09/2020,Second Class,Corporate,Asia Pacific,Office Supplies,138.6,Medium
IR-2013-CJ187560-41539,22/09/2020,27/09/2020,Second Class,Corporate,Asia Pacific,Office Supplies,12.06,Medium
IR-2013-CJ187560-41539,22/09/2020,27/09/2020,Second Class,Corporate,Asia Pacific,Office Supplies,54,Medium
IR-2013-CJ187560-41539,22/09/2020,27/09/2020,Second Class,Corporate,Asia Pacific,Technology,88.44,Medium
IN-2013-BG1174027-41539,22/09/2020,28/09/2020,Standard Class,Consumer,Asia Pacific,Technology,753.72,Low
CG-2013-SC1077033-41539,22/09/2020,25/09/2020,Second Class,Corporate,Africa,Office Supplies,27.36,Critical
CM-2013-DO343522-41539,22/09/2020,29/09/2020,Standard Class,Consumer,Africa,Office Supplies,69.84,Low
MX-2013-KD1627051-41540,23/09/2020,30/09/2020,Standard Class,Consumer,LATAM,Technology,414,Medium
US-2013-CC1210055-41541,24/09/2020,29/09/2020,Standard Class,Home Office,LATAM,Office Supplies,40.632,Medium
US-2013-CC1210055-41541,24/09/2020,29/09/2020,Standard Class,Home Office,LATAM,Office Supplies,44.64,Medium
US-2013-CC1210055-41541,24/09/2020,29/09/2020,Standard Class,Home Office,LATAM,Office Supplies,68.4,Medium
MX-2013-DS1303082-41541,24/09/2020,25/09/2020,First Class,Home Office,LATAM,Office Supplies,62.34,High
MX-2013-TH2123582-41541,24/09/2020,29/09/2020,Standard Class,Corporate,LATAM,Technology,195.6,Medium
US-2013-GB1457582-41541,24/09/2020,30/09/2020,Standard Class,Consumer,LATAM,Furniture,727.536,Medium
MX-2013-BF1121593-41541,24/09/2020,28/09/2020,Second Class,Home Office,LATAM,Technology,2014.3632,Medium
MX-2013-BF1121593-41541,24/09/2020,28/09/2020,Second Class,Home Office,LATAM,Technology,163.38,Medium
MX-2013-BF1121593-41541,24/09/2020,28/09/2020,Second Class,Home Office,LATAM,Technology,202.56,Medium
MX-2013-BF1121593-41541,24/09/2020,28/09/2020,Second Class,Home Office,LATAM,Office Supplies,102.72,Medium
CA-2013-DE13255140-41541,24/09/2020,28/09/2020,Standard Class,Home Office,USCA,Furniture,1408.1,Medium
CA-2013-DE13255140-41541,24/09/2020,28/09/2020,Standard Class,Home Office,USCA,Office Supplies,15.24,Medium
US-2013-SC20680140-41541,24/09/2020,27/09/2020,First Class,Home Office,USCA,Technology,821.94,Medium
US-2013-ON18715140-41541,24/09/2020,27/09/2020,Second Class,Corporate,USCA,Office Supplies,6.848,Medium
CA-2013-MB17305140-41541,24/09/2020,24/09/2020,Same Day,Consumer,USCA,Office Supplies,6.732,High
CA-2013-JF15190140-41541,24/09/2020,29/09/2020,Standard Class,Consumer,USCA,Office Supplies,39.98,Medium
CA-2013-MB17305140-41541,24/09/2020,24/09/2020,Same Day,Consumer,USCA,Office Supplies,33.568,High
CA-2013-MB17305140-41541,24/09/2020,24/09/2020,Same Day,Consumer,USCA,Office Supplies,24.424,High
CA-2013-MB17305140-41541,24/09/2020,24/09/2020,Same Day,Consumer,USCA,Office Supplies,17.12,High
CA-2013-MB17305140-41541,24/09/2020,24/09/2020,Same Day,Consumer,USCA,Office Supplies,15.84,High
ES-2013-AH1021048-41541,24/09/2020,28/09/2020,Standard Class,Consumer,Europe,Office Supplies,40.26,Medium
ES-2013-TB2125045-41541,24/09/2020,28/09/2020,Standard Class,Consumer,Europe,Office Supplies,23.787,Medium
IT-2013-NC1834048-41541,24/09/2020,30/09/2020,Standard Class,Consumer,Europe,Office Supplies,44.1,Medium
ES-2013-FH1436545-41541,24/09/2020,30/09/2020,Standard Class,Corporate,Europe,Technology,40.3155,Low
IT-2013-NC1834048-41541,24/09/2020,30/09/2020,Standard Class,Consumer,Europe,Office Supplies,98.04,Medium
ES-2013-AH1021048-41541,24/09/2020,28/09/2020,Standard Class,Consumer,Europe,Technology,145.32,Medium
ES-2013-TB2125045-41541,24/09/2020,28/09/2020,Standard Class,Consumer,Europe,Technology,111.027,Medium
ES-2013-AH1021048-41541,24/09/2020,28/09/2020,Standard Class,Consumer,Europe,Furniture,136.782,Medium
ES-2013-SF2006514-41541,24/09/2020,29/09/2020,Standard Class,Consumer,Europe,Office Supplies,130.44,High
ES-2013-SF2006514-41541,24/09/2020,29/09/2020,Standard Class,Consumer,Europe,Office Supplies,145.86,High
ES-2013-TB2125045-41541,24/09/2020,28/09/2020,Standard Class,Consumer,Europe,Office Supplies,345.303,Medium
ES-2013-DG1330064-41541,24/09/2020,28/09/2020,Second Class,Corporate,Europe,Office Supplies,268.5,Medium
ES-2013-AH1021048-41541,24/09/2020,28/09/2020,Standard Class,Consumer,Europe,Furniture,156.546,Medium
ES-2013-NP1870048-41541,24/09/2020,28/09/2020,Second Class,Consumer,Europe,Office Supplies,135.945,High
ES-2013-JG1516045-41541,24/09/2020,27/09/2020,First Class,Consumer,Europe,Office Supplies,26.7,High
ES-2013-TB2125045-41541,24/09/2020,28/09/2020,Standard Class,Consumer,Europe,Office Supplies,131.88,Medium
ES-2013-TB2125045-41541,24/09/2020,28/09/2020,Standard Class,Consumer,Europe,Office Supplies,268.5,Medium
ES-2013-DG1330064-41541,24/09/2020,28/09/2020,Second Class,Corporate,Europe,Furniture,219.3,Medium
CA-2013-MC17275140-41541,24/09/2020,30/09/2020,Standard Class,Consumer,USCA,Furniture,517.5,Medium
IN-2013-CC126107-41541,24/09/2020,28/09/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,11.61,High
IN-2013-BP111857-41541,24/09/2020,26/09/2020,Second Class,Corporate,Asia Pacific,Office Supplies,33.75,High
IN-2013-BD1172511-41541,24/09/2020,30/09/2020,Standard Class,Consumer,Asia Pacific,Furniture,947.7,Medium
IR-2013-AF87060-41541,24/09/2020,28/09/2020,Standard Class,Consumer,Asia Pacific,Technology,651.48,High
ES-2013-DG1330064-41541,24/09/2020,28/09/2020,Second Class,Corporate,Europe,Technology,294.3,Medium
ES-2013-JG1516045-41541,24/09/2020,27/09/2020,First Class,Consumer,Europe,Office Supplies,106.95,High
IT-2013-NC1834048-41541,24/09/2020,30/09/2020,Standard Class,Consumer,Europe,Technology,301.68,Medium
ES-2013-JG1516045-41541,24/09/2020,27/09/2020,First Class,Consumer,Europe,Office Supplies,346.5,High
ID-2013-PV18985118-41541,24/09/2020,1/10/2020,Standard Class,Home Office,Asia Pacific,Technology,166.74,Medium
IN-2013-SC2030592-41541,24/09/2020,25/09/2020,First Class,Consumer,Asia Pacific,Office Supplies,126.9,Critical
IN-2013-ML1826578-41541,24/09/2020,28/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,59.52,Medium
NI-2013-EH412595-41541,24/09/2020,29/09/2020,Standard Class,Home Office,Africa,Office Supplies,8.397,Medium
NI-2013-EH412595-41541,24/09/2020,29/09/2020,Standard Class,Home Office,Africa,Office Supplies,14.67,Medium
CG-2013-KB631533-41541,24/09/2020,27/09/2020,Second Class,Consumer,Africa,Office Supplies,26.88,Critical
MX-2013-VF2171555-41542,25/09/2020,1/10/2020,Standard Class,Home Office,LATAM,Office Supplies,25.668,Medium
MX-2013-JG1516082-41542,25/09/2020,1/10/2020,Standard Class,Consumer,LATAM,Office Supplies,82.84,Medium
MX-2013-JG1516082-41542,25/09/2020,1/10/2020,Standard Class,Consumer,LATAM,Technology,1000.98,Medium
MX-2013-EA1403582-41542,25/09/2020,30/09/2020,Standard Class,Corporate,LATAM,Furniture,27.568,High
MX-2013-JG1516082-41542,25/09/2020,1/10/2020,Standard Class,Consumer,LATAM,Furniture,395.12,Medium
MX-2013-JG1516082-41542,25/09/2020,1/10/2020,Standard Class,Consumer,LATAM,Office Supplies,13.64,Medium
CA-2013-DK12895140-41542,25/09/2020,29/09/2020,Standard Class,Consumer,USCA,Office Supplies,128.744,Medium
CA-2013-PO19195140-41542,25/09/2020,28/09/2020,Second Class,Home Office,USCA,Office Supplies,14.46,Medium
CA-2013-PO19195140-41542,25/09/2020,28/09/2020,Second Class,Home Office,USCA,Technology,63.96,Medium
CA-2013-CS11950140-41542,25/09/2020,25/09/2020,Same Day,Consumer,USCA,Office Supplies,20.04,High
CA-2013-CS11950140-41542,25/09/2020,25/09/2020,Same Day,Consumer,USCA,Furniture,102.582,High
CA-2013-BM11785140-41542,25/09/2020,25/09/2020,Same Day,Consumer,USCA,Office Supplies,2.946,Critical
CA-2013-EH13990140-41542,25/09/2020,29/09/2020,Standard Class,Consumer,USCA,Office Supplies,6.7,High
CA-2013-SB20185140-41542,25/09/2020,29/09/2020,Standard Class,Consumer,USCA,Office Supplies,68.62,Medium
CA-2013-EH13990140-41542,25/09/2020,29/09/2020,Standard Class,Consumer,USCA,Office Supplies,10.76,High
CA-2013-EH13990140-41542,25/09/2020,29/09/2020,Standard Class,Consumer,USCA,Office Supplies,45.68,High
CA-2013-PO19195140-41542,25/09/2020,28/09/2020,Second Class,Home Office,USCA,Technology,104.98,Medium
CA-2013-DR12880140-41542,25/09/2020,27/09/2020,First Class,Corporate,USCA,Technology,899.91,High
IT-2013-PS18760124-41542,25/09/2020,30/09/2020,Standard Class,Consumer,Europe,Office Supplies,19.98,Medium
ES-2013-PB1915048-41542,25/09/2020,1/10/2020,Standard Class,Consumer,Europe,Office Supplies,13.95,Medium
RO-2013-CS2400107-41542,25/09/2020,1/10/2020,Standard Class,Home Office,Europe,Office Supplies,48.06,Medium
ES-2013-NP1868545-41542,25/09/2020,29/09/2020,Standard Class,Home Office,Europe,Technology,133.6455,Medium
ES-2013-PB1915048-41542,25/09/2020,1/10/2020,Standard Class,Consumer,Europe,Office Supplies,90.81,Medium
IT-2013-PS18760124-41542,25/09/2020,30/09/2020,Standard Class,Consumer,Europe,Furniture,223.38,Medium
IT-2013-PS18760124-41542,25/09/2020,30/09/2020,Standard Class,Consumer,Europe,Technology,520.38,Medium
ES-2013-NP1868545-41542,25/09/2020,29/09/2020,Standard Class,Home Office,Europe,Technology,117.12,Medium
RS-2013-AG300108-41542,25/09/2020,27/09/2020,First Class,Corporate,Europe,Office Supplies,93.48,Medium
ES-2013-NP1868545-41542,25/09/2020,29/09/2020,Standard Class,Home Office,Europe,Office Supplies,49.44,Medium
CA-2013-ML17395140-41542,25/09/2020,2/10/2020,Standard Class,Corporate,USCA,Office Supplies,2.469,Low
CA-2013-ML17395140-41542,25/09/2020,2/10/2020,Standard Class,Corporate,USCA,Office Supplies,10.48,Low
CA-2013-ML17395140-41542,25/09/2020,2/10/2020,Standard Class,Corporate,USCA,Office Supplies,3.264,Low
CA-2013-ML17395140-41542,25/09/2020,2/10/2020,Standard Class,Corporate,USCA,Office Supplies,6.336,Low
IN-2013-BM1178527-41542,25/09/2020,1/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,56.97,Medium
IN-2013-DO1364527-41542,25/09/2020,27/09/2020,Second Class,Consumer,Asia Pacific,Technology,477.6,High
RS-2013-AG300108-41542,25/09/2020,27/09/2020,First Class,Corporate,Europe,Office Supplies,10.05,Medium
ES-2013-NP1868545-41542,25/09/2020,29/09/2020,Standard Class,Home Office,Europe,Office Supplies,15.06,Medium
ES-2013-KM1666048-41542,25/09/2020,27/09/2020,Second Class,Consumer,Europe,Office Supplies,26.28,High
ES-2013-PB1915048-41542,25/09/2020,1/10/2020,Standard Class,Consumer,Europe,Office Supplies,91.56,Medium
ES-2013-KM1666048-41542,25/09/2020,27/09/2020,Second Class,Consumer,Europe,Office Supplies,230.256,High
IR-2013-RD948060-41542,25/09/2020,28/09/2020,Second Class,Consumer,Asia Pacific,Furniture,125.1,Medium
IN-2013-AF10885144-41542,25/09/2020,29/09/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,42.2304,High
IN-2013-AF10885144-41542,25/09/2020,29/09/2020,Standard Class,Consumer,Asia Pacific,Furniture,46.6032,High
IN-2013-BM1178527-41542,25/09/2020,1/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,61.29,Medium
IN-2013-AF10870144-41542,25/09/2020,30/09/2020,Standard Class,Consumer,Asia Pacific,Furniture,249.7257,Medium
IN-2013-AF10885144-41542,25/09/2020,29/09/2020,Standard Class,Consumer,Asia Pacific,Furniture,103.3461,High
IN-2013-MG176957-41542,25/09/2020,1/10/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,104.625,Medium
IN-2013-DO1364527-41542,25/09/2020,27/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,105.48,High
IN-2013-JP161357-41542,25/09/2020,27/09/2020,Second Class,Home Office,Asia Pacific,Technology,94.392,Critical
IN-2013-DO1364527-41542,25/09/2020,27/09/2020,Second Class,Consumer,Asia Pacific,Office Supplies,9.9,High
SF-2013-AM360117-41542,25/09/2020,29/09/2020,Standard Class,Corporate,Africa,Office Supplies,14.55,Medium
NI-2013-SV1093595-41542,25/09/2020,29/09/2020,Standard Class,Consumer,Africa,Technology,41.337,Medium
NI-2013-SV1093595-41542,25/09/2020,29/09/2020,Standard Class,Consumer,Africa,Technology,78.309,Medium
EG-2013-BS136538-41542,25/09/2020,30/09/2020,Standard Class,Corporate,Africa,Furniture,146.82,Medium
KE-2013-NF838569-41542,25/09/2020,1/10/2020,Standard Class,Consumer,Africa,Furniture,417.42,Medium
MO-2013-FC424586-41542,25/09/2020,2/10/2020,Standard Class,Home Office,Africa,Office Supplies,46.23,Medium
NI-2013-SV1093595-41542,25/09/2020,29/09/2020,Standard Class,Consumer,Africa,Office Supplies,16.668,Medium
NI-2013-SV1093595-41542,25/09/2020,29/09/2020,Standard Class,Consumer,Africa,Office Supplies,3.582,Medium
ZA-2013-PS9045146-41542,25/09/2020,1/10/2020,Standard Class,Home Office,Africa,Office Supplies,25.38,Medium
CM-2013-DG330022-41542,25/09/2020,29/09/2020,Second Class,Corporate,Africa,Office Supplies,24.96,High
SF-2013-JG5160117-41542,25/09/2020,1/10/2020,Standard Class,Consumer,Africa,Office Supplies,134.13,Medium
SF-2013-JG5160117-41542,25/09/2020,1/10/2020,Standard Class,Consumer,Africa,Office Supplies,561.54,Medium
MX-2013-FM1438036-41543,26/09/2020,30/09/2020,Standard Class,Consumer,LATAM,Office Supplies,14.752,High
US-2013-PP1895536-41543,26/09/2020,28/09/2020,Second Class,Home Office,LATAM,Office Supplies,16.64,Critical
MX-2013-FM1438036-41543,26/09/2020,30/09/2020,Standard Class,Consumer,LATAM,Office Supplies,57.36,High
MX-2013-CR1282051-41543,26/09/2020,28/09/2020,First Class,Home Office,LATAM,Furniture,170.96,Medium
MX-2013-CR1282051-41543,26/09/2020,28/09/2020,First Class,Home Office,LATAM,Furniture,343.74,Medium
MX-2013-CR1282051-41543,26/09/2020,28/09/2020,First Class,Home Office,LATAM,Technology,1902.10816,Medium
US-2013-DW1348055-41543,26/09/2020,1/10/2020,Standard Class,Home Office,LATAM,Office Supplies,12.18,Medium
US-2013-DW1348055-41543,26/09/2020,1/10/2020,Standard Class,Home Office,LATAM,Furniture,89.1,Medium
US-2013-SJ2021582-41543,26/09/2020,29/09/2020,First Class,Consumer,LATAM,Furniture,181.116,Medium
MX-2013-NP1832593-41543,26/09/2020,28/09/2020,Second Class,Consumer,LATAM,Office Supplies,37.94,Medium
US-2013-PR1888098-41543,26/09/2020,2/10/2020,Standard Class,Consumer,LATAM,Technology,268.848,Medium
US-2013-SC20725140-41543,26/09/2020,28/09/2020,Second Class,Consumer,USCA,Technology,1114.4,High
US-2013-SC20725140-41543,26/09/2020,28/09/2020,Second Class,Consumer,USCA,Office Supplies,2.08,High
CA-2013-SF20200140-41543,26/09/2020,29/09/2020,Second Class,Consumer,USCA,Technology,45.894,High
CA-2013-GM14500140-41543,26/09/2020,3/10/2020,Standard Class,Consumer,USCA,Office Supplies,34.44,Medium
CA-2013-GM14500140-41543,26/09/2020,3/10/2020,Standard Class,Consumer,USCA,Office Supplies,79.056,Medium
CA-2013-GM14500140-41543,26/09/2020,3/10/2020,Standard Class,Consumer,USCA,Technology,629.93,Medium
CA-2013-SF20200140-41543,26/09/2020,29/09/2020,Second Class,Consumer,USCA,Office Supplies,121.104,High
CA-2013-PF19165140-41543,26/09/2020,30/09/2020,Standard Class,Consumer,USCA,Technology,50,High
MX-2013-ML1775518-41543,26/09/2020,30/09/2020,Standard Class,Home Office,LATAM,Office Supplies,26,Medium
MX-2013-CS1249018-41543,26/09/2020,1/10/2020,Second Class,Corporate,LATAM,Furniture,154.48,Medium
MX-2013-CS1249018-41543,26/09/2020,1/10/2020,Second Class,Corporate,LATAM,Furniture,197.3,Medium
MX-2013-ML1775518-41543,26/09/2020,30/09/2020,Standard Class,Home Office,LATAM,Office Supplies,38.58,Medium
US-2013-SJ2021518-41543,26/09/2020,29/09/2020,First Class,Consumer,LATAM,Furniture,120.744,High
MX-2013-CS1249018-41543,26/09/2020,1/10/2020,Second Class,Corporate,LATAM,Furniture,136.62,Medium
ES-2013-CS1250545-41543,26/09/2020,28/09/2020,Second Class,Consumer,Europe,Office Supplies,29.7,Critical
