Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2014-CD1198045-41958,15/11/2021,17/11/2021,First Class,Consumer,Europe,Office Supplies,$51.78,Medium
ES-2014-LC1714045-41958,15/11/2021,20/11/2021,Standard Class,Consumer,Europe,Office Supplies,$169.38,Medium
ES-2014-DH1367545-41958,15/11/2021,20/11/2021,Standard Class,Home Office,Europe,Technology,"$1,051.82",Medium
RS-2014-SM10005108-41958,15/11/2021,19/11/2021,Standard Class,Consumer,Europe,Office Supplies,$16.98,High
RS-2014-SM10005108-41958,15/11/2021,19/11/2021,Standard Class,Consumer,Europe,Office Supplies,$25.47,High
RS-2014-SM10005108-41958,15/11/2021,19/11/2021,Standard Class,Consumer,Europe,Office Supplies,$21.96,High
ES-2014-JE1571548-41958,15/11/2021,17/11/2021,First Class,Consumer,Europe,Office Supplies,$13.23,High
ES-2014-LC1714045-41958,15/11/2021,20/11/2021,Standard Class,Consumer,Europe,Office Supplies,$98.40,Medium
ES-2014-JE1571548-41958,15/11/2021,17/11/2021,First Class,Consumer,Europe,Office Supplies,$54.43,High
CA-2014-AA10375140-41958,15/11/2021,17/11/2021,Second Class,Consumer,USCA,Office Supplies,$8.26,Critical
ID-2014-RB1946597-41958,15/11/2021,20/11/2021,Second Class,Home Office,Asia Pacific,Technology,$59.03,Medium
IN-2014-ML177557-41958,15/11/2021,20/11/2021,Standard Class,Home Office,Asia Pacific,Technology,$900.21,Medium
IN-2014-KT16465113-41958,15/11/2021,19/11/2021,Standard Class,Consumer,Asia Pacific,Technology,"$1,462.14",High
CA-2014-AA10375140-41958,15/11/2021,17/11/2021,Second Class,Consumer,USCA,Office Supplies,$5.28,Critical
CA-2014-AA10375140-41958,15/11/2021,17/11/2021,Second Class,Consumer,USCA,Technology,$499.98,Critical
IN-2014-TC215357-41958,15/11/2021,18/11/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$148.68,High
IN-2014-TC215357-41958,15/11/2021,18/11/2021,Second Class,Home Office,Asia Pacific,Technology,"$1,287.96",High
IN-2014-KD162707-41958,15/11/2021,17/11/2021,Second Class,Consumer,Asia Pacific,Furniture,$33.64,High
IN-2014-KT16465113-41958,15/11/2021,19/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$54.36,High
IN-2014-TC215357-41958,15/11/2021,18/11/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$47.88,High
IN-2014-AA1064559-41958,15/11/2021,19/11/2021,Second Class,Consumer,Asia Pacific,Furniture,$64.28,High
BO-2014-RD966013-41958,15/11/2021,15/11/2021,Same Day,Home Office,Europe,Office Supplies,$52.86,High
ES-2014-JE1571548-41958,15/11/2021,17/11/2021,First Class,Consumer,Europe,Office Supplies,$256.23,High
IT-2014-AG1030045-41958,15/11/2021,19/11/2021,Standard Class,Corporate,Europe,Furniture,"$1,291.45",High
IN-2014-LT17110102-41958,15/11/2021,22/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$10.30,Medium
IN-2014-SC2057527-41958,15/11/2021,18/11/2021,Second Class,Consumer,Asia Pacific,Furniture,$666.72,High
IN-2014-SC2057527-41958,15/11/2021,18/11/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$370.26,High
SF-2014-MF7665117-41958,15/11/2021,17/11/2021,First Class,Corporate,Africa,Office Supplies,$29.01,High
CM-2014-AJ96022-41958,15/11/2021,18/11/2021,First Class,Consumer,Africa,Technology,$80.46,Critical
MO-2014-LC705086-41958,15/11/2021,15/11/2021,Same Day,Consumer,Africa,Technology,$126.09,High
CM-2014-AJ96022-41958,15/11/2021,18/11/2021,First Class,Consumer,Africa,Technology,$166.62,Critical
MO-2014-LC705086-41958,15/11/2021,15/11/2021,Same Day,Consumer,Africa,Office Supplies,$13.47,High
MX-2014-ML1741082-41959,16/11/2021,18/11/2021,Second Class,Consumer,LATAM,Office Supplies,$846.60,High
MX-2014-PM1894093-41959,16/11/2021,20/11/2021,Standard Class,Consumer,LATAM,Technology,$151.92,High
ES-2014-TZ2144545-41959,16/11/2021,20/11/2021,Second Class,Corporate,Europe,Office Supplies,$74.34,Medium
MX-2014-GD1459028-41959,16/11/2021,20/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$83.34,Medium
ES-2014-ME1801045-41959,16/11/2021,19/11/2021,First Class,Corporate,Europe,Office Supplies,$54.54,Critical
ES-2014-ME1801045-41959,16/11/2021,19/11/2021,First Class,Corporate,Europe,Technology,$194.08,Critical
ES-2014-TB2125048-41959,16/11/2021,22/11/2021,Standard Class,Consumer,Europe,Furniture,$848.12,Low
ES-2014-RB1933048-41959,16/11/2021,20/11/2021,Standard Class,Consumer,Europe,Technology,$642.72,Medium
ES-2014-ME1801045-41959,16/11/2021,19/11/2021,First Class,Corporate,Europe,Office Supplies,$242.30,Critical
ES-2014-ME1801045-41959,16/11/2021,19/11/2021,First Class,Corporate,Europe,Furniture,$339.12,Critical
IT-2014-DV1304564-41959,16/11/2021,21/11/2021,Standard Class,Corporate,Europe,Furniture,$104.50,Medium
ES-2014-ME1801045-41959,16/11/2021,19/11/2021,First Class,Corporate,Europe,Office Supplies,$141.15,Critical
CA-2014-ON18715140-41959,16/11/2021,16/11/2021,Same Day,Corporate,USCA,Furniture,$630.02,High
ID-2014-AH10030102-41959,16/11/2021,21/11/2021,Standard Class,Home Office,USCA,Technology,$378.90,Medium
ID-2014-AH10030102-41959,16/11/2021,21/11/2021,Standard Class,Home Office,USCA,Office Supplies,$7.85,Medium
IN-2014-JH1591092-41959,16/11/2021,18/11/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$15.24,High
IN-2014-JH1591092-41959,16/11/2021,18/11/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$25.92,High
IN-2014-JH1591092-41959,16/11/2021,18/11/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$48.45,High
IN-2014-JH1591092-41959,16/11/2021,18/11/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$22.14,High
IN-2014-JH1591092-41959,16/11/2021,18/11/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$30.96,High
ID-2014-AH10030102-41959,16/11/2021,21/11/2021,Standard Class,Corporate,Asia Pacific,Furniture,$205.74,Medium
IN-2014-JH1591092-41959,16/11/2021,18/11/2021,Second Class,Consumer,Asia Pacific,Furniture,$216.30,High
IN-2014-JH1591092-41959,16/11/2021,18/11/2021,Second Class,Consumer,Asia Pacific,Furniture,$911.04,High
MX-2014-Dp1324082-41960,17/11/2021,23/11/2021,Standard Class,Home Office,LATAM,Office Supplies,$33.90,Medium
MX-2014-Dp1324082-41960,17/11/2021,23/11/2021,Standard Class,Home Office,LATAM,Technology,$27.82,Medium
MX-2014-Dp1324082-41960,17/11/2021,23/11/2021,Standard Class,Home Office,LATAM,Technology,$82.08,Medium
MX-2014-Dp1324082-41960,17/11/2021,23/11/2021,Standard Class,Home Office,LATAM,Furniture,$40.25,Medium
MX-2014-Dp1324082-41960,17/11/2021,23/11/2021,Standard Class,Home Office,LATAM,Technology,$27.96,Medium
MX-2014-Dp1324082-41960,17/11/2021,23/11/2021,Standard Class,Home Office,LATAM,Furniture,$144.53,Medium
ES-2014-MF18250139-41960,17/11/2021,24/11/2021,Standard Class,Corporate,Europe,Office Supplies,$95.88,Medium
ES-2014-JC15385139-41960,17/11/2021,24/11/2021,Standard Class,Consumer,Europe,Technology,"$2,290.14",Medium
IN-2014-TC2153527-41960,17/11/2021,18/11/2021,First Class,Home Office,Asia Pacific,Furniture,$287.94,High
IN-2014-TC2153527-41960,17/11/2021,18/11/2021,First Class,Home Office,Asia Pacific,Furniture,$366.84,High
MO-2014-RO978086-41960,17/11/2021,20/11/2021,Second Class,Consumer,Africa,Technology,$306.24,High
MX-2014-DB1321036-41961,18/11/2021,20/11/2021,First Class,Consumer,LATAM,Office Supplies,$803.04,High
MX-2014-DB1321036-41961,18/11/2021,20/11/2021,First Class,Consumer,LATAM,Office Supplies,$10.34,High
MX-2014-DB1321036-41961,18/11/2021,20/11/2021,First Class,Consumer,LATAM,Office Supplies,$12.99,High
MX-2014-DB1321036-41961,18/11/2021,20/11/2021,First Class,Consumer,LATAM,Office Supplies,$79.68,High
MX-2014-DB1321036-41961,18/11/2021,20/11/2021,First Class,Consumer,LATAM,Technology,$72.67,High
MX-2014-CC1214580-41961,18/11/2021,23/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$58.20,Medium
MX-2014-JS1568539-41961,18/11/2021,23/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$12.80,High
MX-2014-JS1568539-41961,18/11/2021,23/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$165.90,High
MX-2014-JS1568539-41961,18/11/2021,23/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$119.04,High
MX-2014-MH1745539-41961,18/11/2021,22/11/2021,Standard Class,Consumer,LATAM,Furniture,$333.60,High
MX-2014-RB1964551-41961,18/11/2021,23/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$17.40,Medium
MX-2014-RB1964551-41961,18/11/2021,23/11/2021,Standard Class,Corporate,LATAM,Technology,$176.84,Medium
MX-2014-RB1964551-41961,18/11/2021,23/11/2021,Standard Class,Corporate,LATAM,Furniture,$356.40,Medium
MX-2014-RB1964551-41961,18/11/2021,23/11/2021,Standard Class,Corporate,LATAM,Technology,$212.64,Medium
MX-2014-BM1114055-41961,18/11/2021,22/11/2021,Standard Class,Consumer,LATAM,Furniture,$113.76,Medium
MX-2014-BM1114055-41961,18/11/2021,22/11/2021,Standard Class,Consumer,LATAM,Furniture,$291.00,Medium
MX-2014-BM1114055-41961,18/11/2021,22/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$330.24,Medium
MX-2014-BM1114055-41961,18/11/2021,22/11/2021,Standard Class,Consumer,LATAM,Technology,$284.83,Medium
MX-2014-BM1114055-41961,18/11/2021,22/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$6.79,Medium
MX-2014-BM1114055-41961,18/11/2021,22/11/2021,Standard Class,Consumer,LATAM,Furniture,$66.53,Medium
MX-2014-BM1114055-41961,18/11/2021,22/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$252.67,Medium
MX-2014-CC1255082-41961,18/11/2021,24/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$58.30,Medium
MX-2014-JL1550582-41961,18/11/2021,23/11/2021,Standard Class,Consumer,LATAM,Technology,$578.20,Medium
MX-2014-CC1255082-41961,18/11/2021,24/11/2021,Standard Class,Consumer,LATAM,Technology,$225.12,Medium
MX-2014-JD1615082-41961,18/11/2021,24/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$85.92,Medium
MX-2014-CC1255082-41961,18/11/2021,24/11/2021,Standard Class,Consumer,LATAM,Technology,$103.26,Medium
MX-2014-JL1550582-41961,18/11/2021,23/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$89.60,Medium
MX-2014-AO1081082-41961,18/11/2021,20/11/2021,Second Class,Corporate,LATAM,Technology,$78.44,High
MX-2014-JL1550582-41961,18/11/2021,23/11/2021,Standard Class,Consumer,LATAM,Furniture,"$2,115.22",Medium
CA-2014-BG11035140-41961,18/11/2021,19/11/2021,First Class,Consumer,USCA,Office Supplies,$15.23,Medium
CA-2014-BG11035140-41961,18/11/2021,19/11/2021,First Class,Consumer,USCA,Technology,$67.18,Medium
MX-2014-BN114705-41961,18/11/2021,21/11/2021,Second Class,Corporate,LATAM,Technology,$683.26,Critical
MX-2014-BN114705-41961,18/11/2021,21/11/2021,Second Class,Corporate,LATAM,Furniture,$145.32,Critical
US-2014-JS1568518-41961,18/11/2021,23/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$47.62,Medium
US-2014-CK1220518-41961,18/11/2021,20/11/2021,Second Class,Consumer,LATAM,Furniture,$83.09,High
US-2014-JS1568518-41961,18/11/2021,23/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$5.12,Medium
IT-2014-KT16465139-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Europe,Office Supplies,$22.53,High
UP-2014-CK2205137-41961,18/11/2021,23/11/2021,Standard Class,Consumer,Europe,Technology,$304.20,Medium
IT-2014-CA12310139-41961,18/11/2021,24/11/2021,Standard Class,Corporate,Europe,Furniture,$224.91,Medium
IT-2014-KT16465139-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Europe,Office Supplies,$296.24,High
ES-2014-DV1346564-41961,18/11/2021,21/11/2021,First Class,Consumer,Europe,Office Supplies,$75.90,Critical
ES-2014-PF19165139-41961,18/11/2021,20/11/2021,First Class,Consumer,Europe,Office Supplies,$708.15,Critical
US-2014-CK1220518-41961,18/11/2021,20/11/2021,Second Class,Consumer,LATAM,Office Supplies,$8.62,High
US-2014-JS1568518-41961,18/11/2021,23/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$66.36,Medium
RS-2014-LS6945108-41961,18/11/2021,20/11/2021,First Class,Corporate,Europe,Office Supplies,$48.09,High
UP-2014-CK2205137-41961,18/11/2021,23/11/2021,Standard Class,Consumer,Europe,Office Supplies,$49.92,Medium
IT-2014-BW1111045-41961,18/11/2021,22/11/2021,Standard Class,Corporate,Europe,Technology,$166.08,Medium
IN-2014-DB1336059-41961,18/11/2021,18/11/2021,Same Day,Home Office,Asia Pacific,Office Supplies,$39.57,High
IN-2014-DB1336059-41961,18/11/2021,18/11/2021,Same Day,Home Office,Asia Pacific,Office Supplies,$54.28,High
IN-2014-RA1988558-41961,18/11/2021,23/11/2021,Standard Class,Home Office,USCA,Office Supplies,$107.76,Medium
IR-2014-ME772560-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$133.20,Medium
IN-2014-JK161207-41961,18/11/2021,23/11/2021,Standard Class,Home Office,Asia Pacific,Furniture,$266.36,Medium
IN-2014-RA1988558-41961,18/11/2021,23/11/2021,Standard Class,Home Office,USCA,Office Supplies,$26.37,Medium
ID-2014-BP11290130-41961,18/11/2021,24/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$5.61,Medium
IR-2014-ME772560-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$52.86,Medium
IR-2014-ME772560-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Asia Pacific,Technology,$175.17,Medium
UP-2014-CK2205137-41961,18/11/2021,23/11/2021,Standard Class,Consumer,Europe,Office Supplies,$10.26,Medium
ES-2014-DV1346564-41961,18/11/2021,21/11/2021,First Class,Consumer,Europe,Office Supplies,$29.10,Critical
IN-2014-PF1916558-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Asia Pacific,Technology,$249.18,High
IV-2014-EC405029-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Africa,Office Supplies,$31.68,Medium
KE-2014-LW699069-41961,18/11/2021,24/11/2021,Standard Class,Corporate,Africa,Office Supplies,$20.28,Medium
IV-2014-EC405029-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Africa,Office Supplies,$17.49,Medium
KE-2014-LW699069-41961,18/11/2021,24/11/2021,Standard Class,Corporate,Africa,Office Supplies,$15.18,Medium
MO-2014-ML775586-41961,18/11/2021,24/11/2021,Standard Class,Home Office,Africa,Office Supplies,$48.66,Low
IV-2014-EC405029-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Africa,Furniture,$337.68,Medium
SF-2014-PF9120117-41961,18/11/2021,25/11/2021,Standard Class,Consumer,Africa,Furniture,$177.69,Medium
MO-2014-ML775586-41961,18/11/2021,24/11/2021,Standard Class,Home Office,Africa,Furniture,$226.08,Low
IV-2014-EC405029-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Africa,Office Supplies,$14.19,Medium
IV-2014-EC405029-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Africa,Office Supplies,$11.88,Medium
IV-2014-EC405029-41961,18/11/2021,22/11/2021,Standard Class,Consumer,Africa,Technology,$77.04,Medium
MX-2014-AG1033031-41962,19/11/2021,26/11/2021,Standard Class,Consumer,LATAM,Technology,$191.86,Low
MX-2014-MY1829536-41962,19/11/2021,25/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$50.82,Medium
MX-2014-DE1325536-41962,19/11/2021,24/11/2021,Standard Class,Home Office,LATAM,Office Supplies,$81.20,Medium
MX-2014-MY1829536-41962,19/11/2021,25/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$14.56,Medium
MX-2014-CP1208539-41962,19/11/2021,26/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$65.20,Low
MX-2014-EH1394539-41962,19/11/2021,24/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$718.72,Medium
MX-2014-WB2185039-41962,19/11/2021,26/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$846.48,Low
MX-2014-SJ2050051-41962,19/11/2021,25/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$24.60,Low
MX-2014-SJ2050051-41962,19/11/2021,25/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$30.52,Low
MX-2014-SJ2050051-41962,19/11/2021,25/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$12.18,Low
MX-2014-SJ2050051-41962,19/11/2021,25/11/2021,Standard Class,Consumer,LATAM,Furniture,"$2,040.92",Low
MX-2014-SJ2050051-41962,19/11/2021,25/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$52.80,Low
MX-2014-EM1396082-41962,19/11/2021,21/11/2021,First Class,Consumer,LATAM,Technology,$581.67,High
MX-2014-RD1990082-41962,19/11/2021,25/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$27.66,Medium
US-2014-TB2117598-41962,19/11/2021,24/11/2021,Second Class,Corporate,LATAM,Office Supplies,$20.11,Medium
CA-2014-SN20710140-41962,19/11/2021,23/11/2021,Standard Class,Home Office,USCA,Office Supplies,$19.65,High
CA-2014-SN20710140-41962,19/11/2021,23/11/2021,Standard Class,Home Office,USCA,Office Supplies,$6.37,High
CA-2014-AW10930140-41962,19/11/2021,24/11/2021,Standard Class,Home Office,USCA,Office Supplies,"$1,117.92",Medium
CA-2014-SN20710140-41962,19/11/2021,23/11/2021,Standard Class,Home Office,USCA,Office Supplies,$48.85,High
CA-2014-SN20710140-41962,19/11/2021,23/11/2021,Standard Class,Home Office,USCA,Furniture,$255.11,High
CA-2014-AJ10945140-41962,19/11/2021,24/11/2021,Second Class,Consumer,USCA,Furniture,$301.96,Medium
CA-2014-SB20290140-41962,19/11/2021,25/11/2021,Standard Class,Corporate,USCA,Office Supplies,$103.97,Low
MX-2014-DO1364518-41962,19/11/2021,23/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$6.40,High
MX-2014-DO1364518-41962,19/11/2021,23/11/2021,Standard Class,Consumer,LATAM,Furniture,$35.32,High
ES-2014-JG15805139-41962,19/11/2021,21/11/2021,First Class,Corporate,Europe,Office Supplies,$493.68,High
ES-2014-JG15805139-41962,19/11/2021,21/11/2021,First Class,Corporate,Europe,Office Supplies,$79.38,High
ES-2014-GK1462045-41962,19/11/2021,23/11/2021,Second Class,Corporate,Europe,Technology,"$1,812.72",Medium
ES-2014-JG15805139-41962,19/11/2021,21/11/2021,First Class,Corporate,Europe,Office Supplies,$793.56,High
ES-2014-EB13930139-41962,19/11/2021,24/11/2021,Standard Class,Consumer,Europe,Technology,"$1,908.18",High
MX-2014-JK1562526-41962,19/11/2021,22/11/2021,Second Class,Consumer,LATAM,Office Supplies,$82.80,High
MX-2014-JK1562526-41962,19/11/2021,22/11/2021,Second Class,Consumer,LATAM,Furniture,$947.22,High
MX-2014-JK1562526-41962,19/11/2021,22/11/2021,Second Class,Consumer,LATAM,Office Supplies,$25.32,High
US-2014-JL15130143-41962,19/11/2021,24/11/2021,Second Class,Consumer,LATAM,Office Supplies,$20.05,Medium
ES-2014-SC2068048-41962,19/11/2021,25/11/2021,Standard Class,Home Office,Europe,Office Supplies,$126.72,Medium
ES-2014-MC1759014-41962,19/11/2021,26/11/2021,Standard Class,Corporate,Europe,Technology,$292.53,Low
ES-2014-JG15805139-41962,19/11/2021,21/11/2021,First Class,Corporate,Europe,Office Supplies,$198.24,High
ES-2014-AH10030139-41962,19/11/2021,24/11/2021,Standard Class,Corporate,Europe,Office Supplies,$144.75,Medium
ES-2014-CV12295139-41962,19/11/2021,22/11/2021,Second Class,Consumer,Europe,Technology,$163.68,Medium
ES-2014-RS1976545-41962,19/11/2021,26/11/2021,Standard Class,Corporate,Europe,Office Supplies,$197.82,Low
ES-2014-GK1462045-41962,19/11/2021,23/11/2021,Second Class,Corporate,Europe,Office Supplies,$363.45,Medium
ES-2014-EB13930139-41962,19/11/2021,24/11/2021,Standard Class,Consumer,Europe,Technology,$799.83,High
ES-2014-JG1580564-41962,19/11/2021,23/11/2021,Standard Class,Corporate,Europe,Office Supplies,$18.99,High
ES-2014-JG1580564-41962,19/11/2021,23/11/2021,Standard Class,Corporate,Europe,Office Supplies,$21.36,High
ES-2014-MC1759014-41962,19/11/2021,26/11/2021,Standard Class,Corporate,Europe,Office Supplies,$47.04,Low
ES-2014-LH1690034-41962,19/11/2021,23/11/2021,Standard Class,Consumer,Europe,Office Supplies,$47.03,High
BU-2014-PB921019-41962,19/11/2021,22/11/2021,Second Class,Corporate,Europe,Technology,$74.52,High
US-2014-KC16255140-41962,19/11/2021,22/11/2021,Second Class,Corporate,USCA,Technology,"$1,319.96",Critical
IN-2014-MK1816066-41962,19/11/2021,23/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$148.41,Medium
IN-2014-JL1517527-41962,19/11/2021,23/11/2021,Standard Class,Home Office,Asia Pacific,Furniture,"$1,837.21",Medium
IN-2014-TC21295130-41962,19/11/2021,19/11/2021,Same Day,Consumer,Asia Pacific,Office Supplies,"$1,798.68",High
IN-2014-TC21295130-41962,19/11/2021,19/11/2021,Same Day,Consumer,Asia Pacific,Office Supplies,$52.23,High
IN-2014-BB1099078-41962,19/11/2021,25/11/2021,Standard Class,Home Office,USCA,Furniture,$651.96,Medium
IN-2014-CM121607-41962,19/11/2021,21/11/2021,First Class,Consumer,Asia Pacific,Office Supplies,$99.14,Medium
ID-2014-JS15595102-41962,19/11/2021,26/11/2021,Standard Class,Home Office,USCA,Office Supplies,$18.78,Medium
IN-2014-JH16180102-41962,19/11/2021,24/11/2021,Standard Class,Consumer,Asia Pacific,Furniture,$165.42,High
ES-2014-RS1976545-41962,19/11/2021,26/11/2021,Standard Class,Corporate,Europe,Technology,$468.79,Low
IN-2014-TC21295130-41962,19/11/2021,19/11/2021,Same Day,Consumer,Asia Pacific,Technology,$344.82,High
EG-2014-VW1177538-41962,19/11/2021,21/11/2021,Second Class,Corporate,Africa,Technology,$504.00,Medium
EG-2014-VW1177538-41962,19/11/2021,21/11/2021,Second Class,Corporate,Africa,Technology,$122.49,Medium
EG-2014-VW1177538-41962,19/11/2021,21/11/2021,Second Class,Corporate,Africa,Office Supplies,$102.72,Medium
EG-2014-VW1177538-41962,19/11/2021,21/11/2021,Second Class,Corporate,Africa,Office Supplies,$195.60,Medium
MX-2014-DJ1363036-41963,20/11/2021,23/11/2021,Second Class,Consumer,LATAM,Furniture,$30.82,Medium
MX-2014-MZ1733593-41963,20/11/2021,23/11/2021,First Class,Home Office,LATAM,Technology,$276.24,High
MX-2014-MZ1733593-41963,20/11/2021,23/11/2021,First Class,Home Office,LATAM,Technology,$364.14,High
MX-2014-MZ1733593-41963,20/11/2021,23/11/2021,First Class,Home Office,LATAM,Office Supplies,$206.16,High
CA-2014-TT21265140-41963,20/11/2021,23/11/2021,First Class,Corporate,USCA,Office Supplies,$54.96,Critical
US-2014-EH13945140-41963,20/11/2021,25/11/2021,Standard Class,Consumer,USCA,Office Supplies,$1.19,Medium
US-2014-EH13945140-41963,20/11/2021,25/11/2021,Standard Class,Consumer,USCA,Office Supplies,$10.78,Medium
US-2014-EH13945140-41963,20/11/2021,25/11/2021,Standard Class,Consumer,USCA,Office Supplies,$40.97,Medium
US-2014-EH13945140-41963,20/11/2021,25/11/2021,Standard Class,Consumer,USCA,Technology,$71.96,Medium
US-2014-EH13945140-41963,20/11/2021,25/11/2021,Standard Class,Consumer,USCA,Office Supplies,$58.37,Medium
US-2014-EH13945140-41963,20/11/2021,25/11/2021,Standard Class,Consumer,USCA,Furniture,$2.33,Medium
US-2014-EH13945140-41963,20/11/2021,25/11/2021,Standard Class,Consumer,USCA,Office Supplies,$10.37,Medium
US-2014-EH13945140-41963,20/11/2021,25/11/2021,Standard Class,Consumer,USCA,Office Supplies,$100.70,Medium
CA-2014-DJ13630140-41963,20/11/2021,25/11/2021,Standard Class,Consumer,USCA,Office Supplies,$14.35,High
CA-2014-DJ13630140-41963,20/11/2021,25/11/2021,Standard Class,Consumer,USCA,Office Supplies,$64.96,High
CA-2014-DJ13630140-41963,20/11/2021,25/11/2021,Standard Class,Consumer,USCA,Office Supplies,$68.60,High
CA-2014-ND18370140-41963,20/11/2021,26/11/2021,Standard Class,Consumer,USCA,Office Supplies,$44.75,Medium
CA-2014-NP18685140-41963,20/11/2021,26/11/2021,Standard Class,Home Office,USCA,Office Supplies,$17.71,Medium
CA-2014-NP18685140-41963,20/11/2021,26/11/2021,Standard Class,Home Office,USCA,Office Supplies,$17.28,Medium
CA-2014-ND18370140-41963,20/11/2021,26/11/2021,Standard Class,Consumer,USCA,Office Supplies,$8.74,Medium
UP-2014-KH6330137-41963,20/11/2021,23/11/2021,First Class,Corporate,Europe,Office Supplies,$27.60,Medium
ES-2014-KS1630048-41963,20/11/2021,22/11/2021,Second Class,Corporate,Europe,Office Supplies,$52.02,Critical
US-2014-DJ1363018-41963,20/11/2021,23/11/2021,Second Class,Consumer,LATAM,Furniture,$15.41,High
MX-2014-AB1010528-41963,20/11/2021,21/11/2021,First Class,Consumer,LATAM,Office Supplies,$88.74,High
MX-2014-AB1010528-41963,20/11/2021,21/11/2021,First Class,Consumer,LATAM,Office Supplies,$29.28,High
MX-2014-AB1010528-41963,20/11/2021,21/11/2021,First Class,Consumer,LATAM,Office Supplies,$39.68,High
ES-2014-EB1387096-41963,20/11/2021,24/11/2021,Second Class,Consumer,Europe,Office Supplies,$40.95,Medium
ES-2014-CC12370139-41963,20/11/2021,20/11/2021,Same Day,Consumer,Europe,Furniture,$11.21,Medium
ES-2014-KS1630048-41963,20/11/2021,22/11/2021,Second Class,Corporate,Europe,Furniture,$221.29,Critical
UP-2014-KH6330137-41963,20/11/2021,23/11/2021,First Class,Corporate,Europe,Technology,$378.39,Medium
ID-2014-JS15595130-41963,20/11/2021,26/11/2021,Standard Class,Home Office,USCA,Office Supplies,$167.27,Medium
CA-2014-LT17110140-41963,20/11/2021,22/11/2021,First Class,Consumer,USCA,Office Supplies,$18.48,Critical
IN-2014-RH195107-41963,20/11/2021,24/11/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$55.86,Medium
IN-2014-HM1486027-41963,20/11/2021,20/11/2021,Same Day,Home Office,USCA,Furniture,$94.80,Critical
IN-2014-CC125507-41963,20/11/2021,25/11/2021,Standard Class,Consumer,Asia Pacific,Furniture,$395.82,Medium
ID-2014-JS15595130-41963,20/11/2021,26/11/2021,Standard Class,Home Office,USCA,Office Supplies,$26.74,Medium
IN-2014-BW110657-41963,20/11/2021,25/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$36.29,Medium
IN-2014-BW110657-41963,20/11/2021,25/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$56.43,Medium
IN-2014-BW110657-41963,20/11/2021,25/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$86.08,Medium
IN-2014-BW110657-41963,20/11/2021,25/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$59.78,Medium
