Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2014-JD16150139-41868,17/08/2021,20/08/2021,Second Class,Corporate,Europe,Office Supplies,$85.14,Critical
IN-2014-AW109307-41868,17/08/2021,19/08/2021,First Class,Home Office,Asia Pacific,Office Supplies,$28.76,High
RO-2014-OT8730107-41868,17/08/2021,21/08/2021,Standard Class,Consumer,Europe,Office Supplies,$31.35,Medium
ES-2014-JD16150139-41868,17/08/2021,20/08/2021,Second Class,Corporate,Europe,Office Supplies,$23.82,Critical
ES-2014-AG1049548-41868,17/08/2021,21/08/2021,Standard Class,Corporate,Europe,Office Supplies,$111.72,High
ES-2014-AG1049548-41868,17/08/2021,21/08/2021,Standard Class,Corporate,Europe,Technology,$718.20,High
IN-2014-AW109307-41868,17/08/2021,19/08/2021,First Class,Home Office,Asia Pacific,Office Supplies,$104.73,High
UG-2014-RE9405136-41868,17/08/2021,21/08/2021,Second Class,Consumer,Africa,Office Supplies,$3.57,Medium
EG-2014-RD990038-41868,17/08/2021,21/08/2021,Standard Class,Consumer,Africa,Office Supplies,$25.05,Medium
EG-2014-RD990038-41868,17/08/2021,21/08/2021,Standard Class,Consumer,Africa,Office Supplies,$21.78,Medium
EG-2014-RD990038-41868,17/08/2021,21/08/2021,Standard Class,Consumer,Africa,Office Supplies,$13.20,Medium
MX-2014-JD1606031-41869,18/08/2021,20/08/2021,First Class,Consumer,LATAM,Office Supplies,$8.36,Critical
MX-2014-KD1627031-41870,19/08/2021,24/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$37.88,Medium
MX-2014-KD1627031-41870,19/08/2021,24/08/2021,Standard Class,Consumer,LATAM,Furniture,$93.94,Medium
MX-2014-KD1627031-41870,19/08/2021,24/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$56.82,Medium
MX-2014-BM1165036-41870,19/08/2021,24/08/2021,Second Class,Corporate,LATAM,Furniture,$348.32,Medium
MX-2014-BM1165036-41870,19/08/2021,24/08/2021,Second Class,Corporate,LATAM,Office Supplies,$10.24,Medium
MX-2014-BM1165036-41870,19/08/2021,24/08/2021,Second Class,Corporate,LATAM,Furniture,$15.87,Medium
MX-2014-BM1165036-41870,19/08/2021,24/08/2021,Second Class,Corporate,LATAM,Technology,$227.48,Medium
MX-2014-BM1165036-41870,19/08/2021,24/08/2021,Second Class,Corporate,LATAM,Office Supplies,$59.44,Medium
MX-2014-MC1742582-41870,19/08/2021,23/08/2021,Standard Class,Corporate,LATAM,Office Supplies,$18.06,Medium
MX-2014-MC1742582-41870,19/08/2021,23/08/2021,Standard Class,Corporate,LATAM,Furniture,$181.12,Medium
MX-2014-MC1742582-41870,19/08/2021,23/08/2021,Standard Class,Corporate,LATAM,Office Supplies,$188.84,Medium
MX-2014-MC1784582-41870,19/08/2021,25/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$16.86,Medium
US-2014-BP1129098-41870,19/08/2021,22/08/2021,Second Class,Consumer,LATAM,Office Supplies,$21.78,High
CA-2014-MA17560140-41870,19/08/2021,21/08/2021,Second Class,Home Office,USCA,Office Supplies,$9.55,Critical
CA-2014-NF18385140-41870,19/08/2021,21/08/2021,First Class,Consumer,USCA,Office Supplies,$2.07,Critical
CA-2014-NF18385140-41870,19/08/2021,21/08/2021,First Class,Consumer,USCA,Office Supplies,$83.84,Critical
CA-2014-MA17560140-41870,19/08/2021,21/08/2021,Second Class,Home Office,USCA,Furniture,$5.34,Critical
CA-2014-GG14650140-41870,19/08/2021,25/08/2021,Standard Class,Corporate,USCA,Technology,$39.99,Medium
CA-2014-HW14935140-41870,19/08/2021,24/08/2021,Second Class,Corporate,USCA,Office Supplies,$355.32,High
PL-2014-CS2250103-41870,19/08/2021,23/08/2021,Second Class,Corporate,Europe,Office Supplies,$16.86,High
IT-2014-RM19375139-41870,19/08/2021,19/08/2021,Same Day,Consumer,Europe,Office Supplies,$23.21,Medium
UP-2014-BF1275137-41870,19/08/2021,25/08/2021,Standard Class,Corporate,Europe,Office Supplies,$129.78,Medium
ES-2014-JW1595548-41870,19/08/2021,23/08/2021,Standard Class,Consumer,Europe,Office Supplies,$248.85,Medium
IT-2014-DF1313548-41870,19/08/2021,24/08/2021,Standard Class,Consumer,Europe,Office Supplies,$31.43,Medium
IT-2014-RM19375139-41870,19/08/2021,19/08/2021,Same Day,Consumer,Europe,Office Supplies,$36.14,Medium
IT-2014-DF1313548-41870,19/08/2021,24/08/2021,Standard Class,Consumer,Europe,Office Supplies,$344.55,Medium
IT-2014-DO1364591-41870,19/08/2021,21/08/2021,First Class,Consumer,Europe,Office Supplies,$13.32,High
ES-2014-JD1601548-41870,19/08/2021,23/08/2021,Standard Class,Consumer,Europe,Office Supplies,$37.86,Medium
PL-2014-CS2250103-41870,19/08/2021,23/08/2021,Second Class,Corporate,Europe,Office Supplies,$15.12,High
PL-2014-CS2250103-41870,19/08/2021,23/08/2021,Second Class,Corporate,Europe,Office Supplies,$207.81,High
PL-2014-CS2250103-41870,19/08/2021,23/08/2021,Second Class,Corporate,Europe,Office Supplies,$561.30,High
IT-2014-DF1313548-41870,19/08/2021,24/08/2021,Standard Class,Consumer,Europe,Office Supplies,$303.03,Medium
ID-2014-JF15355118-41870,19/08/2021,23/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$4.56,Medium
IN-2014-CM1181597-41870,19/08/2021,21/08/2021,Second Class,Home Office,USCA,Technology,$674.40,Medium
ID-2014-JF15355118-41870,19/08/2021,23/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$13.97,Medium
ID-2014-AS100907-41870,19/08/2021,23/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$21.60,Medium
ID-2014-AS100907-41870,19/08/2021,23/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$71.44,Medium
IN-2014-RF1934558-41870,19/08/2021,25/08/2021,Standard Class,Home Office,USCA,Office Supplies,$152.28,Medium
IN-2014-PC190007-41870,19/08/2021,19/08/2021,Same Day,Home Office,Asia Pacific,Office Supplies,$97.20,High
IN-2014-CM1181597-41870,19/08/2021,21/08/2021,Second Class,Corporate,Asia Pacific,Furniture,$252.84,Medium
IN-2014-RA1928566-41870,19/08/2021,23/08/2021,Standard Class,Consumer,Asia Pacific,Furniture,$512.19,Medium
UP-2014-BF1275137-41870,19/08/2021,25/08/2021,Standard Class,Corporate,Europe,Technology,$122.61,Medium
IT-2014-RM19375139-41870,19/08/2021,19/08/2021,Same Day,Consumer,Europe,Office Supplies,"$1,614.87",Medium
ID-2014-AS100907-41870,19/08/2021,23/08/2021,Standard Class,Consumer,Asia Pacific,Technology,$461.11,Medium
ID-2014-DR1288058-41870,19/08/2021,24/08/2021,Standard Class,Corporate,Asia Pacific,Technology,$273.36,Medium
IN-2014-DB1291027-41870,19/08/2021,21/08/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$155.34,High
ID-2014-DR1288058-41870,19/08/2021,24/08/2021,Standard Class,Corporate,Asia Pacific,Furniture,$567.14,Medium
IN-2014-CM1181597-41870,19/08/2021,21/08/2021,Second Class,Corporate,Asia Pacific,Technology,"$2,863.08",Medium
NI-2014-MT807095-41870,19/08/2021,20/08/2021,First Class,Home Office,Africa,Office Supplies,$3.24,Medium
CM-2014-RS987022-41870,19/08/2021,23/08/2021,Standard Class,Home Office,Africa,Office Supplies,$85.32,High
CM-2014-RS987022-41870,19/08/2021,23/08/2021,Standard Class,Home Office,Africa,Office Supplies,$8.64,High
NI-2014-MT807095-41870,19/08/2021,20/08/2021,First Class,Home Office,Africa,Technology,$94.07,Medium
UG-2014-BP1185136-41870,19/08/2021,24/08/2021,Standard Class,Corporate,Africa,Office Supplies,$4.10,Medium
UG-2014-BP1185136-41870,19/08/2021,24/08/2021,Standard Class,Corporate,Africa,Office Supplies,$15.95,Medium
EG-2014-MH762038-41870,19/08/2021,24/08/2021,Standard Class,Corporate,Africa,Office Supplies,$44.43,Medium
UG-2014-BP1185136-41870,19/08/2021,24/08/2021,Standard Class,Corporate,Africa,Furniture,$131.28,Medium
NI-2014-MT807095-41870,19/08/2021,20/08/2021,First Class,Home Office,Africa,Furniture,"$1,669.25",Medium
CA-2014-TC1129523-41871,20/08/2021,22/08/2021,First Class,Consumer,USCA,Office Supplies,$11.43,High
CA-2014-JR621023-41871,20/08/2021,26/08/2021,Standard Class,Corporate,USCA,Furniture,$168.96,Medium
CA-2014-DB291023-41871,20/08/2021,23/08/2021,Second Class,Home Office,USCA,Office Supplies,$131.94,High
CA-2014-DB291023-41871,20/08/2021,23/08/2021,Second Class,Home Office,USCA,Technology,$587.76,High
CA-2014-TC1129523-41871,20/08/2021,22/08/2021,First Class,Consumer,USCA,Technology,$557.76,High
MX-2014-MS1777031-41871,20/08/2021,24/08/2021,Standard Class,Consumer,LATAM,Furniture,$33.54,High
MX-2014-MS1777031-41871,20/08/2021,24/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$59.60,High
MX-2014-MS1777031-41871,20/08/2021,24/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$65.10,High
MX-2014-MS1777031-41871,20/08/2021,24/08/2021,Standard Class,Consumer,LATAM,Technology,$17.32,High
MX-2014-MS1777031-41871,20/08/2021,24/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$35.56,High
CA-2014-RP19390140-41871,20/08/2021,21/08/2021,First Class,Consumer,USCA,Office Supplies,$276.78,Medium
CA-2014-RP19390140-41871,20/08/2021,21/08/2021,First Class,Consumer,USCA,Office Supplies,$146.69,Medium
CA-2014-RP19390140-41871,20/08/2021,21/08/2021,First Class,Consumer,USCA,Office Supplies,$25.32,Medium
ES-2014-TS2116045-41871,20/08/2021,26/08/2021,Standard Class,Corporate,Europe,Office Supplies,$34.02,Low
HU-2014-CH207057-41871,20/08/2021,24/08/2021,Standard Class,Home Office,Europe,Office Supplies,$25.35,Medium
IT-2014-TN2104045-41871,20/08/2021,27/08/2021,Standard Class,Home Office,Europe,Office Supplies,$52.02,Medium
ES-2014-JP1552045-41871,20/08/2021,25/08/2021,Standard Class,Consumer,Europe,Office Supplies,$74.70,Medium
BU-2014-AS24019-41871,20/08/2021,25/08/2021,Standard Class,Consumer,Europe,Office Supplies,$45.09,High
ES-2014-TS2116045-41871,20/08/2021,26/08/2021,Standard Class,Corporate,Europe,Office Supplies,$65.70,Low
IT-2014-TN2104045-41871,20/08/2021,27/08/2021,Standard Class,Home Office,Europe,Technology,$248.89,Medium
ES-2014-JP1552045-41871,20/08/2021,25/08/2021,Standard Class,Consumer,Europe,Furniture,$933.47,Medium
MX-2014-VS2182018-41871,20/08/2021,24/08/2021,Standard Class,Corporate,USCA,Technology,$703.04,Medium
MX-2014-VS2182018-41871,20/08/2021,24/08/2021,Standard Class,Corporate,USCA,Office Supplies,$124.80,Medium
MX-2014-VS2182018-41871,20/08/2021,24/08/2021,Standard Class,Corporate,USCA,Furniture,$106.02,Medium
ES-2014-JP1552045-41871,20/08/2021,25/08/2021,Standard Class,Consumer,Europe,Furniture,$245.05,Medium
HU-2014-CH207057-41871,20/08/2021,24/08/2021,Standard Class,Home Office,Europe,Office Supplies,$13.50,Medium
HU-2014-CH207057-41871,20/08/2021,24/08/2021,Standard Class,Home Office,Europe,Office Supplies,$66.00,Medium
ES-2014-JP1552045-41871,20/08/2021,25/08/2021,Standard Class,Consumer,Europe,Office Supplies,$10.65,Medium
IT-2014-TN2104045-41871,20/08/2021,27/08/2021,Standard Class,Home Office,Europe,Office Supplies,$26.10,Medium
IT-2014-TN2104045-41871,20/08/2021,27/08/2021,Standard Class,Home Office,Europe,Office Supplies,$39.69,Medium
ES-2014-JP1552045-41871,20/08/2021,25/08/2021,Standard Class,Consumer,Europe,Office Supplies,$151.88,Medium
ES-2014-JP1552045-41871,20/08/2021,25/08/2021,Standard Class,Consumer,Europe,Office Supplies,$83.07,Medium
HU-2014-CH207057-41871,20/08/2021,24/08/2021,Standard Class,Home Office,Europe,Office Supplies,$140.76,Medium
AU-2014-MO75008-41871,20/08/2021,22/08/2021,First Class,Consumer,Europe,Office Supplies,$97.74,Medium
RS-2014-MM7260108-41871,20/08/2021,22/08/2021,Second Class,Consumer,Europe,Furniture,$48.93,Critical
ES-2014-JP1552045-41871,20/08/2021,25/08/2021,Standard Class,Consumer,Europe,Office Supplies,$954.45,Medium
HU-2014-CH207057-41871,20/08/2021,24/08/2021,Standard Class,Home Office,Europe,Technology,$618.48,Medium
IN-2014-PL1892588-41871,20/08/2021,20/08/2021,Same Day,Home Office,Asia Pacific,Office Supplies,$35.61,Critical
IN-2014-CR12580144-41871,20/08/2021,27/08/2021,Standard Class,Home Office,Asia Pacific,Technology,"$1,361.93",Medium
IN-2014-PL1892588-41871,20/08/2021,20/08/2021,Same Day,Home Office,Asia Pacific,Office Supplies,"$1,549.13",Critical
HU-2014-CH207057-41871,20/08/2021,24/08/2021,Standard Class,Home Office,Europe,Office Supplies,$25.80,Medium
ES-2014-JP1552045-41871,20/08/2021,25/08/2021,Standard Class,Consumer,Europe,Office Supplies,$56.52,Medium
ES-2014-JR15670139-41871,20/08/2021,24/08/2021,Standard Class,Consumer,Europe,Office Supplies,$30.87,Medium
HU-2014-CH207057-41871,20/08/2021,24/08/2021,Standard Class,Home Office,Europe,Technology,$234.30,Medium
ZA-2014-CG2040147-41871,20/08/2021,21/08/2021,First Class,Home Office,Africa,Office Supplies,$28.26,Critical
MO-2014-JG511586-41871,20/08/2021,22/08/2021,Second Class,Consumer,Africa,Office Supplies,$182.88,High
SF-2014-BF1020117-41871,20/08/2021,22/08/2021,First Class,Corporate,Africa,Technology,$137.88,High
SF-2014-BF1020117-41871,20/08/2021,22/08/2021,First Class,Corporate,Africa,Technology,$259.77,High
MO-2014-JG511586-41871,20/08/2021,22/08/2021,Second Class,Consumer,Africa,Technology,$123.03,High
CA-2014-RA928523-41872,21/08/2021,28/08/2021,Standard Class,Consumer,USCA,Technology,$176.88,Medium
CA-2014-RA928523-41872,21/08/2021,28/08/2021,Standard Class,Consumer,USCA,Technology,$97.56,Medium
CA-2014-RA928523-41872,21/08/2021,28/08/2021,Standard Class,Consumer,USCA,Office Supplies,$20.10,Medium
US-2014-SS2014036-41872,21/08/2021,28/08/2021,Standard Class,Corporate,LATAM,Office Supplies,$35.66,Low
MX-2014-SC2030582-41872,21/08/2021,26/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$14.10,Medium
MX-2014-FH1435082-41872,21/08/2021,28/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$39.48,Medium
MX-2014-FH1435082-41872,21/08/2021,28/08/2021,Standard Class,Consumer,LATAM,Furniture,$88.70,Medium
CA-2014-DW13480140-41872,21/08/2021,24/08/2021,First Class,Home Office,USCA,Technology,$14.78,High
ES-2014-BF1100545-41872,21/08/2021,28/08/2021,Standard Class,Home Office,Europe,Office Supplies,$48.93,Medium
RS-2014-CS2490108-41872,21/08/2021,26/08/2021,Standard Class,Corporate,Europe,Office Supplies,$56.94,High
ES-2014-BF1100545-41872,21/08/2021,28/08/2021,Standard Class,Home Office,Europe,Office Supplies,$112.95,Medium
RS-2014-CS2490108-41872,21/08/2021,26/08/2021,Standard Class,Corporate,Europe,Furniture,$207.24,High
ES-2014-BF1100545-41872,21/08/2021,28/08/2021,Standard Class,Home Office,Europe,Office Supplies,$227.85,Medium
ES-2014-DJ1363048-41872,21/08/2021,27/08/2021,Standard Class,Consumer,Europe,Office Supplies,$340.62,Medium
ES-2014-RD1990064-41872,21/08/2021,26/08/2021,Standard Class,Consumer,Europe,Furniture,$23.40,Medium
ES-2014-BF1100545-41872,21/08/2021,28/08/2021,Standard Class,Home Office,Europe,Office Supplies,$60.42,Medium
ES-2014-HM1486045-41872,21/08/2021,26/08/2021,Second Class,Corporate,Europe,Office Supplies,$37.62,High
RS-2014-CS2490108-41872,21/08/2021,26/08/2021,Standard Class,Corporate,Europe,Office Supplies,$42.96,High
ES-2014-CL1256548-41872,21/08/2021,26/08/2021,Standard Class,Consumer,Europe,Furniture,$114.34,Medium
ES-2014-HM1486045-41872,21/08/2021,26/08/2021,Second Class,Corporate,Europe,Office Supplies,$45.72,High
ES-2014-HM1486045-41872,21/08/2021,26/08/2021,Second Class,Corporate,Europe,Office Supplies,$149.58,High
ES-2014-BF1100545-41872,21/08/2021,28/08/2021,Standard Class,Home Office,Europe,Technology,$540.80,Medium
ES-2014-HM1486045-41872,21/08/2021,26/08/2021,Second Class,Corporate,Europe,Office Supplies,$42.04,High
ES-2014-RB19570139-41872,21/08/2021,26/08/2021,Second Class,Consumer,Europe,Office Supplies,$26.10,Medium
ES-2014-RB19570139-41872,21/08/2021,26/08/2021,Second Class,Consumer,Europe,Office Supplies,$53.70,Medium
IT-2014-RP1939064-41872,21/08/2021,27/08/2021,Standard Class,Consumer,Europe,Office Supplies,$107.55,Medium
IN-2014-HW1493527-41872,21/08/2021,25/08/2021,Standard Class,Home Office,USCA,Office Supplies,$58.02,Medium
IN-2014-MD173507-41872,21/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$45.43,High
IN-2014-EM1420027-41872,21/08/2021,25/08/2021,Standard Class,Home Office,Asia Pacific,Technology,$176.88,High
IN-2014-MD173507-41872,21/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Technology,$363.92,High
IN-2014-CC1214559-41872,21/08/2021,23/08/2021,Second Class,Consumer,Asia Pacific,Technology,$837.24,High
IN-2014-NW1840027-41872,21/08/2021,25/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$23.64,High
IN-2014-PB19210130-41872,21/08/2021,27/08/2021,Standard Class,Home Office,USCA,Office Supplies,$57.76,Medium
IN-2014-NW1840027-41872,21/08/2021,25/08/2021,Standard Class,Consumer,Asia Pacific,Furniture,$145.26,High
IN-2014-JF152957-41872,21/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$948.62,Medium
IN-2014-JF152957-41872,21/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Technology,"$1,431.81",Medium
IN-2014-TB2105527-41872,21/08/2021,27/08/2021,Standard Class,Consumer,Asia Pacific,Furniture,"$1,373.52",Medium
IN-2014-NW1840027-41872,21/08/2021,25/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$95.64,High
IN-2014-JF152957-41872,21/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Furniture,$354.86,Medium
IN-2014-JF152957-41872,21/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$21.55,Medium
IN-2014-MD173507-41872,21/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$19.10,High
ID-2014-AG1076527-41872,21/08/2021,27/08/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$96.66,Low
IN-2014-AS1022511-41872,21/08/2021,27/08/2021,Standard Class,Corporate,Asia Pacific,Furniture,"$3,633.90",Medium
KE-2014-JM558069-41872,21/08/2021,23/08/2021,First Class,Consumer,Africa,Technology,$636.21,Critical
CA-2014-HA492023-41873,22/08/2021,24/08/2021,First Class,Consumer,USCA,Office Supplies,$59.40,Medium
MX-2014-KD1661531-41873,22/08/2021,24/08/2021,First Class,Corporate,LATAM,Furniture,$117.62,Critical
MX-2014-KD1661531-41873,22/08/2021,24/08/2021,First Class,Corporate,LATAM,Furniture,$522.48,Critical
MX-2014-KD1661531-41873,22/08/2021,24/08/2021,First Class,Corporate,LATAM,Furniture,$244.56,Critical
MX-2014-MS1736536-41873,22/08/2021,28/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$22.18,Medium
MX-2014-YS2188082-41873,22/08/2021,27/08/2021,Standard Class,Corporate,LATAM,Technology,$196.10,Medium
CA-2014-JK15370140-41873,22/08/2021,26/08/2021,Standard Class,Consumer,USCA,Furniture,$573.17,High
US-2014-RB19465140-41873,22/08/2021,24/08/2021,Second Class,Home Office,USCA,Furniture,$815.29,High
MX-2014-MW1823526-41873,22/08/2021,26/08/2021,Second Class,Corporate,LATAM,Office Supplies,$23.22,Medium
ES-2014-AG102708-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Europe,Office Supplies,$42.57,Medium
ES-2014-AG102708-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Europe,Office Supplies,$85.05,Medium
ES-2014-DP1339048-41873,22/08/2021,27/08/2021,Standard Class,Home Office,Europe,Office Supplies,$50.70,Medium
ES-2014-BF11170139-41873,22/08/2021,27/08/2021,Second Class,Home Office,Europe,Office Supplies,$25.47,Medium
ES-2014-BF11170139-41873,22/08/2021,27/08/2021,Second Class,Home Office,Europe,Office Supplies,$115.20,Medium
ES-2014-BF11170139-41873,22/08/2021,27/08/2021,Second Class,Home Office,Europe,Technology,$441.45,Medium
CA-2014-SU20665140-41873,22/08/2021,28/08/2021,Standard Class,Home Office,USCA,Office Supplies,$28.05,Medium
IN-2014-SF202007-41873,22/08/2021,27/08/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$21.55,Medium
IN-2014-TB2140066-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$22.29,Medium
IN-2014-SF202007-41873,22/08/2021,27/08/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$51.84,Medium
IR-2014-MK816060-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$172.14,Medium
ID-2014-HG15025118-41873,22/08/2021,28/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$408.36,Medium
IN-2014-JM15865102-41873,22/08/2021,24/08/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$561.41,High
IN-2014-PN187757-41873,22/08/2021,26/08/2021,Standard Class,Home Office,Asia Pacific,Technology,"$1,378.73",Medium
IN-2014-BW112007-41873,22/08/2021,22/08/2021,Same Day,Consumer,Asia Pacific,Office Supplies,$363.45,High
IN-2014-JM15865102-41873,22/08/2021,24/08/2021,Second Class,Consumer,Asia Pacific,Technology,$399.58,High
IN-2014-TB2140066-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$989.70,Medium
ID-2014-JB1600059-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Technology,"$3,200.60",High
CA-2014-SU20665140-41873,22/08/2021,28/08/2021,Standard Class,Home Office,USCA,Office Supplies,$9.22,Medium
IN-2014-HP148157-41873,22/08/2021,27/08/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$13.38,Medium
IN-2014-TB2140066-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$70.56,Medium
IN-2014-TB2140066-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$72.00,Medium
IN-2014-JM15865102-41873,22/08/2021,24/08/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$130.28,High
IN-2014-TB2140066-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$206.85,Medium
ES-2014-RH1955545-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Europe,Technology,$496.33,Medium
IR-2014-MK816060-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$28.08,Medium
IN-2014-PN187757-41873,22/08/2021,26/08/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$45.66,Medium
IN-2014-SF202007-41873,22/08/2021,27/08/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$33.10,Medium
IR-2014-MK816060-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$11.94,Medium
IN-2014-SF202007-41873,22/08/2021,27/08/2021,Second Class,Consumer,Asia Pacific,Technology,$306.07,Medium
IN-2014-TB2140066-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Furniture,$132.48,Medium
IR-2014-MK816060-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Furniture,$124.62,Medium
IN-2014-TB2140066-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Technology,$293.16,Medium
IN-2014-TB2140066-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Furniture,$204.93,Medium
IN-2014-TB2140066-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$212.22,Medium
IN-2014-EB13750113-41873,22/08/2021,25/08/2021,First Class,Corporate,Asia Pacific,Furniture,$175.77,Critical
IN-2014-TB2140066-41873,22/08/2021,26/08/2021,Standard Class,Consumer,Asia Pacific,Furniture,"$1,428.30",Medium
IN-2014-EB13750113-41873,22/08/2021,25/08/2021,First Class,Corporate,Asia Pacific,Furniture,$875.22,Critical
NI-2014-MC742595-41873,22/08/2021,27/08/2021,Standard Class,Corporate,Africa,Office Supplies,$7.42,Medium
NI-2014-MC742595-41873,22/08/2021,27/08/2021,Standard Class,Corporate,Africa,Technology,$71.64,Medium
NI-2014-MC742595-41873,22/08/2021,27/08/2021,Standard Class,Corporate,Africa,Technology,$78.82,Medium
NI-2014-MC742595-41873,22/08/2021,27/08/2021,Standard Class,Corporate,Africa,Technology,$114.03,Medium
NI-2014-MC742595-41873,22/08/2021,27/08/2021,Standard Class,Corporate,Africa,Technology,$67.57,Medium
SF-2014-SW10245117-41873,22/08/2021,24/08/2021,First Class,Consumer,Africa,Office Supplies,$199.44,Critical
NI-2014-MC742595-41873,22/08/2021,27/08/2021,Standard Class,Corporate,Africa,Furniture,$4.76,Medium
NI-2014-MC742595-41873,22/08/2021,27/08/2021,Standard Class,Corporate,Africa,Office Supplies,$136.58,Medium
SF-2014-SW10245117-41873,22/08/2021,24/08/2021,First Class,Consumer,Africa,Furniture,$411.21,Critical
NI-2014-MC742595-41873,22/08/2021,27/08/2021,Standard Class,Corporate,Africa,Office Supplies,$26.82,Medium
NI-2014-MC742595-41873,22/08/2021,27/08/2021,Standard Class,Corporate,Africa,Technology,$621.50,Medium
MX-2014-AG1030036-41874,23/08/2021,28/08/2021,Standard Class,Corporate,LATAM,Furniture,$160.22,Medium
MX-2014-GZ1454582-41874,23/08/2021,28/08/2021,Standard Class,Corporate,LATAM,Office Supplies,$21.54,Medium
US-2014-DD13570140-41874,23/08/2021,27/08/2021,Standard Class,Consumer,USCA,Office Supplies,$4.31,Medium
CA-2014-CR12730140-41874,23/08/2021,29/08/2021,Standard Class,Consumer,USCA,Office Supplies,$3.32,Medium
CA-2014-CR12730140-41874,23/08/2021,29/08/2021,Standard Class,Consumer,USCA,Office Supplies,$113.55,Medium
CA-2014-CR12730140-41874,23/08/2021,29/08/2021,Standard Class,Consumer,USCA,Office Supplies,$134.29,Medium
ES-2014-BH1171045-41874,23/08/2021,27/08/2021,Standard Class,Consumer,Europe,Office Supplies,$132.72,Medium
MX-2014-BD1162026-41874,23/08/2021,27/08/2021,Standard Class,Consumer,LATAM,Office Supplies,$43.40,High
PL-2014-EK3795103-41874,23/08/2021,28/08/2021,Standard Class,Home Office,Europe,Office Supplies,$236.40,Medium
PL-2014-EK3795103-41874,23/08/2021,28/08/2021,Standard Class,Home Office,Europe,Office Supplies,$23.46,Medium
ES-2014-PP1895564-41874,23/08/2021,29/08/2021,Standard Class,Home Office,Europe,Office Supplies,$83.07,Medium
ES-2014-MV18190139-41874,23/08/2021,25/08/2021,First Class,Consumer,Europe,Office Supplies,$60.60,High
ES-2014-TH2110045-41874,23/08/2021,28/08/2021,Standard Class,Consumer,Europe,Office Supplies,$105.12,High
ES-2014-MV18190139-41874,23/08/2021,25/08/2021,First Class,Consumer,Europe,Technology,$89.01,High
ES-2014-PF1916548-41874,23/08/2021,27/08/2021,Standard Class,Consumer,Europe,Office Supplies,$83.40,High
