Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MZ-2015-JW522087-42183,28/06/2022,28/06/2022,Same Day,Corporate,Africa,Furniture,$879.00,Critical
MZ-2015-JW522087-42183,28/06/2022,28/06/2022,Same Day,Corporate,Africa,Office Supplies,$199.08,Critical
MZ-2015-JW522087-42183,28/06/2022,28/06/2022,Same Day,Corporate,Africa,Office Supplies,$856.80,Critical
KE-2015-LW712569-42183,28/06/2022,30/06/2022,Second Class,Consumer,Africa,Office Supplies,$12.06,Critical
MZ-2015-JW522087-42183,28/06/2022,28/06/2022,Same Day,Corporate,Africa,Office Supplies,$13.86,Critical
GH-2015-KD661549-42183,28/06/2022,2/07/2022,Standard Class,Corporate,Africa,Office Supplies,$21.48,Medium
MZ-2015-JW522087-42183,28/06/2022,28/06/2022,Same Day,Corporate,Africa,Office Supplies,$27.72,Critical
KE-2015-LW712569-42183,28/06/2022,30/06/2022,Second Class,Consumer,Africa,Office Supplies,$831.24,Critical
UG-2015-CA1965136-42183,28/06/2022,28/06/2022,Same Day,Corporate,Africa,Furniture,$52.86,High
MZ-2015-JW522087-42183,28/06/2022,28/06/2022,Same Day,Corporate,Africa,Office Supplies,$49.47,Critical
ES-2015-JA15970139-42184,29/06/2022,3/07/2022,Standard Class,Consumer,Europe,Technology,$66.57,Medium
EZ-2015-PS904532-42184,29/06/2022,3/07/2022,Standard Class,Home Office,Europe,Office Supplies,$30.69,High
ES-2015-JA15970139-42184,29/06/2022,3/07/2022,Standard Class,Consumer,Europe,Office Supplies,$87.84,Medium
EZ-2015-PS904532-42184,29/06/2022,3/07/2022,Standard Class,Home Office,Europe,Office Supplies,$187.02,High
ES-2015-JA15970139-42184,29/06/2022,3/07/2022,Standard Class,Consumer,Europe,Technology,$612.48,Medium
ES-2015-JA15970139-42184,29/06/2022,3/07/2022,Standard Class,Consumer,Europe,Furniture,"$1,391.76",Medium
IN-2015-DO1343511-42184,29/06/2022,30/06/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$61.47,Medium
MX-2015-SW2024536-42185,30/06/2022,4/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$78.14,High
MX-2015-VG2179051-42185,30/06/2022,2/07/2022,First Class,Consumer,LATAM,Technology,$517.92,Critical
MX-2015-DB1336051-42185,30/06/2022,1/07/2022,First Class,Home Office,LATAM,Furniture,$469.12,Critical
MX-2015-VG2179051-42185,30/06/2022,2/07/2022,First Class,Consumer,LATAM,Furniture,$59.28,Critical
US-2015-BE1145555-42185,30/06/2022,2/07/2022,Second Class,Home Office,LATAM,Office Supplies,$10.92,Medium
US-2015-BE1145555-42185,30/06/2022,2/07/2022,Second Class,Home Office,LATAM,Furniture,$33.47,Medium
MX-2015-CD1192082-42185,30/06/2022,6/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$51.20,Medium
MX-2015-CD1192082-42185,30/06/2022,6/07/2022,Standard Class,Consumer,LATAM,Furniture,$22.43,Medium
MX-2015-CD1192082-42185,30/06/2022,6/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$102.30,Medium
CA-2015-ME17725140-42185,30/06/2022,1/07/2022,First Class,Consumer,USCA,Furniture,$410.00,Critical
CA-2015-AA10315140-42185,30/06/2022,5/07/2022,Standard Class,Consumer,USCA,Office Supplies,$362.94,Medium
CA-2015-ME17725140-42185,30/06/2022,1/07/2022,First Class,Consumer,USCA,Furniture,$307.31,Critical
US-2015-FC14335140-42185,30/06/2022,5/07/2022,Standard Class,Corporate,USCA,Office Supplies,$5.18,Medium
CA-2015-ME17725140-42185,30/06/2022,1/07/2022,First Class,Consumer,USCA,Office Supplies,$21.39,Critical
CA-2015-AA10315140-42185,30/06/2022,5/07/2022,Standard Class,Consumer,USCA,Office Supplies,$11.54,Medium
CA-2015-DR12880140-42185,30/06/2022,3/07/2022,First Class,Corporate,USCA,Office Supplies,$30.69,Medium
CA-2015-DR12880140-42185,30/06/2022,3/07/2022,First Class,Corporate,USCA,Furniture,$638.82,Medium
CA-2015-DR12880140-42185,30/06/2022,3/07/2022,First Class,Corporate,USCA,Furniture,$25.16,Medium
ES-2015-BC11125120-42185,30/06/2022,4/07/2022,Standard Class,Home Office,Europe,Office Supplies,$33.30,Medium
HR-2015-DS303030-42185,30/06/2022,2/07/2022,First Class,Home Office,Europe,Office Supplies,$30.12,Medium
ES-2015-DW13480139-42185,30/06/2022,30/06/2022,Same Day,Home Office,Europe,Office Supplies,$40.05,High
ES-2015-DW13480139-42185,30/06/2022,30/06/2022,Same Day,Home Office,Europe,Office Supplies,$43.68,High
ES-2015-AC1061545-42185,30/06/2022,7/07/2022,Standard Class,Corporate,Europe,Office Supplies,$110.25,Low
ES-2015-AC1061545-42185,30/06/2022,7/07/2022,Standard Class,Corporate,Europe,Office Supplies,$535.73,Low
US-2015-BW112005-42185,30/06/2022,7/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$82.80,Low
MX-2015-SW2045518-42185,30/06/2022,6/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$129.04,Medium
MX-2015-JC1610518-42185,30/06/2022,4/07/2022,Standard Class,Corporate,LATAM,Technology,$634.79,Medium
ES-2015-CC1237045-42185,30/06/2022,4/07/2022,Standard Class,Consumer,Europe,Office Supplies,$86.35,Medium
ES-2015-AR1082548-42185,30/06/2022,5/07/2022,Second Class,Corporate,Europe,Furniture,$422.93,Medium
UP-2015-KT6465137-42185,30/06/2022,4/07/2022,Standard Class,Consumer,Europe,Office Supplies,$421.38,High
ES-2015-DB1291048-42185,30/06/2022,4/07/2022,Standard Class,Home Office,Europe,Furniture,"$1,227.72",Medium
US-2015-CM12655143-42185,30/06/2022,3/07/2022,First Class,Home Office,LATAM,Furniture,$21.10,High
ES-2015-BC11125120-42185,30/06/2022,4/07/2022,Standard Class,Home Office,Europe,Technology,$76.46,Medium
UP-2015-KT6465137-42185,30/06/2022,4/07/2022,Standard Class,Consumer,Europe,Office Supplies,$27.78,High
ES-2015-CC1237045-42185,30/06/2022,4/07/2022,Standard Class,Consumer,Europe,Office Supplies,$79.92,Medium
ES-2015-AR1082548-42185,30/06/2022,5/07/2022,Second Class,Corporate,Europe,Office Supplies,$40.26,Medium
ES-2015-DW13480139-42185,30/06/2022,30/06/2022,Same Day,Home Office,Europe,Office Supplies,$30.66,High
ES-2015-LD1685548-42185,30/06/2022,5/07/2022,Standard Class,Corporate,Europe,Office Supplies,$60.90,Medium
ES-2015-FC1433564-42185,30/06/2022,4/07/2022,Standard Class,Corporate,Europe,Office Supplies,$139.80,Medium
ES-2015-BC11125120-42185,30/06/2022,4/07/2022,Standard Class,Home Office,Europe,Technology,$780.57,Medium
ES-2015-DW13480139-42185,30/06/2022,30/06/2022,Same Day,Home Office,Europe,Office Supplies,$293.04,High
ES-2015-BC11125120-42185,30/06/2022,4/07/2022,Standard Class,Home Office,Europe,Office Supplies,$37.44,Medium
ES-2015-CC1237045-42185,30/06/2022,4/07/2022,Standard Class,Consumer,Europe,Office Supplies,$16.71,Medium
ES-2015-BC11125120-42185,30/06/2022,4/07/2022,Standard Class,Home Office,Europe,Office Supplies,$12.51,Medium
ES-2015-DW13480139-42185,30/06/2022,30/06/2022,Same Day,Home Office,Europe,Furniture,$133.56,High
ES-2015-BC11125120-42185,30/06/2022,4/07/2022,Standard Class,Home Office,Europe,Office Supplies,$464.67,Medium
US-2015-CM12655143-42185,30/06/2022,3/07/2022,First Class,Home Office,LATAM,Furniture,$514.55,High
IR-2015-DE325560-42185,30/06/2022,3/07/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$16.74,High
IN-2015-MH1811558-42185,30/06/2022,2/07/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$41.04,High
ID-2015-TT2146059-42185,30/06/2022,2/07/2022,First Class,Home Office,Asia Pacific,Office Supplies,$55.48,High
IN-2015-MH1811558-42185,30/06/2022,2/07/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$50.46,High
IN-2015-NC1853566-42185,30/06/2022,6/07/2022,Standard Class,Home Office,USCA,Furniture,$143.40,Medium
IN-2015-MH1811558-42185,30/06/2022,2/07/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$105.84,High
IN-2015-IG150857-42185,30/06/2022,4/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$7.88,High
IR-2015-DE325560-42185,30/06/2022,3/07/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$34.50,High
ID-2015-TT2146059-42185,30/06/2022,2/07/2022,First Class,Home Office,Asia Pacific,Office Supplies,$81.67,High
ID-2015-TT2146059-42185,30/06/2022,2/07/2022,First Class,Home Office,Asia Pacific,Office Supplies,$63.25,High
IN-2015-SB2029058-42185,30/06/2022,7/07/2022,Standard Class,Home Office,USCA,Furniture,$286.32,Low
IN-2015-RH1960088-42185,30/06/2022,4/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,$216.33,High
IN-2015-GB145757-42185,30/06/2022,3/07/2022,First Class,Consumer,Asia Pacific,Technology,$182.30,High
ID-2015-BD1172559-42185,30/06/2022,6/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$55.32,Low
ID-2015-BD1172559-42185,30/06/2022,6/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$28.01,Low
IN-2015-IG150857-42185,30/06/2022,4/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$84.19,High
IN-2015-GB145757-42185,30/06/2022,3/07/2022,First Class,Consumer,Asia Pacific,Office Supplies,$63.50,High
IR-2015-DE325560-42185,30/06/2022,3/07/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$140.67,High
IR-2015-DE325560-42185,30/06/2022,3/07/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$246.48,High
IN-2015-GB145757-42185,30/06/2022,3/07/2022,First Class,Consumer,Asia Pacific,Technology,$293.33,High
IN-2015-JB1600027-42185,30/06/2022,5/07/2022,Standard Class,Consumer,Asia Pacific,Technology,$385.02,High
ID-2015-TT2146059-42185,30/06/2022,2/07/2022,First Class,Home Office,Asia Pacific,Technology,"$1,961.04",High
ES-2015-BC11125120-42185,30/06/2022,4/07/2022,Standard Class,Home Office,Europe,Office Supplies,$41.52,Medium
IN-2015-MH1811558-42185,30/06/2022,2/07/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$27.36,High
IN-2015-JB1600027-42185,30/06/2022,5/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$39.45,High
ID-2015-TT2146059-42185,30/06/2022,2/07/2022,First Class,Home Office,Asia Pacific,Office Supplies,$45.03,High
MO-2015-FA423086-42185,30/06/2022,5/07/2022,Standard Class,Corporate,Africa,Office Supplies,$16.44,Medium
AG-2015-RC99603-42185,30/06/2022,5/07/2022,Standard Class,Consumer,Africa,Technology,"$1,008.00",High
NI-2015-CR258095-42185,30/06/2022,5/07/2022,Standard Class,Home Office,Africa,Office Supplies,$12.10,Medium
SF-2015-BW1110117-42185,30/06/2022,4/07/2022,Standard Class,Corporate,Africa,Furniture,$148.17,Medium
MX-2015-CA1226582-42186,1/07/2022,6/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$21.90,Medium
CA-2015-GH14410140-42186,1/07/2022,5/07/2022,Second Class,Home Office,USCA,Furniture,$569.06,High
CA-2015-GH14410140-42186,1/07/2022,5/07/2022,Second Class,Home Office,USCA,Technology,"$1,001.58",High
CA-2015-GH14410140-42186,1/07/2022,5/07/2022,Second Class,Home Office,USCA,Furniture,$14.22,High
CA-2015-ND18460140-42186,1/07/2022,5/07/2022,Standard Class,Corporate,USCA,Office Supplies,"$1,085.42",Medium
US-2015-SG20470140-42186,1/07/2022,1/07/2022,Same Day,Consumer,USCA,Furniture,"$1,044.63",High
CA-2015-RA19285140-42186,1/07/2022,7/07/2022,Standard Class,Consumer,USCA,Furniture,$22.23,Medium
CA-2015-RA19285140-42186,1/07/2022,7/07/2022,Standard Class,Consumer,USCA,Office Supplies,$248.57,Medium
ES-2015-KD1661548-42186,1/07/2022,6/07/2022,Standard Class,Corporate,Europe,Office Supplies,$4.80,Medium
ES-2015-CD122808-42186,1/07/2022,4/07/2022,First Class,Consumer,Europe,Office Supplies,$17.46,Medium
ES-2015-CD122808-42186,1/07/2022,4/07/2022,First Class,Consumer,Europe,Office Supplies,$122.43,Medium
ES-2015-KD1661548-42186,1/07/2022,6/07/2022,Standard Class,Corporate,Europe,Office Supplies,$153.36,Medium
ES-2015-CD122808-42186,1/07/2022,4/07/2022,First Class,Consumer,Europe,Office Supplies,$293.58,Medium
ES-2015-AH1058591-42186,1/07/2022,3/07/2022,Second Class,Consumer,Europe,Office Supplies,$9.05,High
ES-2015-CD122808-42186,1/07/2022,4/07/2022,First Class,Consumer,Europe,Office Supplies,$53.55,Medium
ES-2015-KB16600120-42186,1/07/2022,5/07/2022,Standard Class,Corporate,Europe,Office Supplies,$113.64,Medium
ES-2015-KD1661548-42186,1/07/2022,6/07/2022,Standard Class,Corporate,Europe,Office Supplies,$156.25,Medium
ES-2015-KD1661548-42186,1/07/2022,6/07/2022,Standard Class,Corporate,Europe,Office Supplies,$174.42,Medium
CA-2015-DV13045140-42186,1/07/2022,5/07/2022,Standard Class,Corporate,USCA,Furniture,$19.52,Medium
ID-2015-JM1525027-42186,1/07/2022,5/07/2022,Standard Class,Consumer,Asia Pacific,Technology,$119.43,High
IN-2015-KW1657027-42186,1/07/2022,7/07/2022,Standard Class,Consumer,Asia Pacific,Technology,$248.82,Medium
IN-2015-CY1274527-42186,1/07/2022,5/07/2022,Standard Class,Home Office,USCA,Office Supplies,$11.52,High
IN-2015-CY1274527-42186,1/07/2022,5/07/2022,Standard Class,Home Office,USCA,Office Supplies,$13.32,High
IR-2015-JD615060-42186,1/07/2022,6/07/2022,Standard Class,Home Office,USCA,Office Supplies,$121.50,Medium
IN-2015-CY1274527-42186,1/07/2022,5/07/2022,Standard Class,Home Office,USCA,Furniture,$148.17,High
IN-2015-CY1274527-42186,1/07/2022,5/07/2022,Standard Class,Home Office,USCA,Office Supplies,$283.26,High
ID-2015-JM1525027-42186,1/07/2022,5/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,$627.90,High
ES-2015-CD122808-42186,1/07/2022,4/07/2022,First Class,Consumer,Europe,Technology,$59.22,Medium
IT-2015-AG1052564-42186,1/07/2022,4/07/2022,Second Class,Corporate,Europe,Technology,$771.34,Medium
NI-2015-JM586595-42186,1/07/2022,6/07/2022,Standard Class,Consumer,Africa,Office Supplies,$7.78,High
NI-2015-JM586595-42186,1/07/2022,6/07/2022,Standard Class,Consumer,Africa,Office Supplies,$31.07,High
NI-2015-JM586595-42186,1/07/2022,6/07/2022,Standard Class,Consumer,Africa,Office Supplies,$20.43,High
NI-2015-JM586595-42186,1/07/2022,6/07/2022,Standard Class,Consumer,Africa,Technology,$83.66,High
MX-2015-AG1033012-42187,2/07/2022,6/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$50.76,Medium
MX-2015-AG1033012-42187,2/07/2022,6/07/2022,Standard Class,Consumer,LATAM,Technology,$30.14,Medium
MX-2015-AG1033012-42187,2/07/2022,6/07/2022,Standard Class,Consumer,LATAM,Furniture,$661.32,Medium
MX-2015-AG1033012-42187,2/07/2022,6/07/2022,Standard Class,Consumer,LATAM,Furniture,"$1,838.10",Medium
MX-2015-DB1336039-42187,2/07/2022,6/07/2022,Standard Class,Home Office,LATAM,Office Supplies,$10.02,High
MX-2015-DB1336039-42187,2/07/2022,6/07/2022,Standard Class,Home Office,LATAM,Office Supplies,$21.40,High
MX-2015-DB1336039-42187,2/07/2022,6/07/2022,Standard Class,Home Office,LATAM,Furniture,$34.20,High
MX-2015-CJ1201082-42187,2/07/2022,9/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$35.16,Medium
MX-2015-CJ1201082-42187,2/07/2022,9/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$100.68,Medium
MX-2015-RW1963082-42187,2/07/2022,7/07/2022,Second Class,Corporate,LATAM,Furniture,$89.25,High
MX-2015-CJ1201082-42187,2/07/2022,9/07/2022,Standard Class,Consumer,LATAM,Furniture,$304.38,Medium
MX-2015-JM1526582-42187,2/07/2022,9/07/2022,Standard Class,Corporate,LATAM,Furniture,$35.09,Medium
MX-2015-CJ1201082-42187,2/07/2022,9/07/2022,Standard Class,Consumer,LATAM,Furniture,$734.40,Medium
MX-2015-JM1586582-42187,2/07/2022,4/07/2022,First Class,Consumer,LATAM,Office Supplies,$154.60,Critical
US-2015-KF16285140-42187,2/07/2022,9/07/2022,Standard Class,Home Office,USCA,Office Supplies,$443.92,Medium
US-2015-KF16285140-42187,2/07/2022,9/07/2022,Standard Class,Home Office,USCA,Office Supplies,$25.92,Medium
US-2015-KF16285140-42187,2/07/2022,9/07/2022,Standard Class,Home Office,USCA,Office Supplies,$169.99,Medium
US-2015-RW1963018-42187,2/07/2022,7/07/2022,Second Class,Corporate,LATAM,Furniture,$44.62,Medium
AU-2015-BT16808-42187,2/07/2022,7/07/2022,Second Class,Consumer,Europe,Office Supplies,$96.60,Medium
ES-2015-EJ1372045-42187,2/07/2022,4/07/2022,Second Class,Consumer,Europe,Office Supplies,$79.74,High
ES-2015-DK1309064-42187,2/07/2022,6/07/2022,Standard Class,Consumer,Europe,Office Supplies,$222.81,Medium
ES-2015-AI1085548-42187,2/07/2022,7/07/2022,Standard Class,Consumer,Europe,Office Supplies,$144.34,High
IT-2015-MH1802545-42187,2/07/2022,6/07/2022,Standard Class,Consumer,Europe,Furniture,$907.01,High
IN-2015-RB193307-42187,2/07/2022,6/07/2022,Standard Class,Consumer,Asia Pacific,Technology,$757.32,Medium
IN-2015-RB193307-42187,2/07/2022,6/07/2022,Standard Class,Consumer,Asia Pacific,Technology,$260.64,Medium
IN-2015-RB193307-42187,2/07/2022,6/07/2022,Standard Class,Consumer,Asia Pacific,Technology,$162.00,Medium
ID-2015-CR125807-42187,2/07/2022,7/07/2022,Standard Class,Home Office,Asia Pacific,Furniture,$26.71,Medium
IN-2015-RB193307-42187,2/07/2022,6/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$53.64,Medium
ES-2015-AI1085548-42187,2/07/2022,7/07/2022,Standard Class,Consumer,Europe,Office Supplies,$50.79,High
ES-2015-CD1279045-42187,2/07/2022,6/07/2022,Standard Class,Home Office,Europe,Office Supplies,$102.42,Medium
IN-2015-RB193307-42187,2/07/2022,6/07/2022,Standard Class,Consumer,Asia Pacific,Technology,$139.77,Medium
MO-2015-MG768086-42187,2/07/2022,6/07/2022,Standard Class,Home Office,Africa,Office Supplies,$26.94,High
EG-2015-RB970538-42187,2/07/2022,9/07/2022,Standard Class,Home Office,Africa,Office Supplies,$56.82,Medium
EG-2015-RB970538-42187,2/07/2022,9/07/2022,Standard Class,Home Office,Africa,Office Supplies,$197.91,Medium
EG-2015-RB970538-42187,2/07/2022,9/07/2022,Standard Class,Home Office,Africa,Office Supplies,$299.85,Medium
EG-2015-RB970538-42187,2/07/2022,9/07/2022,Standard Class,Home Office,Africa,Technology,"$2,550.00",Medium
MO-2015-MG768086-42187,2/07/2022,6/07/2022,Standard Class,Home Office,Africa,Office Supplies,$64.20,High
MX-2015-CB1253531-42188,3/07/2022,8/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$43.50,Medium
MX-2015-CB1253531-42188,3/07/2022,8/07/2022,Standard Class,Corporate,LATAM,Furniture,$146.72,Medium
MX-2015-CB1253531-42188,3/07/2022,8/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$8.64,Medium
MX-2015-CB1253531-42188,3/07/2022,8/07/2022,Standard Class,Corporate,LATAM,Furniture,$398.56,Medium
MX-2015-EB1375051-42188,3/07/2022,7/07/2022,Second Class,Corporate,LATAM,Technology,$37.90,High
CA-2015-AH10120140-42188,3/07/2022,6/07/2022,First Class,Home Office,USCA,Office Supplies,$5.23,Medium
CA-2015-AH10120140-42188,3/07/2022,6/07/2022,First Class,Home Office,USCA,Office Supplies,$163.96,Medium
UP-2015-RB9795137-42188,3/07/2022,10/07/2022,Standard Class,Home Office,Europe,Office Supplies,$6.12,Medium
LH-2015-JC538575-42188,3/07/2022,7/07/2022,Standard Class,Consumer,Europe,Office Supplies,$15.04,High
ES-2015-GH1442564-42188,3/07/2022,8/07/2022,Standard Class,Consumer,Europe,Office Supplies,$435.51,Medium
IT-2015-NW18400139-42188,3/07/2022,6/07/2022,Second Class,Consumer,Europe,Office Supplies,$433.95,High
ES-2015-SV20365139-42188,3/07/2022,3/07/2022,Same Day,Consumer,Europe,Technology,$672.72,High
US-2015-BW112005-42188,3/07/2022,5/07/2022,Second Class,Consumer,LATAM,Technology,$993.25,High
ES-2015-RF19735139-42188,3/07/2022,8/07/2022,Standard Class,Consumer,Europe,Office Supplies,$89.40,Medium
IT-2015-NW18400139-42188,3/07/2022,6/07/2022,Second Class,Consumer,Europe,Furniture,$22.09,High
LH-2015-JC538575-42188,3/07/2022,7/07/2022,Standard Class,Consumer,Europe,Furniture,$25.24,High
LH-2015-JC538575-42188,3/07/2022,7/07/2022,Standard Class,Consumer,Europe,Office Supplies,$12.64,High
LH-2015-JC538575-42188,3/07/2022,7/07/2022,Standard Class,Consumer,Europe,Office Supplies,$20.02,High
ES-2015-AH106908-42188,3/07/2022,8/07/2022,Standard Class,Corporate,Europe,Furniture,$119.64,Medium
ES-2015-SN2056048-42188,3/07/2022,7/07/2022,Standard Class,Home Office,Europe,Office Supplies,$202.23,Medium
ES-2015-RF19735139-42188,3/07/2022,8/07/2022,Standard Class,Consumer,Europe,Technology,$275.58,Medium
ES-2015-GH1442564-42188,3/07/2022,8/07/2022,Standard Class,Consumer,Europe,Technology,"$1,293.75",Medium
ES-2015-RR19315120-42188,3/07/2022,8/07/2022,Standard Class,Consumer,Europe,Furniture,$854.28,High
ES-2015-RF19735139-42188,3/07/2022,8/07/2022,Standard Class,Consumer,Europe,Office Supplies,$61.32,Medium
ES-2015-GH1442564-42188,3/07/2022,8/07/2022,Standard Class,Consumer,Europe,Office Supplies,$79.11,Medium
ES-2015-RF19735139-42188,3/07/2022,8/07/2022,Standard Class,Consumer,Europe,Office Supplies,$112.92,Medium
LH-2015-JC538575-42188,3/07/2022,7/07/2022,Standard Class,Consumer,Europe,Furniture,$141.35,High
IN-2015-SR20425118-42188,3/07/2022,10/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$12.96,Low
IN-2015-SR20425118-42188,3/07/2022,10/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$44.79,Low
IN-2015-SR20425118-42188,3/07/2022,10/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$21.96,Low
IN-2015-MC1757558-42188,3/07/2022,6/07/2022,First Class,Consumer,Asia Pacific,Technology,$252.84,Critical
IN-2015-SR20425118-42188,3/07/2022,10/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$17.10,Low
IN-2015-SR20425118-42188,3/07/2022,10/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$46.17,Low
IN-2015-SR20425118-42188,3/07/2022,10/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$67.50,Low
IR-2015-TM1149060-42188,3/07/2022,7/07/2022,Standard Class,Consumer,Asia Pacific,Technology,$116.31,Medium
IR-2015-TM1149060-42188,3/07/2022,7/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$178.50,Medium
ES-2015-SN2056048-42188,3/07/2022,7/07/2022,Standard Class,Home Office,Europe,Office Supplies,$61.92,Medium
ES-2015-RF19735139-42188,3/07/2022,8/07/2022,Standard Class,Consumer,Europe,Office Supplies,$147.75,Medium
ES-2015-RF19735139-42188,3/07/2022,8/07/2022,Standard Class,Consumer,Europe,Technology,$278.88,Medium
LH-2015-JC538575-42188,3/07/2022,7/07/2022,Standard Class,Consumer,Europe,Furniture,$656.53,High
UG-2015-AG675136-42188,3/07/2022,3/07/2022,Same Day,Consumer,Africa,Office Supplies,$8.57,Critical
CA-2015-TD1099523-42189,4/07/2022,9/07/2022,Standard Class,Consumer,USCA,Office Supplies,$41.40,Medium
CA-2015-SS1014023-42189,4/07/2022,7/07/2022,First Class,Corporate,USCA,Office Supplies,$7.26,Critical
MX-2015-SC2044031-42189,4/07/2022,7/07/2022,Second Class,Corporate,LATAM,Office Supplies,$42.72,High
MX-2015-SC2044031-42189,4/07/2022,7/07/2022,Second Class,Corporate,LATAM,Furniture,$529.32,High
MX-2015-SC2044031-42189,4/07/2022,7/07/2022,Second Class,Corporate,LATAM,Furniture,$333.60,High
US-2015-JS1568555-42189,4/07/2022,7/07/2022,First Class,Corporate,LATAM,Technology,$50.44,High
US-2015-JS1568555-42189,4/07/2022,7/07/2022,First Class,Corporate,LATAM,Technology,$115.54,High
US-2015-JS1568555-42189,4/07/2022,7/07/2022,First Class,Corporate,LATAM,Technology,$91.33,High
US-2015-JS1568555-42189,4/07/2022,7/07/2022,First Class,Corporate,LATAM,Furniture,$73.94,High
MX-2015-TS2116082-42189,4/07/2022,6/07/2022,First Class,Corporate,LATAM,Office Supplies,$67.84,Medium
MX-2015-TS2116082-42189,4/07/2022,6/07/2022,First Class,Corporate,LATAM,Office Supplies,$56.46,Medium
MX-2015-TS2116082-42189,4/07/2022,6/07/2022,First Class,Corporate,LATAM,Furniture,$151.94,Medium
MX-2015-TS2116082-42189,4/07/2022,6/07/2022,First Class,Corporate,LATAM,Office Supplies,$18.90,Medium
CA-2015-FH14275140-42189,4/07/2022,7/07/2022,Second Class,Corporate,USCA,Technology,$597.13,Medium
CA-2015-RD19585140-42189,4/07/2022,8/07/2022,Standard Class,Consumer,USCA,Technology,$167.97,Medium
CA-2015-FH14275140-42189,4/07/2022,7/07/2022,Second Class,Corporate,USCA,Office Supplies,$273.90,Medium
US-2015-SZ20035140-42189,4/07/2022,7/07/2022,Second Class,Home Office,USCA,Office Supplies,$32.90,Medium
US-2015-FM14290140-42189,4/07/2022,10/07/2022,Standard Class,Home Office,USCA,Technology,$258.90,Medium
CA-2015-TS21505140-42189,4/07/2022,5/07/2022,First Class,Consumer,USCA,Furniture,$102.30,High
US-2015-SZ20035140-42189,4/07/2022,7/07/2022,Second Class,Home Office,USCA,Office Supplies,$30.96,Medium
US-2015-SZ20035140-42189,4/07/2022,7/07/2022,Second Class,Home Office,USCA,Furniture,$215.15,Medium
US-2015-FM14290140-42189,4/07/2022,10/07/2022,Standard Class,Home Office,USCA,Office Supplies,$24.56,Medium
IT-2015-AC10660124-42189,4/07/2022,9/07/2022,Standard Class,Consumer,Europe,Technology,$321.75,Medium
MX-2015-MP1796518-42189,4/07/2022,8/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$28.98,Medium
MX-2015-MP1796518-42189,4/07/2022,8/07/2022,Standard Class,Corporate,LATAM,Technology,"$1,301.44",Medium
US-2015-SC2044018-42189,4/07/2022,7/07/2022,Second Class,Corporate,LATAM,Office Supplies,$17.09,Critical
US-2015-SC2044018-42189,4/07/2022,7/07/2022,Second Class,Corporate,LATAM,Furniture,$133.44,Critical
MX-2015-MP1796518-42189,4/07/2022,8/07/2022,Standard Class,Corporate,LATAM,Technology,$489.44,Medium
US-2015-SC2044018-42189,4/07/2022,7/07/2022,Second Class,Corporate,LATAM,Furniture,$211.73,Critical
ES-2015-BW1106564-42189,4/07/2022,9/07/2022,Standard Class,Consumer,Europe,Office Supplies,$42.57,Medium
ES-2015-BW1106564-42189,4/07/2022,9/07/2022,Standard Class,Consumer,Europe,Office Supplies,$95.16,Medium
ES-2015-GP1474064-42189,4/07/2022,4/07/2022,Same Day,Corporate,Europe,Office Supplies,$9.78,Medium
ES-2015-BW1106564-42189,4/07/2022,9/07/2022,Standard Class,Consumer,Europe,Office Supplies,$33.75,Medium
