Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
IN-2015-JG1531027-42170,15/06/2022,19/06/2022,Standard Class,Home Office,USCA,Office Supplies,$185.58,Medium
CM-2015-JJ544522-42170,15/06/2022,19/06/2022,Standard Class,Consumer,Africa,Office Supplies,$394.98,High
MX-2015-FC1424531-42171,16/06/2022,20/06/2022,Second Class,Home Office,LATAM,Office Supplies,$48.70,High
MX-2015-MO1780036-42171,16/06/2022,20/06/2022,Standard Class,Home Office,LATAM,Office Supplies,$68.82,Medium
US-2015-HG1484551-42171,16/06/2022,22/06/2022,Standard Class,Consumer,LATAM,Furniture,"$2,190.85",Medium
US-2015-HG1484551-42171,16/06/2022,22/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$16.84,Medium
MX-2015-CR1258082-42171,16/06/2022,21/06/2022,Standard Class,Home Office,LATAM,Furniture,$63.81,High
MX-2015-JS1588082-42171,16/06/2022,20/06/2022,Standard Class,Consumer,LATAM,Technology,$560.60,High
MX-2015-BM1165082-42171,16/06/2022,21/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$33.64,Medium
MX-2015-JD1615082-42171,16/06/2022,23/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$23.84,Low
MX-2015-CR1258082-42171,16/06/2022,21/06/2022,Standard Class,Home Office,LATAM,Office Supplies,$187.56,High
MX-2015-BM1165082-42171,16/06/2022,21/06/2022,Standard Class,Corporate,LATAM,Technology,"$1,436.52",Medium
CA-2015-Dp13240140-42171,16/06/2022,19/06/2022,First Class,Home Office,USCA,Office Supplies,$84.55,Medium
CA-2015-Dp13240140-42171,16/06/2022,19/06/2022,First Class,Home Office,USCA,Office Supplies,$17.94,Medium
CA-2015-Dp13240140-42171,16/06/2022,19/06/2022,First Class,Home Office,USCA,Office Supplies,$44.40,Medium
CA-2015-TD20995140-42171,16/06/2022,23/06/2022,Standard Class,Consumer,USCA,Office Supplies,$19.56,Low
ES-2015-DK132258-42171,16/06/2022,23/06/2022,Standard Class,Corporate,Europe,Office Supplies,$29.25,Medium
IT-2015-JS16030139-42171,16/06/2022,19/06/2022,First Class,Consumer,Europe,Office Supplies,$45.09,Medium
US-2015-MG176955-42171,16/06/2022,20/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$100.76,Medium
MX-2015-DB1355518-42171,16/06/2022,21/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$18.92,Medium
ES-2015-AO1081064-42171,16/06/2022,20/06/2022,Standard Class,Corporate,Europe,Office Supplies,$111.72,Medium
IT-2015-KH1669064-42171,16/06/2022,20/06/2022,Standard Class,Corporate,Europe,Technology,$175.68,High
ES-2015-MC1757545-42171,16/06/2022,16/06/2022,Same Day,Consumer,Europe,Furniture,$297.92,High
IT-2015-JS16030139-42171,16/06/2022,19/06/2022,First Class,Consumer,Europe,Office Supplies,$191.84,Medium
IT-2015-CT1199545-42171,16/06/2022,18/06/2022,First Class,Consumer,Europe,Technology,$426.97,Medium
IT-2015-PN1877564-42171,16/06/2022,21/06/2022,Standard Class,Home Office,Europe,Furniture,$83.48,Medium
CA-2015-TS21205140-42171,16/06/2022,21/06/2022,Standard Class,Corporate,USCA,Office Supplies,$76.61,Medium
CA-2015-TS21205140-42171,16/06/2022,21/06/2022,Standard Class,Corporate,USCA,Office Supplies,$142.78,Medium
CA-2015-TS21205140-42171,16/06/2022,21/06/2022,Standard Class,Corporate,USCA,Technology,"$2,239.94",Medium
IN-2015-BS1136511-42171,16/06/2022,20/06/2022,Second Class,Home Office,USCA,Office Supplies,$30.30,Medium
ID-2015-MS17770118-42171,16/06/2022,18/06/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$33.93,High
IN-2015-BW1111092-42171,16/06/2022,21/06/2022,Standard Class,Home Office,USCA,Office Supplies,$68.28,Medium
IR-2015-CR282060-42171,16/06/2022,18/06/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$18.96,Critical
IR-2015-CR282060-42171,16/06/2022,18/06/2022,Second Class,Home Office,Asia Pacific,Furniture,$102.90,Critical
IN-2015-EM141407-42171,16/06/2022,20/06/2022,Standard Class,Home Office,Asia Pacific,Technology,$392.85,Medium
IN-2015-MD178607-42171,16/06/2022,21/06/2022,Standard Class,Home Office,USCA,Technology,"$2,293.49",High
CA-2015-TS21205140-42171,16/06/2022,21/06/2022,Standard Class,Corporate,USCA,Office Supplies,$31.17,Medium
CA-2015-JE15715140-42171,16/06/2022,20/06/2022,Standard Class,Consumer,USCA,Furniture,$77.73,Medium
ID-2015-TT2107059-42171,16/06/2022,19/06/2022,First Class,Consumer,Asia Pacific,Office Supplies,$11.60,High
ID-2015-JR157007-42171,16/06/2022,20/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$24.30,High
ID-2015-LH1702097-42171,16/06/2022,19/06/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$91.67,High
ID-2015-LH1702097-42171,16/06/2022,19/06/2022,Second Class,Consumer,Asia Pacific,Technology,$526.62,High
IN-2015-CM122357-42171,16/06/2022,21/06/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$3,139.13",Medium
CA-2015-TS21205140-42171,16/06/2022,21/06/2022,Standard Class,Corporate,USCA,Office Supplies,$91.36,Medium
CA-2015-TS21205140-42171,16/06/2022,21/06/2022,Standard Class,Corporate,USCA,Furniture,$120.96,Medium
CA-2015-TS21205140-42171,16/06/2022,21/06/2022,Standard Class,Corporate,USCA,Technology,$239.98,Medium
CA-2015-JE15715140-42171,16/06/2022,20/06/2022,Standard Class,Consumer,USCA,Furniture,$698.35,Medium
IN-2015-CM122357-42171,16/06/2022,21/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$30.70,Medium
ID-2015-MS17770118-42171,16/06/2022,18/06/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$6.39,High
ID-2015-MS17770118-42171,16/06/2022,18/06/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$2.96,High
ID-2015-AS1013597-42171,16/06/2022,19/06/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$29.79,Medium
IN-2015-JH1543027-42171,16/06/2022,19/06/2022,Second Class,Consumer,Asia Pacific,Technology,$78.66,High
ID-2015-MS17770118-42171,16/06/2022,18/06/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$96.84,High
ID-2015-LH1702097-42171,16/06/2022,19/06/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$57.83,High
IN-2015-EM141407-42171,16/06/2022,20/06/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$145.56,Medium
ID-2015-TT2107059-42171,16/06/2022,19/06/2022,First Class,Consumer,Asia Pacific,Office Supplies,$12.40,High
SF-2015-CK2760117-42171,16/06/2022,19/06/2022,Second Class,Corporate,Africa,Office Supplies,$43.80,Medium
SF-2015-CK2760117-42171,16/06/2022,19/06/2022,Second Class,Corporate,Africa,Office Supplies,$24.51,Medium
SF-2015-CK2760117-42171,16/06/2022,19/06/2022,Second Class,Corporate,Africa,Technology,$78.12,Medium
SF-2015-CK2760117-42171,16/06/2022,19/06/2022,Second Class,Corporate,Africa,Office Supplies,$188.40,Medium
CG-2015-NP832533-42171,16/06/2022,20/06/2022,Second Class,Consumer,Africa,Office Supplies,$30.21,Medium
IV-2015-BW111029-42171,16/06/2022,20/06/2022,Second Class,Corporate,Africa,Office Supplies,$54.18,Medium
MZ-2015-KN645087-42171,16/06/2022,21/06/2022,Standard Class,Corporate,Africa,Office Supplies,$203.52,High
MX-2015-SC2002031-42172,17/06/2022,22/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$65.28,High
MX-2015-JK1520539-42172,17/06/2022,20/06/2022,First Class,Consumer,LATAM,Furniture,$216.04,Critical
US-2015-PS1904598-42172,17/06/2022,20/06/2022,First Class,Home Office,LATAM,Office Supplies,$82.56,Medium
US-2015-PS1904598-42172,17/06/2022,20/06/2022,First Class,Home Office,LATAM,Office Supplies,$25.31,Medium
US-2015-PS1904598-42172,17/06/2022,20/06/2022,First Class,Home Office,LATAM,Office Supplies,$58.14,Medium
US-2015-PS1904598-42172,17/06/2022,20/06/2022,First Class,Home Office,LATAM,Office Supplies,$42.96,Medium
US-2015-PS1904598-42172,17/06/2022,20/06/2022,First Class,Home Office,LATAM,Office Supplies,$255.78,Medium
US-2015-PS1904598-42172,17/06/2022,20/06/2022,First Class,Home Office,LATAM,Office Supplies,$449.04,Medium
US-2015-MK17905140-42172,17/06/2022,22/06/2022,Standard Class,Corporate,USCA,Office Supplies,$5.94,Medium
CA-2015-CS12355140-42172,17/06/2022,19/06/2022,Second Class,Consumer,USCA,Office Supplies,$23.92,Medium
CA-2015-CS12355140-42172,17/06/2022,19/06/2022,Second Class,Consumer,USCA,Technology,$479.95,Medium
RS-2015-JD6060108-42172,17/06/2022,21/06/2022,Second Class,Consumer,Europe,Office Supplies,$13.65,Medium
ES-2015-BD1163545-42172,17/06/2022,20/06/2022,Second Class,Consumer,Europe,Furniture,$37.38,High
ES-2015-JW1522045-42172,17/06/2022,22/06/2022,Standard Class,Corporate,Europe,Office Supplies,$120.84,Medium
HU-2015-BM157557-42172,17/06/2022,20/06/2022,Second Class,Corporate,Europe,Furniture,$57.78,High
BU-2015-JL513019-42172,17/06/2022,20/06/2022,Second Class,Consumer,Europe,Office Supplies,$70.47,Medium
HU-2015-BM157557-42172,17/06/2022,20/06/2022,Second Class,Corporate,Europe,Furniture,$110.28,High
MX-2015-LS1694528-42172,17/06/2022,19/06/2022,First Class,Corporate,LATAM,Technology,$83.65,Medium
RS-2015-JD6060108-42172,17/06/2022,21/06/2022,Second Class,Consumer,Europe,Office Supplies,$13.20,Medium
ES-2015-JG15805120-42172,17/06/2022,21/06/2022,Standard Class,Corporate,Europe,Office Supplies,$117.60,Medium
LH-2015-NS850575-42172,17/06/2022,22/06/2022,Standard Class,Consumer,Europe,Office Supplies,$38.37,Medium
BO-2015-PB915013-42172,17/06/2022,20/06/2022,First Class,Consumer,Europe,Office Supplies,$46.74,Medium
ES-2015-JW1522045-42172,17/06/2022,22/06/2022,Standard Class,Corporate,Europe,Office Supplies,$145.80,Medium
BO-2015-PB915013-42172,17/06/2022,20/06/2022,First Class,Consumer,Europe,Office Supplies,$59.52,Medium
ES-2015-JG15805120-42172,17/06/2022,21/06/2022,Standard Class,Corporate,Europe,Office Supplies,$462.13,Medium
ES-2015-JW1522045-42172,17/06/2022,22/06/2022,Standard Class,Corporate,Europe,Furniture,"$2,114.64",Medium
BO-2015-PB915013-42172,17/06/2022,20/06/2022,First Class,Consumer,Europe,Technology,"$1,302.96",Medium
ES-2015-BD1177045-42172,17/06/2022,22/06/2022,Standard Class,Consumer,Europe,Office Supplies,$36.72,Medium
IT-2015-DM1301545-42172,17/06/2022,19/06/2022,Second Class,Consumer,Europe,Office Supplies,$104.33,Medium
ES-2015-GP14740139-42172,17/06/2022,20/06/2022,Second Class,Corporate,Europe,Technology,"$1,859.55",Medium
CA-2015-JE15745140-42172,17/06/2022,22/06/2022,Second Class,Consumer,USCA,Office Supplies,$180.66,Medium
IN-2015-JK1562558-42172,17/06/2022,19/06/2022,First Class,Consumer,Asia Pacific,Office Supplies,$11.49,Medium
ID-2015-ES1402059-42172,17/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Furniture,$13.75,Medium
IN-2015-MB180857-42172,17/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$21.57,Medium
IN-2015-AG1090058-42172,17/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$43.56,Medium
IN-2015-JH1618058-42172,17/06/2022,21/06/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$51.84,Medium
IN-2015-AG1090058-42172,17/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$460.08,Medium
IN-2015-CJ118757-42172,17/06/2022,21/06/2022,Standard Class,Home Office,USCA,Furniture,$335.21,High
ID-2015-ES1402059-42172,17/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$19.08,Medium
IN-2015-CJ118757-42172,17/06/2022,21/06/2022,Standard Class,Home Office,USCA,Office Supplies,$53.46,High
ID-2015-SV209357-42172,17/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$462.13,High
ID-2015-SV209357-42172,17/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Furniture,$226.56,High
CA-2015-JE15745140-42172,17/06/2022,22/06/2022,Second Class,Consumer,USCA,Technology,$65.99,Medium
CA-2015-JE15745140-42172,17/06/2022,22/06/2022,Second Class,Consumer,USCA,Furniture,$301.96,Medium
CA-2015-CB12535140-42172,17/06/2022,21/06/2022,Standard Class,Corporate,USCA,Office Supplies,$14.02,Medium
CA-2015-JE15745140-42172,17/06/2022,22/06/2022,Second Class,Consumer,USCA,Technology,$191.98,Medium
IN-2015-MB180857-42172,17/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$42.53,Medium
IN-2015-MB180857-42172,17/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$36.86,Medium
IN-2015-SC2002059-42172,17/06/2022,18/06/2022,First Class,Consumer,Asia Pacific,Office Supplies,$49.80,High
ID-2015-SV209357-42172,17/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$52.87,High
IN-2015-JH1618058-42172,17/06/2022,21/06/2022,Second Class,Consumer,Asia Pacific,Furniture,$327.30,Medium
IN-2015-SC2002059-42172,17/06/2022,18/06/2022,First Class,Consumer,Asia Pacific,Office Supplies,$88.56,High
ID-2015-SV209357-42172,17/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$380.54,High
IN-2015-JO1514566-42172,17/06/2022,22/06/2022,Standard Class,Home Office,USCA,Furniture,"$1,134.21",Medium
IN-2015-CA1231011-42172,17/06/2022,19/06/2022,First Class,Home Office,USCA,Technology,$798.75,High
IN-2015-CJ118757-42172,17/06/2022,21/06/2022,Standard Class,Home Office,USCA,Technology,"$2,383.86",High
IN-2015-JO1514566-42172,17/06/2022,22/06/2022,Standard Class,Home Office,USCA,Office Supplies,$71.73,Medium
IN-2015-AG1090058-42172,17/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$61.20,Medium
IN-2015-CJ118757-42172,17/06/2022,21/06/2022,Standard Class,Home Office,USCA,Technology,$350.41,High
ES-2015-YS21880139-42172,17/06/2022,22/06/2022,Second Class,Corporate,Europe,Office Supplies,$45.72,High
IR-2015-EG390060-42172,17/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$18.54,Medium
IN-2015-CJ118757-42172,17/06/2022,21/06/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$50.63,High
GH-2015-JD606049-42172,17/06/2022,19/06/2022,First Class,Consumer,Africa,Office Supplies,"$1,239.00",Critical
ML-2015-MZ751579-42172,17/06/2022,23/06/2022,Standard Class,Corporate,Africa,Office Supplies,$48.00,Medium
SO-2015-SL10155116-42172,17/06/2022,21/06/2022,Standard Class,Home Office,Africa,Office Supplies,$51.45,High
NI-2015-DH367595-42172,17/06/2022,22/06/2022,Standard Class,Home Office,Africa,Office Supplies,$56.92,Medium
CA-2015-NC834023-42173,18/06/2022,23/06/2022,Standard Class,Consumer,USCA,Furniture,$84.72,High
CA-2015-NC834023-42173,18/06/2022,23/06/2022,Standard Class,Consumer,USCA,Office Supplies,$39.96,High
CA-2015-NC834023-42173,18/06/2022,23/06/2022,Standard Class,Consumer,USCA,Furniture,$97.56,High
CA-2015-TH1111523-42173,18/06/2022,20/06/2022,First Class,Corporate,USCA,Furniture,$43.95,Critical
CA-2015-NC834023-42173,18/06/2022,23/06/2022,Standard Class,Consumer,USCA,Office Supplies,$5.91,High
MX-2015-AC1045036-42173,18/06/2022,22/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$64.64,Medium
US-2015-MC1742536-42173,18/06/2022,23/06/2022,Standard Class,Corporate,LATAM,Technology,$45.02,High
MX-2015-EH1399039-42173,18/06/2022,24/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$161.40,Medium
US-2015-TS2137055-42173,18/06/2022,22/06/2022,Standard Class,Corporate,LATAM,Technology,$138.77,Medium
US-2015-TS2137055-42173,18/06/2022,22/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$3.46,Medium
MX-2015-PS1876082-42173,18/06/2022,23/06/2022,Standard Class,Consumer,LATAM,Furniture,$39.02,High
MX-2015-PS1876082-42173,18/06/2022,23/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$76.96,High
MX-2015-ZD2192582-42173,18/06/2022,21/06/2022,Second Class,Consumer,LATAM,Technology,$590.12,Critical
MX-2015-SP2065082-42173,18/06/2022,25/06/2022,Standard Class,Corporate,LATAM,Technology,$326.19,Medium
MX-2015-TG2164082-42173,18/06/2022,20/06/2022,Second Class,Consumer,LATAM,Furniture,$540.19,High
MX-2015-SP2065082-42173,18/06/2022,25/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$80.00,Medium
CA-2015-LS17200140-42173,18/06/2022,21/06/2022,First Class,Corporate,USCA,Office Supplies,$12.22,High
CA-2015-LS17200140-42173,18/06/2022,21/06/2022,First Class,Corporate,USCA,Office Supplies,$9.36,High
CA-2015-LS17200140-42173,18/06/2022,21/06/2022,First Class,Corporate,USCA,Office Supplies,$2.30,High
CA-2015-SR20740140-42173,18/06/2022,22/06/2022,Standard Class,Home Office,USCA,Technology,$101.34,High
CA-2015-SR20740140-42173,18/06/2022,22/06/2022,Standard Class,Home Office,USCA,Technology,"$3,404.50",High
IT-2015-CR1262564-42173,18/06/2022,24/06/2022,Standard Class,Home Office,Europe,Office Supplies,$27.86,Medium
ES-2015-LB167358-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Europe,Office Supplies,$70.56,Medium
RO-2015-HH5010107-42173,18/06/2022,19/06/2022,First Class,Corporate,Europe,Office Supplies,$12.69,High
IT-2015-TS21610139-42173,18/06/2022,18/06/2022,Same Day,Consumer,Europe,Furniture,$35.41,High
ES-2015-CH1207045-42173,18/06/2022,23/06/2022,Standard Class,Home Office,Europe,Office Supplies,$89.73,Medium
IT-2015-GM1469548-42173,18/06/2022,20/06/2022,Second Class,Corporate,Europe,Technology,$123.93,Medium
ES-2015-CH1207045-42173,18/06/2022,23/06/2022,Standard Class,Home Office,Europe,Technology,$305.36,Medium
ES-2015-MW18235139-42173,18/06/2022,24/06/2022,Standard Class,Corporate,Europe,Technology,$618.72,Low
US-2015-SP2065018-42173,18/06/2022,25/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$32.00,Medium
US-2015-PS1876018-42173,18/06/2022,23/06/2022,Standard Class,Consumer,LATAM,Furniture,$26.02,Medium
US-2015-SP2065018-42173,18/06/2022,25/06/2022,Standard Class,Corporate,LATAM,Technology,$130.08,Medium
US-2015-PS1876018-42173,18/06/2022,23/06/2022,Standard Class,Consumer,LATAM,Office Supplies,$30.78,Medium
ES-2015-MW18235139-42173,18/06/2022,24/06/2022,Standard Class,Corporate,Europe,Office Supplies,$10.74,Low
IT-2015-DW1358545-42173,18/06/2022,23/06/2022,Second Class,Corporate,Europe,Technology,$192.53,Medium
UP-2015-PJ9015137-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Europe,Technology,$474.00,Medium
ES-2015-AG1027045-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Europe,Office Supplies,"$1,019.52",Medium
ES-2015-CH1207045-42173,18/06/2022,23/06/2022,Standard Class,Home Office,Europe,Office Supplies,$6.81,Medium
ES-2015-JC16105139-42173,18/06/2022,24/06/2022,Standard Class,Corporate,Europe,Office Supplies,$59.88,Medium
ES-2015-CH1207045-42173,18/06/2022,23/06/2022,Standard Class,Home Office,Europe,Office Supplies,$121.86,Medium
ES-2015-AG1027045-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Europe,Office Supplies,$133.20,Medium
ES-2015-MW18235139-42173,18/06/2022,24/06/2022,Standard Class,Corporate,Europe,Office Supplies,$50.94,Low
ES-2015-MW18235139-42173,18/06/2022,24/06/2022,Standard Class,Corporate,Europe,Office Supplies,$94.77,Low
ES-2015-CH1207045-42173,18/06/2022,23/06/2022,Standard Class,Home Office,Europe,Furniture,$222.24,Medium
IT-2015-GM1469548-42173,18/06/2022,20/06/2022,Second Class,Corporate,Europe,Technology,$130.46,Medium
ES-2015-DR1288048-42173,18/06/2022,24/06/2022,Standard Class,Corporate,Europe,Furniture,$268.16,Medium
IT-2015-TS21610139-42173,18/06/2022,18/06/2022,Same Day,Consumer,Europe,Office Supplies,$133.20,High
IT-2015-GM1469548-42173,18/06/2022,20/06/2022,Second Class,Corporate,Europe,Office Supplies,"$1,950.37",Medium
ES-2015-CH1207045-42173,18/06/2022,23/06/2022,Standard Class,Home Office,Europe,Office Supplies,$572.48,Medium
ES-2015-AT1073548-42173,18/06/2022,21/06/2022,Second Class,Consumer,Europe,Office Supplies,$370.82,Critical
ES-2015-CH1207045-42173,18/06/2022,23/06/2022,Standard Class,Home Office,Europe,Office Supplies,$23.10,Medium
ES-2015-JC16105139-42173,18/06/2022,24/06/2022,Standard Class,Corporate,Europe,Office Supplies,$16.98,Medium
PL-2015-EH4005103-42173,18/06/2022,23/06/2022,Standard Class,Home Office,Europe,Furniture,$17.61,Medium
ES-2015-MW18235139-42173,18/06/2022,24/06/2022,Standard Class,Corporate,Europe,Office Supplies,$13.80,Low
UP-2015-PJ9015137-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Europe,Furniture,$59.19,Medium
PL-2015-EH4005103-42173,18/06/2022,23/06/2022,Standard Class,Home Office,Europe,Office Supplies,$33.00,Medium
IT-2015-DW1358545-42173,18/06/2022,23/06/2022,Second Class,Corporate,Europe,Office Supplies,$100.26,Medium
ES-2015-JC16105139-42173,18/06/2022,24/06/2022,Standard Class,Corporate,Europe,Technology,$125.37,Medium
PL-2015-EH4005103-42173,18/06/2022,23/06/2022,Standard Class,Home Office,Europe,Technology,$529.98,Medium
ID-2015-JP155207-42173,18/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$23.60,Medium
IN-2015-JG1580559-42173,18/06/2022,21/06/2022,First Class,Home Office,USCA,Office Supplies,$18.22,Medium
IN-2015-TP211307-42173,18/06/2022,25/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$30.21,Medium
ID-2015-SV20365130-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$143.74,Medium
ID-2015-JP155207-42173,18/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Furniture,$75.52,Medium
IN-2015-TP211307-42173,18/06/2022,25/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$72.90,Medium
ID-2015-JP155207-42173,18/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$96.39,Medium
IN-2015-TP211307-42173,18/06/2022,25/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$101.52,Medium
IN-2015-SC20770102-42173,18/06/2022,20/06/2022,Second Class,Home Office,USCA,Office Supplies,$48.20,High
IN-2015-CW119057-42173,18/06/2022,21/06/2022,First Class,Home Office,Asia Pacific,Office Supplies,$90.86,High
ID-2015-RC1996059-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$533.25,Medium
IN-2015-CS1250558-42173,18/06/2022,23/06/2022,Second Class,Consumer,Asia Pacific,Technology,$963.36,Medium
IN-2015-JG1580559-42173,18/06/2022,21/06/2022,First Class,Home Office,USCA,Furniture,$523.41,Medium
IN-2015-AJ109607-42173,18/06/2022,20/06/2022,First Class,Consumer,Asia Pacific,Furniture,$607.82,Medium
IN-2015-GW1460558-42173,18/06/2022,21/06/2022,First Class,Consumer,Asia Pacific,Technology,$458.40,High
IN-2015-JG1580559-42173,18/06/2022,21/06/2022,First Class,Home Office,USCA,Office Supplies,$22.61,Medium
ID-2015-JP155207-42173,18/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$103.60,Medium
IN-2015-PF1922559-42173,18/06/2022,21/06/2022,First Class,Consumer,Asia Pacific,Technology,$350.62,Medium
IN-2015-PH1879058-42173,18/06/2022,24/06/2022,Standard Class,Home Office,Asia Pacific,Furniture,$180.12,Low
IN-2015-TS212051-42173,18/06/2022,22/06/2022,Standard Class,Home Office,USCA,Office Supplies,$64.50,Medium
ID-2015-RC1996059-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$70.85,Medium
ID-2015-SV20365130-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$175.47,Medium
IN-2015-TP211307-42173,18/06/2022,25/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$122.15,Medium
ID-2015-JP155207-42173,18/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Furniture,$135.59,Medium
ID-2015-JP155207-42173,18/06/2022,22/06/2022,Standard Class,Consumer,Asia Pacific,Furniture,$345.60,Medium
ID-2015-SV20365130-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Technology,$340.26,Medium
ID-2015-SV20365130-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Furniture,$537.71,Medium
IN-2015-DS1303058-42173,18/06/2022,22/06/2022,Standard Class,Home Office,Asia Pacific,Furniture,$863.82,High
IN-2015-TP211307-42173,18/06/2022,25/06/2022,Standard Class,Consumer,Asia Pacific,Furniture,$835.06,Medium
IN-2015-GW1460558-42173,18/06/2022,21/06/2022,First Class,Consumer,Asia Pacific,Technology,$587.16,High
IN-2015-TP211307-42173,18/06/2022,25/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$16.69,Medium
MG-2015-MP796584-42173,18/06/2022,22/06/2022,Standard Class,Home Office,USCA,Office Supplies,$49.41,Medium
ID-2015-SV20365130-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$45.79,Medium
IN-2015-JG1580559-42173,18/06/2022,21/06/2022,First Class,Home Office,USCA,Office Supplies,$25.47,Medium
IN-2015-TS212051-42173,18/06/2022,22/06/2022,Standard Class,Home Office,USCA,Office Supplies,$79.47,Medium
ID-2015-CS124907-42173,18/06/2022,24/06/2022,Standard Class,Home Office,USCA,Technology,$302.04,Medium
IN-2015-JG1580559-42173,18/06/2022,21/06/2022,First Class,Home Office,USCA,Office Supplies,$118.06,Medium
ES-2015-GH1466548-42173,18/06/2022,23/06/2022,Standard Class,Consumer,Europe,Technology,$529.98,Medium
PL-2015-EH4005103-42173,18/06/2022,23/06/2022,Standard Class,Home Office,Europe,Furniture,"$1,031.82",Medium
IT-2015-TS21610139-42173,18/06/2022,18/06/2022,Same Day,Consumer,Europe,Office Supplies,"$1,560.24",High
CG-2015-DF313533-42173,18/06/2022,22/06/2022,Standard Class,Consumer,Africa,Office Supplies,$26.25,Medium
NI-2015-NC841595-42173,18/06/2022,22/06/2022,Standard Class,Consumer,Africa,Office Supplies,$5.00,Medium
MO-2015-AB60086-42173,18/06/2022,23/06/2022,Second Class,Corporate,Africa,Office Supplies,$6.12,Medium
TZ-2015-AG900129-42173,18/06/2022,22/06/2022,Standard Class,Consumer,Africa,Office Supplies,$14.28,Medium
TZ-2015-JF5295129-42173,18/06/2022,21/06/2022,First Class,Consumer,Africa,Office Supplies,$127.44,High
MO-2015-AB60086-42173,18/06/2022,23/06/2022,Second Class,Corporate,Africa,Office Supplies,$42.72,Medium
TZ-2015-AG900129-42173,18/06/2022,22/06/2022,Standard Class,Consumer,Africa,Office Supplies,$133.44,Medium
CG-2015-DF313533-42173,18/06/2022,22/06/2022,Standard Class,Consumer,Africa,Office Supplies,$677.46,Medium
