Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
CA-2015-SC20380140-42144,20/05/2022,24/05/2022,Standard Class,Consumer,USCA,Technology,$377.97,Medium
CA-2015-AH10075140-42144,20/05/2022,25/05/2022,Second Class,Corporate,USCA,Furniture,$314.35,Medium
IN-2015-AH1058566-42144,20/05/2022,25/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$137.58,High
IN-2015-MN1793558-42144,20/05/2022,22/05/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$84.75,Critical
CA-2015-SC20380140-42144,20/05/2022,24/05/2022,Standard Class,Consumer,USCA,Office Supplies,$286.93,Medium
CA-2015-SC20380140-42144,20/05/2022,24/05/2022,Standard Class,Consumer,USCA,Furniture,"$1,628.82",Medium
US-2015-JC15775140-42144,20/05/2022,20/05/2022,Same Day,Consumer,USCA,Office Supplies,$195.64,High
CA-2015-SC20380140-42144,20/05/2022,24/05/2022,Standard Class,Consumer,USCA,Technology,$67.80,Medium
CA-2015-ND18460140-42144,20/05/2022,24/05/2022,Standard Class,Corporate,USCA,Office Supplies,$26.16,Medium
IN-2015-MN1793558-42144,20/05/2022,22/05/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$60.30,Critical
ID-2015-GD1459092-42144,20/05/2022,24/05/2022,Standard Class,Home Office,USCA,Office Supplies,$57.02,High
IN-2015-RD1972027-42144,20/05/2022,25/05/2022,Standard Class,Consumer,Asia Pacific,Technology,$287.28,Medium
IN-2015-RD1972027-42144,20/05/2022,25/05/2022,Standard Class,Consumer,Asia Pacific,Technology,$289.80,Medium
IN-2015-RD1972027-42144,20/05/2022,25/05/2022,Standard Class,Consumer,Asia Pacific,Technology,$840.60,Medium
ES-2015-CM1223548-42144,20/05/2022,25/05/2022,Standard Class,Consumer,Europe,Office Supplies,$29.97,Medium
ES-2015-BK1126045-42144,20/05/2022,25/05/2022,Standard Class,Consumer,Europe,Office Supplies,$148.50,Medium
IN-2015-RD1972027-42144,20/05/2022,25/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$46.08,Medium
NI-2015-MK790595-42144,20/05/2022,25/05/2022,Standard Class,Corporate,Africa,Office Supplies,$4.64,Medium
EG-2015-SC1009538-42144,20/05/2022,24/05/2022,Standard Class,Consumer,Africa,Office Supplies,$45.72,Medium
AO-2015-LC70504-42144,20/05/2022,24/05/2022,Standard Class,Consumer,Africa,Office Supplies,$54.18,Medium
EG-2015-CM211538-42144,20/05/2022,24/05/2022,Second Class,Consumer,Africa,Technology,"$1,274.70",High
AG-2015-SL101553-42144,20/05/2022,24/05/2022,Standard Class,Home Office,Africa,Office Supplies,$22.29,Medium
NI-2015-MK790595-42144,20/05/2022,25/05/2022,Standard Class,Corporate,Africa,Furniture,$103.57,Medium
AO-2015-LC70504-42144,20/05/2022,24/05/2022,Standard Class,Consumer,Africa,Office Supplies,$532.80,Medium
NI-2015-MK790595-42144,20/05/2022,25/05/2022,Standard Class,Corporate,Africa,Furniture,$18.69,Medium
CM-2015-AG27022-42144,20/05/2022,25/05/2022,Standard Class,Consumer,Africa,Office Supplies,$10.89,Medium
EG-2015-CM211538-42144,20/05/2022,24/05/2022,Second Class,Consumer,Africa,Office Supplies,$23.25,High
MX-2015-CK1232531-42145,21/05/2022,25/05/2022,Standard Class,Home Office,LATAM,Office Supplies,$22.64,Medium
MX-2015-CK1232531-42145,21/05/2022,25/05/2022,Standard Class,Home Office,LATAM,Office Supplies,$16.48,Medium
MX-2015-SZ2003551-42145,21/05/2022,22/05/2022,First Class,Home Office,LATAM,Office Supplies,$13.44,High
MX-2015-SZ2003551-42145,21/05/2022,22/05/2022,First Class,Home Office,LATAM,Office Supplies,$192.90,High
US-2015-NF1859582-42145,21/05/2022,27/05/2022,Standard Class,Home Office,LATAM,Furniture,"$1,940.06",Medium
US-2015-NF1859582-42145,21/05/2022,27/05/2022,Standard Class,Home Office,LATAM,Furniture,$263.38,Medium
US-2015-NF1859582-42145,21/05/2022,27/05/2022,Standard Class,Home Office,LATAM,Office Supplies,$236.70,Medium
CA-2015-NC18340140-42145,21/05/2022,23/05/2022,Second Class,Consumer,USCA,Office Supplies,$21.50,High
CA-2015-NC18340140-42145,21/05/2022,23/05/2022,Second Class,Consumer,USCA,Office Supplies,$704.76,High
CA-2015-NC18340140-42145,21/05/2022,23/05/2022,Second Class,Consumer,USCA,Office Supplies,$7.41,High
CA-2015-NC18340140-42145,21/05/2022,23/05/2022,Second Class,Consumer,USCA,Office Supplies,$25.92,High
CA-2015-NC18340140-42145,21/05/2022,23/05/2022,Second Class,Consumer,USCA,Office Supplies,$131.94,High
CA-2015-AR10405140-42145,21/05/2022,21/05/2022,Same Day,Corporate,USCA,Office Supplies,$41.28,High
ES-2015-EN1378045-42145,21/05/2022,23/05/2022,First Class,Consumer,Europe,Furniture,$173.10,Critical
US-2015-TB21400101-42145,21/05/2022,24/05/2022,First Class,Consumer,LATAM,Office Supplies,$79.63,Critical
IT-2015-MB1808591-42145,21/05/2022,25/05/2022,Standard Class,Consumer,Europe,Office Supplies,$207.81,Medium
ES-2015-HH1501045-42145,21/05/2022,26/05/2022,Standard Class,Corporate,Europe,Office Supplies,$139.95,Medium
ES-2015-LD1685548-42145,21/05/2022,25/05/2022,Standard Class,Corporate,Europe,Technology,$80.58,Medium
IN-2015-DL1331527-42145,21/05/2022,25/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$56.94,Medium
IN-2015-JM1586527-42145,21/05/2022,25/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$65.22,Medium
IN-2015-JM1586527-42145,21/05/2022,25/05/2022,Standard Class,Consumer,Asia Pacific,Furniture,$51.30,Medium
IN-2015-VT2170088-42145,21/05/2022,26/05/2022,Standard Class,Home Office,Asia Pacific,Furniture,$126.54,Medium
IN-2015-AD1018027-42145,21/05/2022,27/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$64.08,Medium
IN-2015-LS172457-42145,21/05/2022,27/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$88.56,Medium
ID-2015-CV1229559-42145,21/05/2022,24/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$6.96,Critical
IN-2015-MG176957-42145,21/05/2022,25/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$30.21,Medium
ID-2015-DK1337597-42145,21/05/2022,27/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$71.37,Medium
ID-2015-CV1229559-42145,21/05/2022,24/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$39.33,Critical
IN-2015-DB1366011-42145,21/05/2022,26/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$538.44,Medium
ID-2015-JE161657-42145,21/05/2022,26/05/2022,Standard Class,Home Office,USCA,Office Supplies,$47.52,Medium
IN-2015-AD1018027-42145,21/05/2022,27/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$92.43,Medium
IN-2015-DB1366011-42145,21/05/2022,26/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$82.89,Medium
ID-2015-PC187457-42145,21/05/2022,23/05/2022,First Class,Home Office,USCA,Furniture,$57.98,Critical
IN-2015-DB1366011-42145,21/05/2022,26/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$116.55,Medium
LY-2015-MS736574-42145,21/05/2022,25/05/2022,Standard Class,Consumer,Africa,Office Supplies,$278.28,Medium
LY-2015-MS736574-42145,21/05/2022,25/05/2022,Standard Class,Consumer,Africa,Technology,$245.13,Medium
LY-2015-MS736574-42145,21/05/2022,25/05/2022,Standard Class,Consumer,Africa,Office Supplies,$28.02,Medium
LY-2015-MS736574-42145,21/05/2022,25/05/2022,Standard Class,Consumer,Africa,Office Supplies,$14.70,Medium
ZA-2015-HG4965147-42145,21/05/2022,23/05/2022,Second Class,Corporate,Africa,Office Supplies,$4.10,High
MX-2015-JF1535582-42146,22/05/2022,25/05/2022,First Class,Consumer,LATAM,Office Supplies,$19.02,Critical
CA-2015-JG15805140-42146,22/05/2022,27/05/2022,Standard Class,Corporate,USCA,Office Supplies,$17.97,Medium
CA-2015-JG15805140-42146,22/05/2022,27/05/2022,Standard Class,Corporate,USCA,Furniture,$520.05,Medium
MX-2015-TS2165516-42146,22/05/2022,26/05/2022,Standard Class,Home Office,USCA,Technology,$386.30,High
MX-2015-TS2165516-42146,22/05/2022,26/05/2022,Standard Class,Home Office,USCA,Office Supplies,$73.04,High
MX-2015-RB1979518-42146,22/05/2022,26/05/2022,Standard Class,Home Office,LATAM,Office Supplies,$527.76,Medium
US-2015-GH1466518-42146,22/05/2022,25/05/2022,Second Class,Consumer,LATAM,Office Supplies,$40.44,Medium
ES-2015-AI1085564-42146,22/05/2022,28/05/2022,Standard Class,Consumer,Europe,Office Supplies,$155.85,Medium
ES-2015-EH1418548-42146,22/05/2022,23/05/2022,First Class,Consumer,Europe,Office Supplies,$892.27,High
IN-2015-VM216857-42146,22/05/2022,28/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$47.68,Medium
IN-2015-LB1679592-42146,22/05/2022,26/05/2022,Standard Class,Home Office,Asia Pacific,Furniture,$246.12,Medium
IN-2015-CL118907-42146,22/05/2022,24/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$221.94,Medium
IN-2015-JM1565559-42146,22/05/2022,27/05/2022,Standard Class,Home Office,USCA,Office Supplies,$42.45,Medium
ID-2015-RB19645102-42146,22/05/2022,27/05/2022,Second Class,Home Office,USCA,Office Supplies,$38.28,Medium
IN-2015-LB1679592-42146,22/05/2022,26/05/2022,Standard Class,Home Office,Asia Pacific,Furniture,$124.14,Medium
IN-2015-DM1334558-42146,22/05/2022,25/05/2022,Second Class,Home Office,USCA,Office Supplies,$205.68,Critical
IN-2015-DM1334558-42146,22/05/2022,25/05/2022,Second Class,Home Office,USCA,Office Supplies,"$1,865.97",Critical
IN-2015-DM1334558-42146,22/05/2022,25/05/2022,Second Class,Home Office,USCA,Technology,$149.04,Critical
IN-2015-DM1334558-42146,22/05/2022,25/05/2022,Second Class,Home Office,USCA,Furniture,$149.46,Critical
IN-2015-TH2111527-42146,22/05/2022,26/05/2022,Standard Class,Home Office,USCA,Technology,$639.06,High
IN-2015-VM216857-42146,22/05/2022,28/05/2022,Standard Class,Home Office,Asia Pacific,Furniture,$164.35,Medium
ID-2015-RB19645102-42146,22/05/2022,27/05/2022,Second Class,Home Office,USCA,Technology,$184.54,Medium
LH-2015-ML804075-42146,22/05/2022,27/05/2022,Second Class,Corporate,Europe,Furniture,$100.01,Medium
EG-2015-HG484538-42146,22/05/2022,28/05/2022,Standard Class,Consumer,Africa,Technology,$148.68,Medium
ZA-2015-RA9945146-42146,22/05/2022,25/05/2022,Second Class,Consumer,Africa,Office Supplies,$121.50,Medium
EG-2015-TG1164038-42146,22/05/2022,27/05/2022,Second Class,Consumer,Africa,Office Supplies,$375.66,Medium
EG-2015-HG484538-42146,22/05/2022,28/05/2022,Standard Class,Consumer,Africa,Furniture,$389.25,Medium
EG-2015-HG484538-42146,22/05/2022,28/05/2022,Standard Class,Consumer,Africa,Office Supplies,$27.87,Medium
ZA-2015-RA9945146-42146,22/05/2022,25/05/2022,Second Class,Consumer,Africa,Office Supplies,$166.92,Medium
MX-2015-PO1918036-42147,23/05/2022,27/05/2022,Standard Class,Home Office,LATAM,Office Supplies,$25.09,Medium
MX-2015-PM1894036-42147,23/05/2022,25/05/2022,First Class,Consumer,LATAM,Office Supplies,$20.50,High
US-2015-MZ1733582-42147,23/05/2022,25/05/2022,First Class,Home Office,LATAM,Office Supplies,$37.50,Critical
MX-2015-IL1510082-42147,23/05/2022,23/05/2022,Same Day,Consumer,LATAM,Office Supplies,$102.18,Critical
US-2015-MZ1733582-42147,23/05/2022,25/05/2022,First Class,Home Office,LATAM,Furniture,$321.73,Critical
MX-2015-IL1510082-42147,23/05/2022,23/05/2022,Same Day,Consumer,LATAM,Office Supplies,$124.32,Critical
US-2015-TC2114582-42147,23/05/2022,26/05/2022,Second Class,Corporate,LATAM,Furniture,$259.25,Medium
US-2015-LE16810140-42147,23/05/2022,27/05/2022,Standard Class,Consumer,USCA,Office Supplies,$1.59,High
US-2015-LE16810140-42147,23/05/2022,27/05/2022,Standard Class,Consumer,USCA,Office Supplies,$22.34,High
US-2015-LE16810140-42147,23/05/2022,27/05/2022,Standard Class,Consumer,USCA,Furniture,$181.99,High
ES-2015-SP20650139-42147,23/05/2022,26/05/2022,Second Class,Corporate,Europe,Office Supplies,$242.10,Medium
ES-2015-MM17920139-42147,23/05/2022,25/05/2022,First Class,Consumer,Europe,Office Supplies,$77.49,Medium
ES-2015-PF1912045-42147,23/05/2022,28/05/2022,Second Class,Consumer,Europe,Office Supplies,"$1,086.16",Medium
ES-2015-MM17920139-42147,23/05/2022,25/05/2022,First Class,Consumer,Europe,Office Supplies,$27.30,Medium
HU-2015-AR40557-42147,23/05/2022,28/05/2022,Standard Class,Corporate,Europe,Office Supplies,$29.01,Medium
ES-2015-MM17920139-42147,23/05/2022,25/05/2022,First Class,Consumer,Europe,Office Supplies,$31.68,Medium
ID-2015-BW1111092-42147,23/05/2022,27/05/2022,Second Class,Home Office,USCA,Office Supplies,$10.84,Medium
IN-2015-EP1391527-42147,23/05/2022,27/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$19.23,High
IN-2015-JP1546027-42147,23/05/2022,27/05/2022,Standard Class,Home Office,USCA,Office Supplies,$119.88,Medium
IN-2015-RM1937558-42147,23/05/2022,25/05/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$20.46,Critical
ID-2015-CJ1187597-42147,23/05/2022,27/05/2022,Standard Class,Home Office,USCA,Furniture,$266.69,Medium
ID-2015-NC1834097-42147,23/05/2022,25/05/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$136.50,Medium
ID-2015-BW1111092-42147,23/05/2022,27/05/2022,Second Class,Home Office,USCA,Furniture,$169.09,Medium
IN-2015-LH1715559-42147,23/05/2022,25/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$142.98,Medium
ID-2015-JD160607-42147,23/05/2022,25/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$260.82,Critical
ID-2015-JD160607-42147,23/05/2022,25/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$269.87,Critical
ID-2015-NC1834097-42147,23/05/2022,25/05/2022,Second Class,Consumer,Asia Pacific,Furniture,"$1,286.67",Medium
IN-2015-AF1087027-42147,23/05/2022,28/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,"$1,781.19",Medium
IN-2015-JP1546027-42147,23/05/2022,27/05/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$79.20,Medium
MO-2015-AS28586-42147,23/05/2022,29/05/2022,Standard Class,Corporate,Africa,Office Supplies,$26.40,Medium
MO-2015-AS28586-42147,23/05/2022,29/05/2022,Standard Class,Corporate,Africa,Office Supplies,$53.97,Medium
MO-2015-AS28586-42147,23/05/2022,29/05/2022,Standard Class,Corporate,Africa,Office Supplies,$60.75,Medium
MO-2015-AS28586-42147,23/05/2022,29/05/2022,Standard Class,Corporate,Africa,Furniture,$289.32,Medium
MO-2015-AS28586-42147,23/05/2022,29/05/2022,Standard Class,Corporate,Africa,Office Supplies,$396.90,Medium
CA-2015-KL16645140-42148,24/05/2022,28/05/2022,Standard Class,Consumer,USCA,Office Supplies,$1.82,Medium
CA-2015-KL16645140-42148,24/05/2022,28/05/2022,Standard Class,Consumer,USCA,Office Supplies,$48.82,Medium
CA-2015-KL16645140-42148,24/05/2022,28/05/2022,Standard Class,Consumer,USCA,Office Supplies,$1.19,Medium
CA-2015-KL16645140-42148,24/05/2022,28/05/2022,Standard Class,Consumer,USCA,Office Supplies,$18.32,Medium
ES-2015-BD1162045-42148,24/05/2022,28/05/2022,Standard Class,Consumer,Europe,Office Supplies,$193.32,Medium
ES-2015-TZ21445139-42148,24/05/2022,28/05/2022,Standard Class,Corporate,Europe,Office Supplies,$273.45,Medium
ES-2015-TZ21445139-42148,24/05/2022,28/05/2022,Standard Class,Corporate,Europe,Office Supplies,$67.92,Medium
ES-2015-AF108858-42148,24/05/2022,30/05/2022,Standard Class,Consumer,Europe,Office Supplies,$205.68,Medium
ES-2015-TZ21445139-42148,24/05/2022,28/05/2022,Standard Class,Corporate,Europe,Technology,$841.80,Medium
ES-2015-DK1315045-42148,24/05/2022,29/05/2022,Second Class,Corporate,Europe,Furniture,$317.14,High
ES-2015-CR1258064-42148,24/05/2022,29/05/2022,Standard Class,Home Office,Europe,Office Supplies,"$1,486.53",Medium
IN-2015-SM200057-42148,24/05/2022,28/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$35.88,High
ID-2015-VT21700118-42148,24/05/2022,29/05/2022,Standard Class,Home Office,Asia Pacific,Technology,$136.26,Medium
IN-2015-EM1396059-42148,24/05/2022,27/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$16.06,Critical
IN-2015-CS124007-42148,24/05/2022,29/05/2022,Standard Class,Home Office,Asia Pacific,Furniture,$338.42,Medium
IN-2015-CS124007-42148,24/05/2022,29/05/2022,Standard Class,Home Office,Asia Pacific,Furniture,$454.41,Medium
IN-2015-EM1396059-42148,24/05/2022,27/05/2022,First Class,Consumer,Asia Pacific,Furniture,$292.76,Critical
IN-2015-DW1358527-42148,24/05/2022,24/05/2022,Same Day,Home Office,USCA,Office Supplies,$14.04,High
ID-2015-VT21700118-42148,24/05/2022,29/05/2022,Standard Class,Home Office,Asia Pacific,Technology,$227.96,Medium
ID-2015-VT21700118-42148,24/05/2022,29/05/2022,Standard Class,Home Office,Asia Pacific,Furniture,$576.38,Medium
ES-2015-AF108858-42148,24/05/2022,30/05/2022,Standard Class,Consumer,Europe,Technology,$735.75,Medium
IN-2015-LA1678027-42148,24/05/2022,29/05/2022,Second Class,Corporate,Asia Pacific,Furniture,"$1,447.44",Medium
ML-2015-AR54079-42148,24/05/2022,26/05/2022,Second Class,Consumer,Africa,Office Supplies,$13.50,Medium
ML-2015-AR54079-42148,24/05/2022,26/05/2022,Second Class,Consumer,Africa,Office Supplies,$56.46,Medium
ML-2015-AR54079-42148,24/05/2022,26/05/2022,Second Class,Consumer,Africa,Office Supplies,$90.18,Medium
ID-2015-LS1694559-42149,25/05/2022,29/05/2022,Standard Class,Home Office,USCA,Office Supplies,$7.57,High
ID-2015-LS1694559-42149,25/05/2022,29/05/2022,Standard Class,Home Office,USCA,Office Supplies,$9.41,High
ID-2015-LS1694559-42149,25/05/2022,29/05/2022,Standard Class,Home Office,USCA,Office Supplies,$88.37,High
ID-2015-LS1694559-42149,25/05/2022,29/05/2022,Standard Class,Home Office,USCA,Furniture,$951.04,High
ID-2015-LS1694559-42149,25/05/2022,29/05/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$156.17,High
MX-2015-MC1763539-42150,26/05/2022,29/05/2022,First Class,Corporate,LATAM,Office Supplies,$22.72,Medium
MX-2015-EK1379539-42150,26/05/2022,29/05/2022,First Class,Home Office,LATAM,Office Supplies,$18.54,High
MX-2015-MC1763539-42150,26/05/2022,29/05/2022,First Class,Corporate,LATAM,Office Supplies,$22.30,Medium
US-2015-JE1547555-42150,26/05/2022,31/05/2022,Standard Class,Consumer,LATAM,Technology,$67.97,Medium
MX-2015-DK1322582-42150,26/05/2022,2/06/2022,Standard Class,Corporate,LATAM,Furniture,$634.24,Low
MX-2015-DK1322582-42150,26/05/2022,2/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$60.16,Low
US-2015-GT1471098-42150,26/05/2022,29/05/2022,First Class,Consumer,LATAM,Office Supplies,$8.33,High
CA-2015-JL15505140-42150,26/05/2022,2/06/2022,Standard Class,Consumer,USCA,Office Supplies,$50.14,Medium
CA-2015-TB21625140-42150,26/05/2022,26/05/2022,Same Day,Consumer,USCA,Office Supplies,$663.92,Critical
CA-2015-TB21625140-42150,26/05/2022,26/05/2022,Same Day,Consumer,USCA,Furniture,$18.84,Critical
CA-2015-TB21625140-42150,26/05/2022,26/05/2022,Same Day,Consumer,USCA,Office Supplies,$3.29,Critical
CA-2015-TB21625140-42150,26/05/2022,26/05/2022,Same Day,Consumer,USCA,Technology,$120.00,Critical
MX-2015-JC1610528-42150,26/05/2022,30/05/2022,Standard Class,Corporate,LATAM,Office Supplies,$23.28,Medium
MX-2015-AS1004528-42150,26/05/2022,2/06/2022,Standard Class,Corporate,LATAM,Furniture,$58.48,Medium
MX-2015-AS1004528-42150,26/05/2022,2/06/2022,Standard Class,Corporate,LATAM,Office Supplies,$78.84,Medium
UP-2015-DM2955137-42150,26/05/2022,28/05/2022,First Class,Corporate,Europe,Office Supplies,$11.94,High
ES-2015-SL20155120-42150,26/05/2022,1/06/2022,Standard Class,Home Office,Europe,Office Supplies,$127.80,Low
IT-2015-JK1573064-42150,26/05/2022,28/05/2022,Second Class,Consumer,Europe,Furniture,$375.30,Medium
ES-2015-SL20155120-42150,26/05/2022,1/06/2022,Standard Class,Home Office,Europe,Furniture,$315.43,Low
UP-2015-DM2955137-42150,26/05/2022,28/05/2022,First Class,Corporate,Europe,Furniture,"$1,021.14",High
IT-2015-JK1573064-42150,26/05/2022,28/05/2022,Second Class,Consumer,Europe,Technology,"$1,182.60",Medium
ES-2015-AT10735139-42150,26/05/2022,31/05/2022,Standard Class,Consumer,Europe,Office Supplies,$38.40,Medium
IT-2015-JK1573064-42150,26/05/2022,28/05/2022,Second Class,Consumer,Europe,Office Supplies,$147.69,Medium
IT-2015-JK1573064-42150,26/05/2022,28/05/2022,Second Class,Consumer,Europe,Furniture,$287.14,Medium
IT-2015-JK1573064-42150,26/05/2022,28/05/2022,Second Class,Consumer,Europe,Furniture,$109.74,Medium
ID-2015-BP11095102-42150,26/05/2022,30/05/2022,Second Class,Home Office,USCA,Office Supplies,$58.41,Medium
ID-2015-TM2101059-42150,26/05/2022,1/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$192.03,Medium
IN-2015-AC1042027-42150,26/05/2022,30/05/2022,Standard Class,Home Office,USCA,Office Supplies,$28.44,Medium
IN-2015-GH1442558-42150,26/05/2022,28/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$16.80,Critical
ID-2015-JH158207-42150,26/05/2022,27/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$29.97,High
ID-2015-JH158207-42150,26/05/2022,27/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$74.66,High
IN-2015-JM1525027-42150,26/05/2022,31/05/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$207.33,Medium
IN-2015-NF185957-42150,26/05/2022,30/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$130.25,High
IN-2015-GH1442558-42150,26/05/2022,28/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$280.65,Critical
IN-2015-GH1442558-42150,26/05/2022,28/05/2022,First Class,Consumer,Asia Pacific,Furniture,$341.55,Critical
CA-2015-MH18115140-42150,26/05/2022,30/05/2022,Standard Class,Home Office,USCA,Office Supplies,$29.84,High
ID-2015-BP11095102-42150,26/05/2022,30/05/2022,Second Class,Home Office,USCA,Office Supplies,$50.29,Medium
IN-2015-AC1042027-42150,26/05/2022,30/05/2022,Standard Class,Home Office,USCA,Office Supplies,$122.88,Medium
ID-2015-JH158207-42150,26/05/2022,27/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$66.53,High
IN-2015-AC1042027-42150,26/05/2022,30/05/2022,Standard Class,Home Office,USCA,Furniture,"$2,470.50",Medium
IN-2015-BS1180092-42150,26/05/2022,1/06/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$29.22,Medium
ID-2015-TM2101059-42150,26/05/2022,1/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$47.41,Medium
IT-2015-JK1573064-42150,26/05/2022,28/05/2022,Second Class,Consumer,Europe,Furniture,$298.68,Medium
IN-2015-GH1442558-42150,26/05/2022,28/05/2022,First Class,Consumer,Asia Pacific,Office Supplies,$50.40,Critical
IN-2015-GH1442558-42150,26/05/2022,28/05/2022,First Class,Consumer,Asia Pacific,Technology,$144.18,Critical
UG-2015-CD2280136-42150,26/05/2022,31/05/2022,Second Class,Consumer,Africa,Office Supplies,$36.02,Medium
MO-2015-TS1108586-42150,26/05/2022,26/05/2022,Same Day,Consumer,Africa,Office Supplies,$104.16,High
MO-2015-TS1108586-42150,26/05/2022,26/05/2022,Same Day,Consumer,Africa,Office Supplies,$12.78,High
SO-2015-MK7905116-42150,26/05/2022,31/05/2022,Standard Class,Corporate,Africa,Furniture,$43.80,Medium
UG-2015-CD2280136-42150,26/05/2022,31/05/2022,Second Class,Consumer,Africa,Office Supplies,$2.45,Medium
MX-2015-SC2038093-42151,27/05/2022,31/05/2022,Standard Class,Consumer,LATAM,Office Supplies,$82.24,Medium
MX-2015-SC2038093-42151,27/05/2022,31/05/2022,Standard Class,Consumer,LATAM,Furniture,$32.52,Medium
MX-2015-SC2038093-42151,27/05/2022,31/05/2022,Standard Class,Consumer,LATAM,Furniture,$146.64,Medium
MX-2015-SC2038093-42151,27/05/2022,31/05/2022,Standard Class,Consumer,LATAM,Technology,$698.04,Medium
MX-2015-JB1604526-42151,27/05/2022,1/06/2022,Second Class,Home Office,LATAM,Office Supplies,$17.70,High
MX-2015-JB1604526-42151,27/05/2022,1/06/2022,Second Class,Home Office,LATAM,Technology,"$1,770.25",High
ES-2015-Dl13600139-42151,27/05/2022,2/06/2022,Standard Class,Corporate,Europe,Office Supplies,$27.96,Medium
ES-2015-DR1288048-42151,27/05/2022,1/06/2022,Standard Class,Corporate,Europe,Office Supplies,$117.23,High
ES-2015-DR1288048-42151,27/05/2022,1/06/2022,Standard Class,Corporate,Europe,Technology,$916.41,High
ES-2015-KD164958-42151,27/05/2022,2/06/2022,Standard Class,Corporate,Europe,Office Supplies,$53.76,Medium
ES-2015-Dl13600139-42151,27/05/2022,2/06/2022,Standard Class,Corporate,Europe,Office Supplies,$66.33,Medium
ES-2015-JK1520545-42151,27/05/2022,31/05/2022,Standard Class,Consumer,Europe,Furniture,$255.42,Medium
ES-2015-JK1520545-42151,27/05/2022,31/05/2022,Standard Class,Consumer,Europe,Furniture,$437.48,Medium
US-2015-AR10825143-42151,27/05/2022,1/06/2022,Second Class,Corporate,LATAM,Furniture,$69.62,Medium
CA-2015-KC16675140-42151,27/05/2022,30/05/2022,First Class,Corporate,USCA,Office Supplies,$208.44,High
CA-2015-BM11785140-42151,27/05/2022,31/05/2022,Standard Class,Consumer,USCA,Technology,$23.08,Medium
IN-2015-CV1229527-42151,27/05/2022,1/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$27.96,Medium
IN-2015-JL151757-42151,27/05/2022,31/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$20.25,High
IN-2015-JL151757-42151,27/05/2022,31/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$17.98,High
IN-2015-JL151757-42151,27/05/2022,31/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$51.17,High
ID-2015-PO19195130-42151,27/05/2022,29/05/2022,First Class,Home Office,Asia Pacific,Office Supplies,$44.46,High
ID-2015-MG1789099-42151,27/05/2022,31/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$22.32,Medium
ID-2015-MG1789099-42151,27/05/2022,31/05/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$13.55,Medium
IN-2015-GD145907-42151,27/05/2022,31/05/2022,Second Class,Home Office,USCA,Technology,$109.35,High
ID-2015-SG206057-42151,27/05/2022,2/06/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$78.25,Low
