Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
US-2014-CM1216055-41935,23/10/2021,27/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$23.15,Medium
US-2014-SH2063555-41935,23/10/2021,27/10/2021,Standard Class,Corporate,LATAM,Furniture,$65.14,High
US-2014-GA1451555-41935,23/10/2021,29/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$7.99,Low
MX-2014-NP1870082-41935,23/10/2021,26/10/2021,Second Class,Consumer,LATAM,Technology,$166.12,Medium
MX-2014-KL1664582-41935,23/10/2021,27/10/2021,Second Class,Consumer,LATAM,Technology,$164.52,High
MX-2014-KL1664582-41935,23/10/2021,27/10/2021,Second Class,Consumer,LATAM,Furniture,$198.58,High
MX-2014-CS1250593-41935,23/10/2021,27/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$13.38,Medium
MX-2014-CS1250593-41935,23/10/2021,27/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$35.84,Medium
MX-2014-CS1250593-41935,23/10/2021,27/10/2021,Standard Class,Consumer,LATAM,Furniture,$486.30,Medium
MX-2014-ML1804093-41935,23/10/2021,27/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$13.56,Medium
US-2014-MC1757598-41935,23/10/2021,27/10/2021,Second Class,Consumer,LATAM,Office Supplies,$8.47,Medium
US-2014-MC1757598-41935,23/10/2021,27/10/2021,Second Class,Consumer,LATAM,Office Supplies,$3.30,Medium
CA-2014-PM19135140-41935,23/10/2021,25/10/2021,First Class,Home Office,USCA,Furniture,$31.40,Critical
MX-2014-DJ1363028-41935,23/10/2021,28/10/2021,Standard Class,Consumer,LATAM,Furniture,$222.36,Medium
MX-2014-DJ1363028-41935,23/10/2021,28/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$21.60,Medium
MX-2014-DJ1363028-41935,23/10/2021,28/10/2021,Standard Class,Consumer,LATAM,Office Supplies,"$1,888.70",Medium
ES-2014-SW2045545-41935,23/10/2021,28/10/2021,Standard Class,Consumer,Europe,Office Supplies,$31.95,Medium
ES-2014-SW2045545-41935,23/10/2021,28/10/2021,Standard Class,Consumer,Europe,Office Supplies,$18.93,Medium
ES-2014-AR1034564-41935,23/10/2021,28/10/2021,Standard Class,Corporate,Europe,Technology,"$1,238.55",Medium
ES-2014-AR1034564-41935,23/10/2021,28/10/2021,Standard Class,Corporate,Europe,Office Supplies,$122.76,Medium
ES-2014-MV17485120-41935,23/10/2021,27/10/2021,Standard Class,Consumer,Europe,Furniture,$321.21,High
ES-2014-MV17485120-41935,23/10/2021,27/10/2021,Standard Class,Consumer,Europe,Technology,"$1,123.96",High
US-2014-EB13930140-41935,23/10/2021,25/10/2021,First Class,Consumer,USCA,Furniture,$39.92,High
IR-2014-RE940560-41935,23/10/2021,28/10/2021,Standard Class,Consumer,Asia Pacific,Technology,$222.24,Medium
IR-2014-RE940560-41935,23/10/2021,28/10/2021,Standard Class,Consumer,Asia Pacific,Technology,$229.62,Medium
IN-2014-KD1627027-41935,23/10/2021,28/10/2021,Standard Class,Consumer,Asia Pacific,Furniture,"$1,961.82",Medium
IN-2014-KD1627027-41935,23/10/2021,28/10/2021,Standard Class,Consumer,Asia Pacific,Furniture,$251.73,Medium
ID-2014-AB101657-41935,23/10/2021,25/10/2021,Second Class,Consumer,Asia Pacific,Technology,$332.86,Critical
IN-2014-KD1627027-41935,23/10/2021,28/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$32.40,Medium
IN-2014-BE1133558-41935,23/10/2021,28/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$13.23,Medium
IN-2014-KD1627027-41935,23/10/2021,28/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$108.24,Medium
ID-2014-AB101657-41935,23/10/2021,25/10/2021,Second Class,Consumer,Asia Pacific,Technology,$68.76,Critical
ID-2014-AB1006092-41935,23/10/2021,26/10/2021,Second Class,Home Office,Asia Pacific,Furniture,$130.21,High
IR-2014-RE940560-41935,23/10/2021,28/10/2021,Standard Class,Consumer,Asia Pacific,Furniture,$438.15,Medium
IN-2014-KD1627027-41935,23/10/2021,28/10/2021,Standard Class,Consumer,Asia Pacific,Furniture,$404.73,Medium
IN-2014-CP12085130-41935,23/10/2021,29/10/2021,Standard Class,Home Office,USCA,Furniture,"$1,298.24",Medium
IN-2014-BE1133558-41935,23/10/2021,28/10/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$94.20,Medium
IN-2014-ME1801021-41935,23/10/2021,26/10/2021,Second Class,Home Office,USCA,Furniture,$344.34,Critical
ES-2014-CR128208-41935,23/10/2021,24/10/2021,First Class,Home Office,Europe,Office Supplies,$58.44,High
IR-2014-RE940560-41935,23/10/2021,28/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$111.90,Medium
CM-2014-DB336022-41935,23/10/2021,27/10/2021,Standard Class,Home Office,Africa,Furniture,$40.83,Medium
CM-2014-DB336022-41935,23/10/2021,27/10/2021,Standard Class,Home Office,Africa,Office Supplies,$24.78,Medium
CM-2014-DB336022-41935,23/10/2021,27/10/2021,Standard Class,Home Office,Africa,Technology,$533.22,Medium
CM-2014-DB336022-41935,23/10/2021,27/10/2021,Standard Class,Home Office,Africa,Office Supplies,$211.62,Medium
MX-2014-MS1736539-41936,24/10/2021,27/10/2021,Second Class,Consumer,LATAM,Furniture,$288.40,Critical
US-2014-TB2125055-41936,24/10/2021,29/10/2021,Standard Class,Consumer,LATAM,Technology,$199.06,High
US-2014-TB2125055-41936,24/10/2021,29/10/2021,Standard Class,Consumer,LATAM,Furniture,$59.59,High
CA-2014-HK14890140-41936,24/10/2021,30/10/2021,Standard Class,Corporate,USCA,Furniture,$16.16,Low
CA-2014-HK14890140-41936,24/10/2021,30/10/2021,Standard Class,Corporate,USCA,Office Supplies,$54.82,Low
CA-2014-SR20740140-41936,24/10/2021,30/10/2021,Standard Class,Home Office,USCA,Office Supplies,$379.40,Medium
MX-2014-CH1207018-41936,24/10/2021,30/10/2021,Standard Class,Home Office,LATAM,Technology,$346.43,Medium
MX-2014-FW1439518-41936,24/10/2021,26/10/2021,Second Class,Corporate,LATAM,Furniture,$138.16,High
HU-2014-ES402057-41936,24/10/2021,28/10/2021,Standard Class,Consumer,Europe,Office Supplies,$33.96,High
ES-2014-MC1727545-41936,24/10/2021,26/10/2021,First Class,Consumer,Europe,Office Supplies,$32.04,Critical
UP-2014-RF9840137-41936,24/10/2021,31/10/2021,Standard Class,Consumer,Europe,Office Supplies,$128.52,Low
ES-2014-AY1055545-41936,24/10/2021,28/10/2021,Second Class,Corporate,Europe,Office Supplies,$353.22,Medium
IT-2014-JL1513091-41936,24/10/2021,28/10/2021,Standard Class,Consumer,Europe,Office Supplies,$24.00,High
ES-2014-LE16810120-41936,24/10/2021,30/10/2021,Standard Class,Consumer,Europe,Office Supplies,$67.14,Medium
IT-2014-JL1513091-41936,24/10/2021,28/10/2021,Standard Class,Consumer,Europe,Office Supplies,$266.64,High
IT-2014-JL1513091-41936,24/10/2021,28/10/2021,Standard Class,Consumer,Europe,Office Supplies,$10.41,High
IN-2014-AG1052558-41936,24/10/2021,25/10/2021,First Class,Home Office,USCA,Office Supplies,$75.69,High
IN-2014-GT1463558-41936,24/10/2021,27/10/2021,First Class,Home Office,USCA,Furniture,$331.80,High
IN-2014-MJ1774027-41936,24/10/2021,26/10/2021,Second Class,Consumer,Asia Pacific,Furniture,$25.29,Critical
IN-2014-EH1412578-41936,24/10/2021,24/10/2021,Same Day,Home Office,Asia Pacific,Technology,$881.10,High
US-2014-SC2072555-41937,25/10/2021,31/10/2021,Standard Class,Consumer,LATAM,Office Supplies,$35.71,Medium
US-2014-SC2072555-41937,25/10/2021,31/10/2021,Standard Class,Consumer,LATAM,Furniture,$104.47,Medium
MX-2014-SC2026082-41937,25/10/2021,30/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$44.58,Medium
MX-2014-SC2026082-41937,25/10/2021,30/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$46.56,Medium
CA-2014-JP15460140-41937,25/10/2021,29/10/2021,Standard Class,Corporate,USCA,Office Supplies,$15.55,Medium
US-2014-DJ134205-41937,25/10/2021,29/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$33.12,Medium
US-2014-DJ134205-41937,25/10/2021,29/10/2021,Standard Class,Corporate,LATAM,Office Supplies,$110.59,Medium
ES-2014-TB21595120-41937,25/10/2021,28/10/2021,Second Class,Consumer,Europe,Technology,$587.16,High
MX-2014-BN1151526-41937,25/10/2021,27/10/2021,Second Class,Consumer,LATAM,Office Supplies,$40.64,High
ES-2014-CK1232548-41937,25/10/2021,31/10/2021,Standard Class,Home Office,Europe,Office Supplies,$52.65,Medium
ES-2014-TB21595120-41937,25/10/2021,28/10/2021,Second Class,Consumer,Europe,Office Supplies,$103.32,High
ES-2014-PA19060139-41937,25/10/2021,30/10/2021,Standard Class,Home Office,Europe,Office Supplies,$193.32,Medium
CA-2014-CG12040140-41937,25/10/2021,1/11/2021,Standard Class,Home Office,USCA,Technology,$239.98,Low
ID-2014-BB1099099-41937,25/10/2021,30/10/2021,Standard Class,Home Office,USCA,Furniture,$317.95,Medium
IN-2014-CC1243011-41937,25/10/2021,29/10/2021,Second Class,Home Office,Asia Pacific,Technology,$763.26,Medium
IN-2014-LM1706588-41937,25/10/2021,29/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$54.13,High
IN-2014-BM111407-41937,25/10/2021,30/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,"$1,679.62",High
ID-2014-BB1099099-41937,25/10/2021,30/10/2021,Standard Class,Home Office,USCA,Office Supplies,$10.32,Medium
IN-2014-BM111407-41937,25/10/2021,30/10/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$10.80,High
ID-2014-BB1099099-41937,25/10/2021,30/10/2021,Standard Class,Home Office,USCA,Technology,$80.46,Medium
ID-2014-HG149657-41937,25/10/2021,29/10/2021,Standard Class,Home Office,USCA,Technology,$234.79,Medium
IN-2014-PV1898597-41937,25/10/2021,27/10/2021,First Class,Home Office,Asia Pacific,Furniture,$120.02,High
ID-2014-BB1099099-41937,25/10/2021,30/10/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$67.86,Medium
AO-2014-IG50854-41937,25/10/2021,29/10/2021,Second Class,Consumer,Africa,Office Supplies,$26.22,High
AO-2014-IG50854-41937,25/10/2021,29/10/2021,Second Class,Consumer,Africa,Office Supplies,$21.48,High
AO-2014-IG50854-41937,25/10/2021,29/10/2021,Second Class,Consumer,Africa,Office Supplies,$30.45,High
AO-2014-IG50854-41937,25/10/2021,29/10/2021,Second Class,Consumer,Africa,Office Supplies,$95.04,High
AO-2014-IG50854-41937,25/10/2021,29/10/2021,Second Class,Consumer,Africa,Furniture,$48.45,High
AO-2014-IG50854-41937,25/10/2021,29/10/2021,Second Class,Consumer,Africa,Office Supplies,$40.62,High
AO-2014-IG50854-41937,25/10/2021,29/10/2021,Second Class,Consumer,Africa,Furniture,$704.76,High
AO-2014-IG50854-41937,25/10/2021,29/10/2021,Second Class,Consumer,Africa,Technology,$346.92,High
MX-2014-TZ2144531-41938,26/10/2021,2/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$63.24,Low
MX-2014-TZ2144531-41938,26/10/2021,2/11/2021,Standard Class,Corporate,LATAM,Technology,$503.59,Low
MX-2014-TZ2144531-41938,26/10/2021,2/11/2021,Standard Class,Corporate,LATAM,Office Supplies,$20.58,Low
MX-2014-TZ2144531-41938,26/10/2021,2/11/2021,Standard Class,Corporate,LATAM,Technology,$129.28,Low
MX-2014-RF1973565-41938,26/10/2021,29/10/2021,First Class,Consumer,LATAM,Office Supplies,$377.68,High
MX-2014-EJ1372018-41938,26/10/2021,31/10/2021,Second Class,Consumer,LATAM,Technology,$336.36,Medium
PL-2014-JK6120103-41938,26/10/2021,28/10/2021,First Class,Home Office,Europe,Technology,$113.91,High
PL-2014-JK6120103-41938,26/10/2021,28/10/2021,First Class,Home Office,Europe,Office Supplies,$41.28,High
CA-2014-JS15595140-41938,26/10/2021,29/10/2021,First Class,Corporate,USCA,Technology,$783.96,High
US-2014-EH1412555-41939,27/10/2021,29/10/2021,First Class,Home Office,LATAM,Office Supplies,$25.70,Medium
IN-2014-CR1262558-41939,27/10/2021,29/10/2021,Second Class,Home Office,Asia Pacific,Furniture,"$1,564.56",High
MX-2014-JE1547554-41940,28/10/2021,30/10/2021,Second Class,Consumer,LATAM,Office Supplies,$20.23,High
US-2014-JA1597055-41940,28/10/2021,30/10/2021,First Class,Consumer,LATAM,Office Supplies,$81.74,Critical
US-2014-JA1597055-41940,28/10/2021,30/10/2021,First Class,Consumer,LATAM,Office Supplies,$22.26,Critical
MX-2014-GZ1447082-41940,28/10/2021,4/11/2021,Standard Class,Consumer,LATAM,Furniture,$50.24,Medium
MX-2014-GZ1447082-41940,28/10/2021,4/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$15.48,Medium
CA-2014-BW11200140-41940,28/10/2021,1/11/2021,Standard Class,Consumer,USCA,Furniture,$427.64,Medium
CA-2014-JE15475140-41940,28/10/2021,3/11/2021,Standard Class,Consumer,USCA,Furniture,$40.20,Medium
CA-2014-BW11200140-41940,28/10/2021,1/11/2021,Standard Class,Consumer,USCA,Office Supplies,$33.48,Medium
CA-2014-BW11200140-41940,28/10/2021,1/11/2021,Standard Class,Consumer,USCA,Office Supplies,$9.73,Medium
CA-2014-BW11200140-41940,28/10/2021,1/11/2021,Standard Class,Consumer,USCA,Office Supplies,$40.67,Medium
MX-2014-TS2134018-41940,28/10/2021,1/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$454.60,Medium
ES-2014-AG10300139-41940,28/10/2021,2/11/2021,Second Class,Corporate,Europe,Office Supplies,$42.84,Medium
ES-2014-VT2170048-41940,28/10/2021,1/11/2021,Standard Class,Home Office,Europe,Office Supplies,$231.12,Medium
ES-2014-AG10300139-41940,28/10/2021,2/11/2021,Second Class,Corporate,Europe,Office Supplies,$424.89,Medium
RO-2014-RE9450107-41940,28/10/2021,4/11/2021,Standard Class,Consumer,Europe,Office Supplies,$31.08,Medium
ES-2014-AG10300139-41940,28/10/2021,2/11/2021,Second Class,Corporate,Europe,Office Supplies,$590.94,Medium
CA-2014-BW11200140-41940,28/10/2021,2/11/2021,Second Class,Consumer,USCA,Furniture,$290.98,Medium
ID-2014-SF2020027-41940,28/10/2021,2/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$29.07,Medium
ID-2014-SF2020027-41940,28/10/2021,2/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$31.05,Medium
IN-2014-JK1537066-41940,28/10/2021,2/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$88.65,Medium
IN-2014-BK1126011-41940,28/10/2021,31/10/2021,First Class,Consumer,Asia Pacific,Technology,$74.22,Medium
IN-2014-BK1126011-41940,28/10/2021,31/10/2021,First Class,Consumer,Asia Pacific,Furniture,"$3,728.43",Medium
IN-2014-JK1537066-41940,28/10/2021,2/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$94.65,Medium
IN-2014-LC1688558-41940,28/10/2021,30/10/2021,Second Class,Consumer,Asia Pacific,Technology,$177.75,Medium
IN-2014-BK1126011-41940,28/10/2021,31/10/2021,First Class,Consumer,Asia Pacific,Technology,"$1,308.48",Medium
SF-2014-CL1890117-41940,28/10/2021,31/10/2021,First Class,Consumer,Africa,Office Supplies,$101.76,Medium
US-2014-QJ1925555-41941,29/10/2021,3/11/2021,Standard Class,Corporate,LATAM,Technology,$83.88,High
US-2014-QJ1925555-41941,29/10/2021,3/11/2021,Standard Class,Corporate,LATAM,Furniture,$57.86,High
US-2014-TB2128055-41941,29/10/2021,3/11/2021,Standard Class,Consumer,LATAM,Technology,$390.60,Medium
US-2014-CB1241582-41941,29/10/2021,29/10/2021,Same Day,Consumer,LATAM,Furniture,$40.37,Critical
MX-2014-ON1871582-41941,29/10/2021,1/11/2021,Second Class,Corporate,LATAM,Office Supplies,$54.88,Medium
US-2014-CB1241582-41941,29/10/2021,29/10/2021,Same Day,Consumer,LATAM,Furniture,$60.29,Critical
MX-2014-ON1871582-41941,29/10/2021,1/11/2021,Second Class,Corporate,LATAM,Furniture,$528.24,Medium
MX-2014-TC2129593-41941,29/10/2021,3/11/2021,Second Class,Consumer,LATAM,Furniture,$97.56,Medium
US-2014-AG1076598-41941,29/10/2021,5/11/2021,Standard Class,Home Office,LATAM,Office Supplies,$26.64,Low
CA-2014-JD15895140-41941,29/10/2021,4/11/2021,Standard Class,Corporate,USCA,Office Supplies,$14.28,Medium
CA-2014-JD15895140-41941,29/10/2021,4/11/2021,Standard Class,Corporate,USCA,Office Supplies,$56.91,Medium
CA-2014-JD15895140-41941,29/10/2021,4/11/2021,Standard Class,Corporate,USCA,Office Supplies,"$1,082.48",Medium
CA-2014-DL13330140-41941,29/10/2021,2/11/2021,Second Class,Consumer,USCA,Office Supplies,$12.42,High
CA-2014-JD15895140-41941,29/10/2021,4/11/2021,Standard Class,Corporate,USCA,Furniture,$77.60,Medium
CA-2014-VB21745140-41941,29/10/2021,29/10/2021,Same Day,Corporate,USCA,Furniture,$756.80,High
CA-2014-JD15895140-41941,29/10/2021,4/11/2021,Standard Class,Corporate,USCA,Office Supplies,$32.40,Medium
US-2014-GA145155-41941,29/10/2021,31/10/2021,First Class,Consumer,LATAM,Furniture,$349.94,High
US-2014-GA145155-41941,29/10/2021,31/10/2021,First Class,Consumer,LATAM,Office Supplies,$248.80,High
MX-2014-JE1616518-41941,29/10/2021,2/11/2021,Standard Class,Corporate,LATAM,Technology,$175.47,Medium
US-2014-TB2105518-41941,29/10/2021,2/11/2021,Second Class,Consumer,LATAM,Technology,$10.80,High
US-2014-TB2105518-41941,29/10/2021,2/11/2021,Second Class,Consumer,LATAM,Office Supplies,$82.80,High
ES-2014-SN20710139-41941,29/10/2021,2/11/2021,Second Class,Home Office,Europe,Office Supplies,$42.57,Medium
ES-2014-ES1408045-41941,29/10/2021,3/11/2021,Second Class,Corporate,Europe,Technology,$110.72,High
ES-2014-AG1049545-41941,29/10/2021,31/10/2021,Second Class,Corporate,Europe,Technology,$355.34,High
MX-2014-TB2105526-41941,29/10/2021,2/11/2021,Second Class,Consumer,LATAM,Technology,$27.00,High
MX-2014-TB2105526-41941,29/10/2021,2/11/2021,Second Class,Consumer,LATAM,Office Supplies,$207.00,High
ES-2014-SN20710139-41941,29/10/2021,2/11/2021,Second Class,Home Office,Europe,Technology,$103.50,Medium
ES-2014-AG1049545-41941,29/10/2021,31/10/2021,Second Class,Corporate,Europe,Office Supplies,$85.32,High
ES-2014-EM1414048-41941,29/10/2021,4/11/2021,Standard Class,Home Office,Europe,Furniture,$50.70,Medium
ES-2014-GM14455120-41941,29/10/2021,3/11/2021,Standard Class,Home Office,Europe,Technology,$435.67,High
ES-2014-GM14455120-41941,29/10/2021,3/11/2021,Standard Class,Home Office,Europe,Technology,$360.00,High
ES-2014-SN20710139-41941,29/10/2021,2/11/2021,Second Class,Home Office,Europe,Technology,"$1,519.32",Medium
ES-2014-ES1408045-41941,29/10/2021,3/11/2021,Second Class,Corporate,Europe,Technology,$61.56,High
US-2014-SM20950140-41941,29/10/2021,5/11/2021,Standard Class,Corporate,USCA,Office Supplies,$17.62,Medium
CA-2014-PG18820140-41941,29/10/2021,29/10/2021,Same Day,Consumer,USCA,Office Supplies,$37.43,Medium
CA-2014-PG18820140-41941,29/10/2021,29/10/2021,Same Day,Consumer,USCA,Furniture,$47.95,Medium
CA-2014-PG18820140-41941,29/10/2021,29/10/2021,Same Day,Consumer,USCA,Furniture,$63.97,Medium
CA-2014-PG18820140-41941,29/10/2021,29/10/2021,Same Day,Consumer,USCA,Furniture,$165.05,Medium
CA-2014-EP13915140-41941,29/10/2021,3/11/2021,Standard Class,Consumer,USCA,Office Supplies,$38.19,Medium
ID-2014-KH1636059-41941,29/10/2021,2/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$59.76,High
IR-2014-JS594060-41941,29/10/2021,31/10/2021,Second Class,Home Office,Asia Pacific,Technology,$364.32,Critical
IN-2014-AB100157-41941,29/10/2021,31/10/2021,First Class,Consumer,Asia Pacific,Technology,$367.90,Medium
IN-2014-AB100157-41941,29/10/2021,31/10/2021,First Class,Consumer,Asia Pacific,Furniture,$660.31,Medium
IN-2014-AB100157-41941,29/10/2021,31/10/2021,First Class,Consumer,Asia Pacific,Office Supplies,$30.08,Medium
IN-2014-RD1958511-41941,29/10/2021,5/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$55.14,Medium
IN-2014-CL1256527-41941,29/10/2021,3/11/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$408.30,High
ID-2014-KH1636059-41941,29/10/2021,2/11/2021,Standard Class,Consumer,Asia Pacific,Technology,$469.22,High
IN-2014-AR1082558-41941,29/10/2021,3/11/2021,Second Class,Home Office,USCA,Furniture,$96.90,High
IN-2014-AA104807-41941,29/10/2021,1/11/2021,First Class,Consumer,Asia Pacific,Technology,"$1,171.53",Medium
IN-2014-AR1082558-41941,29/10/2021,3/11/2021,Second Class,Home Office,USCA,Office Supplies,$157.95,High
IN-2014-JE1571558-41941,29/10/2021,30/10/2021,First Class,Consumer,Asia Pacific,Office Supplies,$24.12,High
SF-2014-NB8580117-41941,29/10/2021,29/10/2021,Same Day,Corporate,Africa,Office Supplies,$10.26,Medium
SF-2014-NB8580117-41941,29/10/2021,29/10/2021,Same Day,Corporate,Africa,Furniture,$50.46,Medium
SF-2014-NB8580117-41941,29/10/2021,29/10/2021,Same Day,Corporate,Africa,Office Supplies,$100.92,Medium
SF-2014-NB8580117-41941,29/10/2021,29/10/2021,Same Day,Corporate,Africa,Office Supplies,$23.61,Medium
CG-2014-DM334533-41941,29/10/2021,1/11/2021,First Class,Corporate,Africa,Office Supplies,$81.60,Critical
CG-2014-DM334533-41941,29/10/2021,1/11/2021,First Class,Corporate,Africa,Office Supplies,$34.68,Critical
SF-2014-NB8580117-41941,29/10/2021,29/10/2021,Same Day,Corporate,Africa,Office Supplies,$96.90,Medium
MO-2014-BS138086-41941,29/10/2021,4/11/2021,Standard Class,Corporate,Africa,Office Supplies,$49.20,Medium
MX-2014-DM1295531-41942,30/10/2021,5/11/2021,Standard Class,Corporate,LATAM,Technology,$324.27,Medium
MX-2014-DM1295531-41942,30/10/2021,5/11/2021,Standard Class,Corporate,LATAM,Furniture,$967.98,Medium
MX-2014-DM1295531-41942,30/10/2021,5/11/2021,Standard Class,Corporate,LATAM,Furniture,$97.26,Medium
MX-2014-NG1835531-41942,30/10/2021,1/11/2021,First Class,Corporate,LATAM,Office Supplies,$263.60,Medium
MX-2014-DB1291036-41942,30/10/2021,3/11/2021,Second Class,Home Office,LATAM,Office Supplies,$8.51,High
MX-2014-DB1291036-41942,30/10/2021,3/11/2021,Second Class,Home Office,LATAM,Office Supplies,$27.26,High
US-2014-VT2170036-41942,30/10/2021,30/10/2021,Same Day,Home Office,LATAM,Office Supplies,$90.34,High
MX-2014-DB1291036-41942,30/10/2021,3/11/2021,Second Class,Home Office,LATAM,Technology,$376.13,High
US-2014-VT2170036-41942,30/10/2021,30/10/2021,Same Day,Home Office,LATAM,Office Supplies,$225.07,High
MX-2014-DB1291036-41942,30/10/2021,3/11/2021,Second Class,Home Office,LATAM,Furniture,$243.06,High
US-2014-AS1013536-41942,30/10/2021,31/10/2021,First Class,Home Office,LATAM,Furniture,$182.38,Critical
US-2014-VT2170036-41942,30/10/2021,30/10/2021,Same Day,Home Office,LATAM,Office Supplies,$69.84,High
MX-2014-AG1039080-41942,30/10/2021,2/11/2021,First Class,Consumer,LATAM,Office Supplies,$46.08,High
MX-2014-AG1039080-41942,30/10/2021,2/11/2021,First Class,Consumer,LATAM,Furniture,$176.60,High
MX-2014-AG1039080-41942,30/10/2021,2/11/2021,First Class,Consumer,LATAM,Technology,$564.76,High
MX-2014-AG1039080-41942,30/10/2021,2/11/2021,First Class,Consumer,LATAM,Technology,$513.45,High
MX-2014-AG1039080-41942,30/10/2021,2/11/2021,First Class,Consumer,LATAM,Furniture,$111.88,High
MX-2014-AG1039080-41942,30/10/2021,2/11/2021,First Class,Consumer,LATAM,Office Supplies,$44.00,High
MX-2014-CS1186051-41942,30/10/2021,6/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$71.28,Medium
US-2014-AJ1096055-41942,30/10/2021,4/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$20.48,High
US-2014-BS1159055-41942,30/10/2021,4/11/2021,Second Class,Corporate,LATAM,Office Supplies,$58.80,Medium
MX-2014-AW1084082-41942,30/10/2021,3/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$4.32,Medium
MX-2014-FH1427582-41942,30/10/2021,2/11/2021,First Class,Corporate,LATAM,Office Supplies,$14.88,Medium
MX-2014-FH1427582-41942,30/10/2021,2/11/2021,First Class,Corporate,LATAM,Office Supplies,$49.56,Medium
MX-2014-FH1427582-41942,30/10/2021,2/11/2021,First Class,Corporate,LATAM,Office Supplies,$55.86,Medium
MX-2014-GM1468082-41942,30/10/2021,3/11/2021,Second Class,Consumer,LATAM,Office Supplies,$124.32,High
MX-2014-AW1084082-41942,30/10/2021,3/11/2021,Standard Class,Consumer,LATAM,Furniture,$96.06,Medium
MX-2014-RM1975093-41942,30/10/2021,3/11/2021,Standard Class,Consumer,LATAM,Office Supplies,$19.84,Medium
MX-2014-PB1880593-41942,30/10/2021,5/11/2021,Standard Class,Home Office,LATAM,Office Supplies,$97.80,Low
MX-2014-PB1880593-41942,30/10/2021,5/11/2021,Standard Class,Home Office,LATAM,Technology,"$2,125.00",Low
CA-2014-KW16435140-41942,30/10/2021,1/11/2021,First Class,Consumer,USCA,Furniture,$67.00,High
CA-2014-JM15655140-41942,30/10/2021,3/11/2021,Standard Class,Corporate,USCA,Office Supplies,$40.74,Medium
CA-2014-JM15655140-41942,30/10/2021,3/11/2021,Standard Class,Corporate,USCA,Office Supplies,$11.67,Medium
ES-2014-DL1333048-41942,30/10/2021,30/10/2021,Same Day,Consumer,Europe,Technology,$40.71,Medium
MX-2014-CC1267028-41942,30/10/2021,31/10/2021,First Class,Consumer,LATAM,Office Supplies,$9.28,High
IT-2014-DG1330091-41942,30/10/2021,6/11/2021,Standard Class,Corporate,Europe,Office Supplies,$41.49,Medium
UP-2014-KB6600137-41942,30/10/2021,2/11/2021,First Class,Corporate,Europe,Technology,$162.06,Critical
IN-2014-TB2119058-41942,30/10/2021,3/11/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$170.91,Medium
IN-2014-JS158807-41942,30/10/2021,1/11/2021,First Class,Consumer,Asia Pacific,Office Supplies,$104.11,High
IN-2014-NC1841527-41942,30/10/2021,4/11/2021,Standard Class,Consumer,Asia Pacific,Furniture,$102.90,Medium
IN-2014-TB2119058-41942,30/10/2021,3/11/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$899.55,Medium
IN-2014-DJ1351027-41942,30/10/2021,2/11/2021,Second Class,Home Office,USCA,Technology,$505.95,High
IN-2014-KN167057-41942,30/10/2021,2/11/2021,Second Class,Home Office,Asia Pacific,Technology,$442.64,Critical
IN-2014-ME1801027-41942,30/10/2021,3/11/2021,Standard Class,Home Office,USCA,Office Supplies,$40.56,Medium
IN-2014-ME1801027-41942,30/10/2021,3/11/2021,Standard Class,Home Office,USCA,Office Supplies,$108.99,Medium
IN-2014-NC1841527-41942,30/10/2021,4/11/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$21.60,Medium
AO-2014-CW19054-41942,30/10/2021,4/11/2021,Second Class,Home Office,Africa,Furniture,$47.34,Medium
