Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
IT-2015-TT21220120-42332,24/11/2022,29/11/2022,Standard Class,Consumer,Europe,Office Supplies,"$1,401.84",Medium
IN-2015-TG213107-42332,24/11/2022,29/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$94.77,Medium
IN-2015-SM20905130-42332,24/11/2022,24/11/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$26.29,High
IN-2015-KN164507-42332,24/11/2022,26/11/2022,First Class,Home Office,USCA,Office Supplies,$118.58,Medium
IN-2015-KN164507-42332,24/11/2022,26/11/2022,First Class,Home Office,USCA,Office Supplies,$166.54,Medium
ID-2015-EM13960144-42332,24/11/2022,30/11/2022,Standard Class,Consumer,Asia Pacific,Furniture,$458.36,Medium
IN-2015-KN164507-42332,24/11/2022,26/11/2022,First Class,Home Office,USCA,Office Supplies,$17.98,Medium
IN-2015-KN164507-42332,24/11/2022,26/11/2022,First Class,Home Office,USCA,Office Supplies,$80.68,Medium
ID-2015-AA1064559-42332,24/11/2022,27/11/2022,First Class,Consumer,Asia Pacific,Office Supplies,$33.99,Critical
IR-2015-BS136560-42332,24/11/2022,29/11/2022,Second Class,Home Office,USCA,Office Supplies,$47.82,High
IN-2015-KN164507-42332,24/11/2022,26/11/2022,First Class,Home Office,USCA,Technology,$109.35,Medium
ID-2015-EM13960144-42332,24/11/2022,30/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$131.77,Medium
IR-2015-NP870060-42332,24/11/2022,27/11/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$29.61,Critical
ID-2015-AA1064559-42332,24/11/2022,27/11/2022,First Class,Consumer,Asia Pacific,Office Supplies,$27.57,Critical
ID-2015-AA1064559-42332,24/11/2022,27/11/2022,First Class,Consumer,Asia Pacific,Technology,$783.99,Critical
IN-2015-KN164507-42332,24/11/2022,26/11/2022,First Class,Home Office,USCA,Technology,"$2,863.35",Medium
CA-2015-JM15250140-42332,24/11/2022,29/11/2022,Standard Class,Consumer,USCA,Office Supplies,$3.30,Medium
IR-2015-NP870060-42332,24/11/2022,27/11/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$136.38,Critical
IN-2015-DK130907-42332,24/11/2022,28/11/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$82.30,High
IR-2015-NP870060-42332,24/11/2022,27/11/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$47.61,Critical
CA-2015-JM15250140-42332,24/11/2022,29/11/2022,Standard Class,Consumer,USCA,Technology,$74.11,Medium
CA-2015-JM15250140-42332,24/11/2022,29/11/2022,Standard Class,Consumer,USCA,Technology,$27.99,Medium
ES-2015-AC1045048-42332,24/11/2022,29/11/2022,Second Class,Consumer,Europe,Office Supplies,$211.68,Medium
ES-2015-AG1052545-42332,24/11/2022,27/11/2022,Second Class,Corporate,Europe,Technology,$513.21,Medium
ES-2015-MG1814545-42332,24/11/2022,27/11/2022,Second Class,Consumer,Europe,Furniture,$709.56,Medium
ES-2015-AG1052545-42332,24/11/2022,27/11/2022,Second Class,Corporate,Europe,Furniture,$814.37,Medium
EG-2015-DL292538-42332,24/11/2022,28/11/2022,Standard Class,Consumer,Africa,Office Supplies,$49.74,High
EG-2015-CK276038-42332,24/11/2022,28/11/2022,Standard Class,Corporate,Africa,Office Supplies,$113.76,Medium
EG-2015-DL292538-42332,24/11/2022,28/11/2022,Standard Class,Consumer,Africa,Furniture,$69.57,High
ZA-2015-NG8430147-42332,24/11/2022,30/11/2022,Standard Class,Consumer,Africa,Office Supplies,$1.20,Medium
ZA-2015-NG8430147-42332,24/11/2022,30/11/2022,Standard Class,Consumer,Africa,Office Supplies,$7.83,Medium
RW-2015-JR6210109-42332,24/11/2022,1/12/2022,Standard Class,Corporate,Africa,Office Supplies,$50.88,Medium
GH-2015-TT1107049-42332,24/11/2022,28/11/2022,Second Class,Consumer,Africa,Office Supplies,$25.08,High
MO-2015-AH1007586-42332,24/11/2022,28/11/2022,Standard Class,Corporate,Africa,Technology,$88.26,Medium
GH-2015-TT1107049-42332,24/11/2022,28/11/2022,Second Class,Consumer,Africa,Technology,"$1,536.84",High
EG-2015-AP72038-42332,24/11/2022,28/11/2022,Second Class,Home Office,Africa,Office Supplies,$97.32,Medium
EG-2015-DL292538-42332,24/11/2022,28/11/2022,Standard Class,Consumer,Africa,Office Supplies,$24.45,High
MO-2015-AH1007586-42332,24/11/2022,28/11/2022,Standard Class,Corporate,Africa,Technology,$526.62,Medium
EG-2015-DL292538-42332,24/11/2022,28/11/2022,Standard Class,Consumer,Africa,Office Supplies,$24.96,High
RW-2015-JR6210109-42332,24/11/2022,1/12/2022,Standard Class,Corporate,Africa,Technology,$114.60,Medium
MO-2015-AH1007586-42332,24/11/2022,28/11/2022,Standard Class,Corporate,Africa,Furniture,$168.30,Medium
KE-2015-KC654069-42332,24/11/2022,26/11/2022,First Class,Consumer,Africa,Office Supplies,$5.79,High
ZA-2015-NG8430147-42332,24/11/2022,30/11/2022,Standard Class,Consumer,Africa,Technology,$14.83,Medium
RW-2015-JR6210109-42332,24/11/2022,1/12/2022,Standard Class,Corporate,Africa,Technology,$166.83,Medium
RW-2015-JR6210109-42332,24/11/2022,1/12/2022,Standard Class,Corporate,Africa,Office Supplies,$15.72,Medium
SF-2015-JF5415117-42332,24/11/2022,27/11/2022,First Class,Consumer,Africa,Technology,$123.39,Critical
SF-2015-JF5415117-42332,24/11/2022,27/11/2022,First Class,Consumer,Africa,Office Supplies,$113.82,Critical
MX-2015-HL1504039-42333,25/11/2022,29/11/2022,Standard Class,Consumer,LATAM,Furniture,$26.76,Medium
MX-2015-HL1504039-42333,25/11/2022,29/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$46.40,Medium
MX-2015-HL1504039-42333,25/11/2022,29/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$64.56,Medium
MX-2015-HL1504039-42333,25/11/2022,29/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$132.60,Medium
MX-2015-HL1504039-42333,25/11/2022,29/11/2022,Standard Class,Consumer,LATAM,Technology,$526.11,Medium
MX-2015-HL1504039-42333,25/11/2022,29/11/2022,Standard Class,Consumer,LATAM,Furniture,"$1,387.68",Medium
MX-2015-CR1258051-42333,25/11/2022,1/12/2022,Standard Class,Home Office,LATAM,Technology,$113.12,Medium
MX-2015-MS1736551-42333,25/11/2022,30/11/2022,Standard Class,Consumer,LATAM,Furniture,$276.18,High
MX-2015-JE1547555-42333,25/11/2022,30/11/2022,Standard Class,Consumer,LATAM,Furniture,$93.74,Medium
US-2015-SW2027555-42333,25/11/2022,28/11/2022,Second Class,Consumer,LATAM,Technology,$66.50,High
MX-2015-MZ1733555-42333,25/11/2022,28/11/2022,First Class,Home Office,LATAM,Furniture,$727.50,High
MX-2015-JE1547555-42333,25/11/2022,30/11/2022,Standard Class,Consumer,LATAM,Technology,$100.40,Medium
US-2015-MZ1733555-42333,25/11/2022,30/11/2022,Standard Class,Home Office,LATAM,Technology,$146.69,Medium
MX-2015-BS1166555-42333,25/11/2022,28/11/2022,First Class,Consumer,LATAM,Office Supplies,$19.08,High
MX-2015-BS1166555-42333,25/11/2022,28/11/2022,First Class,Consumer,LATAM,Office Supplies,$29.23,High
MX-2015-EG1390082-42333,25/11/2022,25/11/2022,Same Day,Consumer,LATAM,Technology,$395.33,High
MX-2015-EG1390082-42333,25/11/2022,25/11/2022,Same Day,Consumer,LATAM,Technology,$387.22,High
MX-2015-EG1390082-42333,25/11/2022,25/11/2022,Same Day,Consumer,LATAM,Office Supplies,$361.68,High
MX-2015-EG1390082-42333,25/11/2022,25/11/2022,Same Day,Consumer,LATAM,Office Supplies,$115.92,High
MX-2015-JP1546093-42333,25/11/2022,30/11/2022,Standard Class,Corporate,LATAM,Office Supplies,$109.80,Medium
MX-2015-CB1241598-42333,25/11/2022,30/11/2022,Standard Class,Consumer,LATAM,Technology,$58.56,Medium
MX-2015-CB1241598-42333,25/11/2022,30/11/2022,Standard Class,Consumer,LATAM,Technology,$672.10,Medium
MX-2015-CB1241598-42333,25/11/2022,30/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$203.95,Medium
CA-2015-GT14710140-42333,25/11/2022,29/11/2022,Standard Class,Consumer,USCA,Office Supplies,$10.82,Medium
CA-2015-BG11695140-42333,25/11/2022,25/11/2022,Same Day,Corporate,USCA,Office Supplies,$33.29,Critical
CA-2015-JG15310140-42333,25/11/2022,1/12/2022,Standard Class,Corporate,USCA,Office Supplies,$13.76,Medium
CA-2015-TS21370140-42333,25/11/2022,29/11/2022,Standard Class,Corporate,USCA,Office Supplies,$5.88,Medium
CA-2015-KA16525140-42333,25/11/2022,2/12/2022,Standard Class,Consumer,USCA,Office Supplies,$12.96,Low
CA-2015-KA16525140-42333,25/11/2022,2/12/2022,Standard Class,Consumer,USCA,Office Supplies,$16.38,Low
ES-2015-PK1907534-42333,25/11/2022,30/11/2022,Standard Class,Consumer,Europe,Office Supplies,$25.82,Medium
ES-2015-HZ1495048-42333,25/11/2022,30/11/2022,Standard Class,Consumer,Europe,Furniture,$220.56,Medium
ES-2015-KH1651014-42333,25/11/2022,27/11/2022,First Class,Consumer,Europe,Office Supplies,$69.75,Critical
ES-2015-SC2084545-42333,25/11/2022,29/11/2022,Standard Class,Consumer,Europe,Technology,$595.99,Medium
ES-2015-KH1651014-42333,25/11/2022,27/11/2022,First Class,Consumer,Europe,Office Supplies,$293.58,Critical
CA-2015-TS21370140-42333,25/11/2022,29/11/2022,Standard Class,Corporate,USCA,Furniture,$977.29,Medium
CA-2015-SC20440140-42333,25/11/2022,30/11/2022,Standard Class,Corporate,USCA,Technology,$89.99,Medium
CA-2015-KA16525140-42333,25/11/2022,2/12/2022,Standard Class,Consumer,USCA,Office Supplies,$167.96,Low
CA-2015-KA16525140-42333,25/11/2022,2/12/2022,Standard Class,Consumer,USCA,Furniture,$321.57,Low
CA-2015-SC20440140-42333,25/11/2022,30/11/2022,Standard Class,Corporate,USCA,Office Supplies,$229.54,Medium
MX-2015-AC106155-42333,25/11/2022,30/11/2022,Standard Class,Corporate,LATAM,Furniture,$268.85,High
MX-2015-AC106155-42333,25/11/2022,30/11/2022,Standard Class,Corporate,LATAM,Furniture,$9.36,High
MX-2015-RB1957016-42333,25/11/2022,2/12/2022,Standard Class,Home Office,USCA,Office Supplies,$142.20,Medium
MX-2015-RB1957016-42333,25/11/2022,2/12/2022,Standard Class,Home Office,USCA,Office Supplies,$5.72,Medium
MX-2015-CM1193518-42333,25/11/2022,28/11/2022,Second Class,Consumer,LATAM,Technology,$410.80,Medium
MX-2015-CM1193518-42333,25/11/2022,28/11/2022,Second Class,Consumer,LATAM,Office Supplies,$23.84,Medium
MX-2015-DB1355518-42333,25/11/2022,2/12/2022,Standard Class,Corporate,LATAM,Furniture,$221.20,Medium
MX-2015-CM1193518-42333,25/11/2022,28/11/2022,Second Class,Consumer,LATAM,Furniture,$226.90,Medium
MX-2015-CM1193518-42333,25/11/2022,28/11/2022,Second Class,Consumer,LATAM,Furniture,"$1,570.60",Medium
MX-2015-CM1193518-42333,25/11/2022,28/11/2022,Second Class,Consumer,LATAM,Office Supplies,$8.64,Medium
MX-2015-AT1073518-42333,25/11/2022,30/11/2022,Standard Class,Consumer,LATAM,Office Supplies,$461.30,Medium
ES-2015-NS1864045-42333,25/11/2022,28/11/2022,Second Class,Corporate,Europe,Office Supplies,$26.52,High
ES-2015-PK1907534-42333,25/11/2022,30/11/2022,Standard Class,Consumer,Europe,Furniture,$50.40,Medium
ES-2015-NS1864045-42333,25/11/2022,28/11/2022,Second Class,Corporate,Europe,Office Supplies,$109.08,High
ES-2015-PK1907534-42333,25/11/2022,30/11/2022,Standard Class,Consumer,Europe,Office Supplies,$93.18,Medium
ES-2015-HZ1495048-42333,25/11/2022,30/11/2022,Standard Class,Consumer,Europe,Office Supplies,$370.44,Medium
MX-2015-BM1178528-42333,25/11/2022,1/12/2022,Standard Class,Consumer,LATAM,Furniture,$731.82,Medium
ES-2015-PM1913596-42333,25/11/2022,27/11/2022,First Class,Home Office,Europe,Office Supplies,$70.38,Medium
ES-2015-PK1907534-42333,25/11/2022,30/11/2022,Standard Class,Consumer,Europe,Office Supplies,$151.88,Medium
ES-2015-VD2167048-42333,25/11/2022,1/12/2022,Standard Class,Consumer,Europe,Technology,$249.06,Low
RO-2015-GH4665107-42333,25/11/2022,27/11/2022,First Class,Consumer,Europe,Office Supplies,$232.08,High
US-2015-MO17500101-42333,25/11/2022,27/11/2022,First Class,Consumer,LATAM,Office Supplies,$31.54,High
ES-2015-VD2167048-42333,25/11/2022,1/12/2022,Standard Class,Consumer,Europe,Technology,$235.32,Low
ES-2015-PM1913596-42333,25/11/2022,27/11/2022,First Class,Home Office,Europe,Technology,$599.16,Medium
ID-2015-BP1118559-42333,25/11/2022,29/11/2022,Standard Class,Home Office,USCA,Office Supplies,$27.16,High
IN-2015-SG200807-42333,25/11/2022,29/11/2022,Standard Class,Consumer,Asia Pacific,Furniture,$87.97,Medium
IN-2015-CD119807-42333,25/11/2022,29/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$112.51,High
IN-2015-HJ1487527-42333,25/11/2022,29/11/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$253.92,High
US-2015-MY17380140-42333,25/11/2022,2/12/2022,Standard Class,Corporate,USCA,Office Supplies,$64.85,Low
IN-2015-CD119807-42333,25/11/2022,29/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$48.01,High
IN-2015-KD1627027-42333,25/11/2022,25/11/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$21.60,High
IN-2015-CD119807-42333,25/11/2022,29/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$890.73,High
IN-2015-CD119807-42333,25/11/2022,29/11/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,130.76",High
IN-2015-ZC219107-42333,25/11/2022,29/11/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,411.02",High
CA-2015-RS19765140-42333,25/11/2022,27/11/2022,Second Class,Corporate,USCA,Technology,$79.10,Medium
CA-2015-FM14290140-42333,25/11/2022,1/12/2022,Standard Class,Home Office,USCA,Office Supplies,$2.88,Medium
IN-2015-MG176807-42333,25/11/2022,30/11/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$7.94,Medium
IN-2015-HJ1487527-42333,25/11/2022,29/11/2022,Standard Class,Home Office,Asia Pacific,Furniture,$19.05,High
IN-2015-DB1361558-42333,25/11/2022,30/11/2022,Second Class,Consumer,Asia Pacific,Furniture,"$1,409.04",Medium
US-2015-MY17380140-42333,25/11/2022,2/12/2022,Standard Class,Corporate,USCA,Office Supplies,$11.67,Low
IN-2015-AO108107-42333,25/11/2022,30/11/2022,Standard Class,Home Office,USCA,Office Supplies,$47.14,Medium
IR-2015-HE480060-42333,25/11/2022,29/11/2022,Standard Class,Home Office,USCA,Office Supplies,$48.45,Medium
ID-2015-BP1118559-42333,25/11/2022,29/11/2022,Standard Class,Home Office,USCA,Office Supplies,$13.74,High
CA-2015-MD17860140-42333,25/11/2022,27/11/2022,Second Class,Corporate,USCA,Office Supplies,$19.01,Medium
CA-2015-RS19765140-42333,25/11/2022,27/11/2022,Second Class,Corporate,USCA,Office Supplies,$327.84,Medium
CA-2015-FM14290140-42333,25/11/2022,1/12/2022,Standard Class,Home Office,USCA,Office Supplies,"$1,443.96",Medium
ES-2015-PK1907534-42333,25/11/2022,30/11/2022,Standard Class,Consumer,Europe,Technology,$50.70,Medium
ES-2015-NM1852064-42333,25/11/2022,27/11/2022,First Class,Consumer,Europe,Office Supplies,$82.50,High
ES-2015-HZ1495048-42333,25/11/2022,30/11/2022,Standard Class,Consumer,Europe,Office Supplies,$368.33,Medium
ES-2015-DM1334548-42333,25/11/2022,28/11/2022,Second Class,Corporate,Europe,Office Supplies,$120.45,Critical
EG-2015-KB660038-42333,25/11/2022,29/11/2022,Standard Class,Corporate,Africa,Office Supplies,$10.08,High
GV-2015-RM967552-42333,25/11/2022,29/11/2022,Standard Class,Home Office,Africa,Office Supplies,$197.94,High
MO-2015-AJ79586-42333,25/11/2022,1/12/2022,Standard Class,Corporate,Africa,Office Supplies,$65.28,Medium
NI-2015-JE616595-42333,25/11/2022,30/11/2022,Standard Class,Corporate,Africa,Office Supplies,$74.02,Medium
NI-2015-DO343595-42333,25/11/2022,30/11/2022,Standard Class,Consumer,Africa,Office Supplies,$4.03,Medium
US-2015-RE1940536-42334,26/11/2022,28/11/2022,First Class,Consumer,LATAM,Technology,$517.81,High
MX-2015-EB1411051-42334,26/11/2022,29/11/2022,Second Class,Consumer,LATAM,Office Supplies,$94.90,High
MX-2015-KH1669051-42334,26/11/2022,29/11/2022,Second Class,Corporate,LATAM,Technology,$262.14,Medium
MX-2015-EB1411051-42334,26/11/2022,29/11/2022,Second Class,Consumer,LATAM,Technology,$172.62,High
MX-2015-SC2068082-42334,26/11/2022,27/11/2022,First Class,Home Office,LATAM,Office Supplies,$56.28,High
MX-2015-PS1876082-42334,26/11/2022,1/12/2022,Second Class,Consumer,LATAM,Office Supplies,$105.20,Medium
MX-2015-PS1876082-42334,26/11/2022,1/12/2022,Second Class,Consumer,LATAM,Office Supplies,$677.40,Medium
MX-2015-GH1466582-42334,26/11/2022,29/11/2022,Second Class,Consumer,LATAM,Office Supplies,$64.00,Critical
MX-2015-DM1352582-42334,26/11/2022,29/11/2022,Second Class,Corporate,LATAM,Technology,$578.20,Critical
MX-2015-CK1220598-42334,26/11/2022,2/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$15.55,Medium
CA-2015-SZ20035140-42334,26/11/2022,28/11/2022,Second Class,Home Office,USCA,Office Supplies,$501.81,High
CA-2015-RO19780140-42334,26/11/2022,1/12/2022,Standard Class,Consumer,USCA,Office Supplies,$67.84,Medium
CA-2015-RO19780140-42334,26/11/2022,1/12/2022,Standard Class,Consumer,USCA,Technology,$299.96,Medium
CA-2015-RO19780140-42334,26/11/2022,1/12/2022,Standard Class,Consumer,USCA,Furniture,$853.93,Medium
CA-2015-RO19780140-42334,26/11/2022,1/12/2022,Standard Class,Consumer,USCA,Office Supplies,$18.69,Medium
IT-2015-TB2105545-42334,26/11/2022,3/12/2022,Standard Class,Consumer,Europe,Office Supplies,$13.83,Medium
IT-2015-TB2105545-42334,26/11/2022,3/12/2022,Standard Class,Consumer,Europe,Office Supplies,$46.20,Medium
RS-2015-AY555108-42334,26/11/2022,2/12/2022,Standard Class,Corporate,Europe,Office Supplies,$29.91,Medium
IT-2015-TB2105545-42334,26/11/2022,3/12/2022,Standard Class,Consumer,Europe,Office Supplies,$106.05,Medium
ES-2015-AW1093045-42334,26/11/2022,2/12/2022,Standard Class,Home Office,Europe,Office Supplies,$374.06,Medium
ES-2015-KS1630014-42334,26/11/2022,28/11/2022,Second Class,Corporate,Europe,Furniture,$143.37,Critical
IT-2015-TB2105545-42334,26/11/2022,3/12/2022,Standard Class,Consumer,Europe,Office Supplies,"$3,150.82",Medium
ES-2015-JE1547545-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Europe,Office Supplies,$42.84,Medium
IT-2015-TB2105545-42334,26/11/2022,3/12/2022,Standard Class,Consumer,Europe,Office Supplies,$53.40,Medium
ES-2015-AS1063096-42334,26/11/2022,30/11/2022,Standard Class,Home Office,Europe,Office Supplies,$27.96,High
ES-2015-BN11470139-42334,26/11/2022,2/12/2022,Standard Class,Corporate,Europe,Office Supplies,$52.08,Medium
IT-2015-TB2105545-42334,26/11/2022,3/12/2022,Standard Class,Consumer,Europe,Office Supplies,$211.44,Medium
IT-2015-TB2105545-42334,26/11/2022,3/12/2022,Standard Class,Consumer,Europe,Furniture,$97.86,Medium
IT-2015-TB2105545-42334,26/11/2022,3/12/2022,Standard Class,Consumer,Europe,Office Supplies,$164.70,Medium
ES-2015-KS1630014-42334,26/11/2022,28/11/2022,Second Class,Corporate,Europe,Technology,$424.80,Critical
AU-2015-EB39758-42334,26/11/2022,30/11/2022,Standard Class,Corporate,Europe,Office Supplies,$24.78,Medium
US-2015-AB10150143-42334,26/11/2022,1/12/2022,Standard Class,Consumer,LATAM,Furniture,$98.76,Medium
US-2015-AB10150143-42334,26/11/2022,1/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$60.24,Medium
US-2015-AB10150143-42334,26/11/2022,1/12/2022,Standard Class,Consumer,LATAM,Furniture,$99.29,Medium
IT-2015-TB2105545-42334,26/11/2022,3/12/2022,Standard Class,Consumer,Europe,Office Supplies,$17.10,Medium
AU-2015-EB39758-42334,26/11/2022,30/11/2022,Standard Class,Corporate,Europe,Office Supplies,$306.78,Medium
ES-2015-IM1505545-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Europe,Technology,$645.97,Medium
ES-2015-KS1630014-42334,26/11/2022,28/11/2022,Second Class,Corporate,Europe,Office Supplies,$111.45,Critical
ES-2015-RB19330139-42334,26/11/2022,29/11/2022,First Class,Consumer,Europe,Office Supplies,$227.28,Critical
IN-2015-MH1744027-42334,26/11/2022,30/11/2022,Standard Class,Home Office,USCA,Office Supplies,$47.25,Medium
ID-2015-JC1577592-42334,26/11/2022,30/11/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$60.66,Medium
ID-2015-GM1445592-42334,26/11/2022,30/11/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$50.09,High
IN-2015-MH1744027-42334,26/11/2022,30/11/2022,Standard Class,Home Office,USCA,Office Supplies,$195.72,Medium
IN-2015-PG1882027-42334,26/11/2022,30/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$223.68,Medium
IN-2015-MC1763558-42334,26/11/2022,2/12/2022,Standard Class,Home Office,USCA,Furniture,$338.70,Medium
US-2015-BD11770143-42334,26/11/2022,1/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$5.35,High
CA-2015-DL13315140-42334,26/11/2022,30/11/2022,Second Class,Consumer,USCA,Office Supplies,$48.87,Medium
ID-2015-JC1577592-42334,26/11/2022,30/11/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$58.00,Medium
IN-2015-BF1097592-42334,26/11/2022,29/11/2022,Second Class,Home Office,USCA,Furniture,$120.60,High
IN-2015-JM1525027-42334,26/11/2022,3/12/2022,Standard Class,Consumer,Asia Pacific,Technology,$511.65,Medium
IN-2015-BF1097592-42334,26/11/2022,29/11/2022,Second Class,Home Office,USCA,Furniture,$516.64,High
IN-2015-JF1549078-42334,26/11/2022,30/11/2022,Standard Class,Consumer,Asia Pacific,Technology,$527.16,High
IN-2015-Co1264027-42334,26/11/2022,27/11/2022,First Class,Consumer,Asia Pacific,Furniture,$304.71,Critical
IN-2015-PG1882027-42334,26/11/2022,30/11/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,157.22",Medium
CA-2015-HZ14950140-42334,26/11/2022,1/12/2022,Standard Class,Consumer,USCA,Furniture,$723.92,High
US-2015-BS11590140-42334,26/11/2022,1/12/2022,Second Class,Corporate,USCA,Furniture,$701.96,Medium
IN-2015-MH1744027-42334,26/11/2022,30/11/2022,Standard Class,Home Office,USCA,Office Supplies,$24.96,Medium
IN-2015-BF1097592-42334,26/11/2022,29/11/2022,Second Class,Home Office,USCA,Office Supplies,$10.96,High
ID-2015-GM1445592-42334,26/11/2022,30/11/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$12.82,High
IN-2015-CM1183027-42334,26/11/2022,1/12/2022,Standard Class,Home Office,USCA,Furniture,$64.11,Medium
ID-2015-GM1445592-42334,26/11/2022,30/11/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$67.34,High
IN-2015-PG1882027-42334,26/11/2022,30/11/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$146.79,Medium
IN-2015-JM1525027-42334,26/11/2022,3/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$99.84,Medium
IN-2015-MC1763558-42334,26/11/2022,2/12/2022,Standard Class,Home Office,USCA,Furniture,$113.04,Medium
IN-2015-MC1763558-42334,26/11/2022,2/12/2022,Standard Class,Home Office,USCA,Office Supplies,$112.92,Medium
IN-2015-PG1882027-42334,26/11/2022,30/11/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,839.18",Medium
IN-2015-MH1744027-42334,26/11/2022,30/11/2022,Standard Class,Home Office,USCA,Furniture,"$2,066.40",Medium
ID-2015-BE11335102-42334,26/11/2022,2/12/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$24.35,Medium
SU-2015-RD9585122-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Africa,Office Supplies,$13.56,Medium
SU-2015-RD9585122-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Africa,Office Supplies,$100.44,Medium
SU-2015-RD9585122-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Africa,Furniture,$109.98,Medium
SG-2015-NC8340111-42334,26/11/2022,30/11/2022,Standard Class,Consumer,Africa,Office Supplies,$54.24,High
CG-2015-LL684033-42334,26/11/2022,27/11/2022,First Class,Consumer,Africa,Furniture,$45.03,Medium
CG-2015-LL684033-42334,26/11/2022,27/11/2022,First Class,Consumer,Africa,Technology,$351.66,Medium
CG-2015-LL684033-42334,26/11/2022,27/11/2022,First Class,Consumer,Africa,Technology,$678.96,Medium
SO-2015-VD11670116-42334,26/11/2022,30/11/2022,Second Class,Consumer,Africa,Office Supplies,$6.99,Medium
SU-2015-RD9585122-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Africa,Office Supplies,$11.49,Medium
SU-2015-RD9585122-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Africa,Technology,$520.68,Medium
SU-2015-RD9585122-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Africa,Furniture,$740.70,Medium
NI-2015-GA451595-42334,26/11/2022,30/11/2022,Standard Class,Consumer,Africa,Office Supplies,$4.35,Medium
SO-2015-VD11670116-42334,26/11/2022,30/11/2022,Second Class,Consumer,Africa,Office Supplies,$55.26,Medium
SU-2015-RD9585122-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Africa,Office Supplies,$87.84,Medium
CG-2015-LL684033-42334,26/11/2022,27/11/2022,First Class,Consumer,Africa,Furniture,$91.71,Medium
SU-2015-RD9585122-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Africa,Office Supplies,"$1,233.84",Medium
CG-2015-LL684033-42334,26/11/2022,27/11/2022,First Class,Consumer,Africa,Technology,$985.20,Medium
CG-2015-LL684033-42334,26/11/2022,27/11/2022,First Class,Consumer,Africa,Office Supplies,$193.80,Medium
SU-2015-RD9585122-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Africa,Office Supplies,$141.60,Medium
SF-2015-AB10060117-42334,26/11/2022,29/11/2022,Second Class,Home Office,Africa,Office Supplies,"$1,237.56",Critical
EG-2015-MC742538-42334,26/11/2022,30/11/2022,Standard Class,Corporate,Africa,Furniture,$125.34,Medium
SU-2015-RD9585122-42334,26/11/2022,1/12/2022,Standard Class,Consumer,Africa,Technology,$245.82,Medium
CA-2015-DC285023-42335,27/11/2022,2/12/2022,Standard Class,Consumer,USCA,Office Supplies,$46.41,Medium
CA-2015-DC285023-42335,27/11/2022,2/12/2022,Standard Class,Consumer,USCA,Office Supplies,$18.84,Medium
CA-2015-DC285023-42335,27/11/2022,2/12/2022,Standard Class,Consumer,USCA,Technology,$162.84,Medium
CA-2015-DC285023-42335,27/11/2022,2/12/2022,Standard Class,Consumer,USCA,Furniture,"$1,758.00",Medium
MX-2015-SH2063539-42335,27/11/2022,27/11/2022,Same Day,Corporate,LATAM,Office Supplies,$97.80,Critical
MX-2015-SR2042539-42335,27/11/2022,2/12/2022,Standard Class,Home Office,LATAM,Office Supplies,$68.60,Medium
